__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872773.584918,,,,,,,,,,,,,1726872773.584918261,-0.115228520,0.064412648,-0.698224366,-0.063577734,0.017424583,1.587791048,-0.712837279,0.054979321,0.271831512,0.556685090
1726872773.585014,,,,,,,,,,,,,1726872773.585014343,-0.114941816,0.064065385,-0.697990716,-0.063360892,0.017425334,1.588502889,-0.713085413,0.055055138,0.271947831,0.556756675
1726872773.594918,,,,,,,,,,,,,1726872773.594918013,-0.115076909,0.064615995,-0.697589517,-0.063610226,0.017242502,1.589566945,-0.713460207,0.055126842,0.272054255,0.556807339
1726872773.604922,,,,,,,,,,,,,1726872773.604921818,-0.114248303,0.065218746,-0.697415829,-0.063530184,0.016721278,1.590073402,-0.713649452,0.055207506,0.272164017,0.556823850
1726872773.614936,,,,,,,,,,,,,1726872773.614935637,-0.114505591,0.065591258,-0.697118282,-0.063758031,0.016653627,1.590851069,-0.713921368,0.055272162,0.272251725,0.556872427
1726872773.624921,,,,,,,,,,,,,1726872773.624921322,-0.114159617,0.065924044,-0.696775079,-0.063758872,0.016383104,1.591813350,-0.714262545,0.055312544,0.272324860,0.556904316
1726872773.634919,,,,,,,,,,,,,1726872773.634918690,-0.113444272,0.066778828,-0.696609080,-0.063805714,0.015813231,1.592265345,-0.714433134,0.055359300,0.272385687,0.556915104
1726872773.635018,,,,,,,,,,,,,1726872773.635018349,-0.112714512,0.067453534,-0.696677625,-0.063779563,0.015323021,1.592077929,-0.714379251,0.055387985,0.272426397,0.556932569
1726872773.644933,,,,,,,,,,,,,1726872773.644932747,-0.112631915,0.067718320,-0.696359694,-0.063849039,0.015171670,1.592951549,-0.714686215,0.055410825,0.272472352,0.556940079
1726872773.655121,,,,,,,,,,,,,1726872773.655121088,-0.112241254,0.067549690,-0.696350217,-0.063651815,0.015092953,1.593027681,-0.714714646,0.055421740,0.272493958,0.556950569
1726872773.664973,,,,,,,,,,,,,1726872773.664972782,-0.112627459,0.067838350,-0.696238458,-0.063891731,0.015116714,1.593280459,-0.714801669,0.055422094,0.272488832,0.556982398
1726872773.674973,,,,,,,,,,,,,1726872773.674972773,-0.112345470,0.067367829,-0.696186662,-0.063629128,0.015179588,1.593492275,-0.714874148,0.055423416,0.272489578,0.556959927
1726872773.684970,,,,,,,,,,,,,1726872773.684970140,-0.112407557,0.067534184,-0.696086109,-0.063711122,0.015133508,1.593753297,-0.714965761,0.055404633,0.272459298,0.556945980
1726872773.685079,,,,,,,,,,,,,1726872773.685078621,-0.111492212,0.067167393,-0.696299613,-0.063253827,0.014960112,1.593269452,-0.714802146,0.055390533,0.272417009,0.556930363
1726872773.694969,,,,,,,,,,,,,1726872773.694968939,-0.112519670,0.067111569,-0.696124434,-0.063603356,0.015326284,1.593673869,-0.714933991,0.055340778,0.272372782,0.556933582
1726872773.704973,,,,,,,,,,,,,1726872773.704972744,-0.112069793,0.066885457,-0.696173012,-0.063363843,0.015252334,1.593597622,-0.714909434,0.055310499,0.272326380,0.556894004
1726872773.714976,,,,,,,,,,,,,1726872773.714976311,-0.112371446,0.066901807,-0.696112335,-0.063478053,0.015347398,1.593739299,-0.714956343,0.055282369,0.272257328,0.556873560
1726872773.725174,,,,,,,,,,,,,1726872773.725174189,-0.112512227,0.065974862,-0.696236193,-0.063203387,0.015736692,1.593462628,-0.714851677,0.055268101,0.272179037,0.556850672
1726872773.734966,,,,,,,,,,,,,1726872773.734966278,-0.112476494,0.066096173,-0.696415067,-0.063228905,0.015696909,1.592954511,-0.714676023,0.055267565,0.272092849,0.556801438
1726872773.735080,,,,,,,,,,,,,1726872773.735080242,-0.113388364,0.066107210,-0.696687579,-0.063550636,0.016038522,1.592110243,-0.714374185,0.055251494,0.271987617,0.556794524
1726872773.744980,,,,,,,,,,,,,1726872773.744979620,-0.114491988,0.065827065,-0.696643472,-0.063846223,0.016522881,1.592161004,-0.714379907,0.055259690,0.271909326,0.556764424
1726872773.754961,,,,,,,,,,,,,1726872773.754961014,-0.114472045,0.066481392,-0.696959734,-0.064059354,0.016312378,1.591218457,-0.714057028,0.055266663,0.271812707,0.556724429
1726872773.764969,,,,,,,,,,,,,1726872773.764969349,-0.114691828,0.066074070,-0.697292686,-0.063988008,0.016563995,1.590302576,-0.713732481,0.055260461,0.271719247,0.556706011
1726872773.774967,,,,,,,,,,,,,1726872773.774966955,-0.115257848,0.066748314,-0.697525144,-0.064418010,0.016546054,1.589539874,-0.713467121,0.055246666,0.271582156,0.556680679
1726872773.784967,,,,,,,,,,,,,1726872773.784966707,-0.115678004,0.066596099,-0.697888792,-0.064505488,0.016781131,1.588496077,-0.713097930,0.055246353,0.271470279,0.556642354
1726872773.785082,,,,,,,,,,,,,1726872773.785081863,-0.116976934,0.067109429,-0.698006690,-0.065141745,0.017069260,1.588001203,-0.712917864,0.055219300,0.271349490,0.556630790
1726872773.794957,,,,,,,,,,,,,1726872773.794956923,-0.117496384,0.067088614,-0.698351860,-0.065310173,0.017291807,1.586987319,-0.712559044,0.055205304,0.271228731,0.556595743
1726872773.804969,,,,,,,,,,,,,1726872773.804969311,-0.118657099,0.066753442,-0.698535264,-0.065599807,0.017837500,1.586397060,-0.712339163,0.055145871,0.271091729,0.556585550
1726872773.814922,,,,,,,,,,,,,1726872773.814922094,-0.118116418,0.067213015,-0.698956490,-0.065558210,0.017522749,1.585221394,-0.711937547,0.055089198,0.270966142,0.556548297
1726872773.824966,,,,,,,,,,,,,1726872773.824966192,-0.118838902,0.066824278,-0.699458957,-0.065665588,0.017962007,1.583778742,-0.711422980,0.055014644,0.270832062,0.556530118
1726872773.835078,,,,,,,,,,,,,1726872773.835078478,-0.118986832,0.067179521,-0.699879825,-0.065831229,0.017928075,1.582548824,-0.710994542,0.054946784,0.270705044,0.556518853
1726872773.835170,,,,,,,,,,,,,1726872773.835169792,-0.118852394,0.066948426,-0.700280607,-0.065692917,0.017998928,1.581454826,-0.710610747,0.054856636,0.270590544,0.556502104
1726872773.844953,,,,,,,,,,,,,1726872773.844952822,-0.119463684,0.066862216,-0.700511873,-0.065872684,0.018267497,1.580755378,-0.710359275,0.054744769,0.270485103,0.556522012
1726872773.854927,,,,,,,,,,,,,1726872773.854926586,-0.118986603,0.067153902,-0.701134801,-0.065790407,0.018053282,1.579017802,-0.709757507,0.054674726,0.270365864,0.556522727
1726872773.864924,,,,,,,,,,,,,1726872773.864923716,-0.118820746,0.067346662,-0.701238930,-0.065796703,0.017936233,1.578721833,-0.709657013,0.054579135,0.270260215,0.556525230
1726872773.874920,,,,,,,,,,,,,1726872773.874920368,-0.118960205,0.066131182,-0.701744020,-0.065407604,0.018459927,1.577397494,-0.709180176,0.054493062,0.270169795,0.556552649
1726872773.884923,,,,,,,,,,,,,1726872773.884922504,-0.118765322,0.065929428,-0.701993287,-0.065261818,0.018484570,1.576730835,-0.708946168,0.054376245,0.270089805,0.556582332
1726872773.885017,,,,,,,,,,,,,1726872773.885016918,-0.118140005,0.065981677,-0.702336371,-0.065051004,0.018275473,1.575815432,-0.708631158,0.054276392,0.270005673,0.556595147
1726872773.894919,,,,,,,,,,,,,1726872773.894919157,-0.117355467,0.066097006,-0.702551126,-0.064809710,0.017975681,1.575270500,-0.708448052,0.054175794,0.269944757,0.556603670
1726872773.904910,,,,,,,,,,,,,1726872773.904909849,-0.116851827,0.066181060,-0.702909350,-0.064652860,0.017799765,1.574297085,-0.708111286,0.054090537,0.269877911,0.556594431
1726872773.914916,,,,,,,,,,,,,1726872773.914916277,-0.116415636,0.066553379,-0.703348875,-0.064619042,0.017553978,1.573061241,-0.707684040,0.054014511,0.269822031,0.556607485
1726872773.924914,,,,,,,,,,,,,1726872773.924913883,-0.116412169,0.067303209,-0.703505099,-0.064877100,0.017303972,1.572551335,-0.707511246,0.053938493,0.269766748,0.556610584
1726872773.934919,,,,,,,,,,,,,1726872773.934919119,-0.114961541,0.068416847,-0.703931153,-0.064748026,0.016435737,1.571377449,-0.707119882,0.053864665,0.269730955,0.556598127
1726872773.935014,,,,,,,,,,,,,1726872773.935014486,-0.114532464,0.068390143,-0.704140306,-0.064583033,0.016311321,1.570827461,-0.706929564,0.053794164,0.269700199,0.556597412
1726872773.944924,,,,,,,,,,,,,1726872773.944923878,-0.114288225,0.068865644,-0.704291821,-0.064660840,0.016071463,1.570377674,-0.706777036,0.053712770,0.269677401,0.556616187
1726872773.954909,,,,,,,,,,,,,1726872773.954908848,-0.113785504,0.068740087,-0.704565287,-0.064433947,0.015961193,1.569661004,-0.706527591,0.053623151,0.269647866,0.556639075
1726872773.964933,,,,,,,,,,,,,1726872773.964933157,-0.112684178,0.069073711,-0.705018699,-0.064154550,0.015492772,1.568447212,-0.706111133,0.053582493,0.269639850,0.556616545
1726872773.974919,,,,,,,,,,,,,1726872773.974919319,-0.113066216,0.069221250,-0.705254495,-0.064335331,0.015598917,1.567731045,-0.705856860,0.053517796,0.269607037,0.556654155
1726872773.984914,,,,,,,,,,,,,1726872773.984913826,-0.112961220,0.069173135,-0.705539942,-0.064275250,0.015604284,1.566935879,-0.705576777,0.053460598,0.269561529,0.556674242
1726872773.985007,,,,,,,,,,,,,1726872773.985007048,-0.112544714,0.069397976,-0.705819011,-0.064202249,0.015402296,1.566162146,-0.705308676,0.053416215,0.269534647,0.556686878
1726872773.994901,,,,,,,,,,,,,1726872773.994901419,-0.111877604,0.069649695,-0.706070900,-0.064051643,0.015098843,1.565485661,-0.705076814,0.053367171,0.269481301,0.556686342
1726872774.004923,,,,,,,,,,,,,1726872774.004922628,-0.112166777,0.069908972,-0.706235528,-0.064240813,0.015126528,1.564968710,-0.704894125,0.053284749,0.269437253,0.556699216
1726872774.014907,,,,,,,,,,,,,1726872774.014907360,-0.112716294,0.069922288,-0.706405282,-0.064434342,0.015333814,1.564435609,-0.704701900,0.053211212,0.269391418,0.556733668
1726872774.024910,,,,,,,,,,,,,1726872774.024910212,-0.112079694,0.069947422,-0.706707180,-0.064213745,0.015124946,1.563634521,-0.704423785,0.053138863,0.269337118,0.556730449
1726872774.034908,,,,,,,,,,,,,1726872774.034908295,-0.112747787,0.069973878,-0.706837058,-0.064454153,0.015366554,1.563202240,-0.704266310,0.053072147,0.269274205,0.556743681
1726872774.035002,,,,,,,,,,,,,1726872774.035002470,-0.112595715,0.070318423,-0.706917882,-0.064520702,0.015199248,1.562954967,-0.704182625,0.052997477,0.269221961,0.556738853
1726872774.044908,,,,,,,,,,,,,1726872774.044907570,-0.112565186,0.070173961,-0.707148015,-0.064454071,0.015259830,1.562317264,-0.703956306,0.052946307,0.269163013,0.556742907
1726872774.054907,,,,,,,,,,,,,1726872774.054906845,-0.112887618,0.070164500,-0.707332969,-0.064559497,0.015395505,1.561762943,-0.703757823,0.052898951,0.269087791,0.556734860
1726872774.064903,,,,,,,,,,,,,1726872774.064902782,-0.113047807,0.069574938,-0.707548082,-0.064402647,0.015678259,1.561190842,-0.703549683,0.052822612,0.269017130,0.556737840
1726872774.074914,,,,,,,,,,,,,1726872774.074914217,-0.113334285,0.069578210,-0.707715392,-0.064500220,0.015795048,1.560688678,-0.703369915,0.052769754,0.268944144,0.556727827
1726872774.084906,,,,,,,,,,,,,1726872774.084906340,-0.112521514,0.069557075,-0.707865059,-0.064205326,0.015524955,1.560339589,-0.703252316,0.052681416,0.268868625,0.556716383
1726872774.085004,,,,,,,,,,,,,1726872774.085004091,-0.113209693,0.069140144,-0.707966089,-0.064296298,0.015926113,1.560027244,-0.703133285,0.052589860,0.268796146,0.556711793
1726872774.094923,,,,,,,,,,,,,1726872774.094923496,-0.115194430,0.068792096,-0.708011389,-0.064865738,0.016762828,1.559747569,-0.703015924,0.052513223,0.268692315,0.556751430
1726872774.104911,,,,,,,,,,,,,1726872774.104910612,-0.115516840,0.068315610,-0.708191752,-0.064805679,0.017061071,1.559248491,-0.702832580,0.052465718,0.268608421,0.556729198
1726872774.114902,,,,,,,,,,,,,1726872774.114902258,-0.114901662,0.068086598,-0.708412886,-0.064504594,0.016940651,1.558697047,-0.702640355,0.052386865,0.268496096,0.556714058
1726872774.124904,,,,,,,,,,,,,1726872774.124903917,-0.115139325,0.067574913,-0.708620250,-0.064401649,0.017223127,1.558131735,-0.702433765,0.052312564,0.268417120,0.556697071
1726872774.134907,,,,,,,,,,,,,1726872774.134907007,-0.116033302,0.067870176,-0.708650589,-0.064817287,0.017443744,1.557935707,-0.702359498,0.052235156,0.268305421,0.556701183
1726872774.134996,,,,,,,,,,,,,1726872774.134996176,-0.115854823,0.067442398,-0.708730102,-0.064601786,0.017535994,1.557765154,-0.702296793,0.052151125,0.268205792,0.556679726
1726872774.144903,,,,,,,,,,,,,1726872774.144902945,-0.115600061,0.067318303,-0.708727539,-0.064469077,0.017487580,1.557807411,-0.702312827,0.052076992,0.268108249,0.556645930
1726872774.154911,,,,,,,,,,,,,1726872774.154910564,-0.116034980,0.066891365,-0.708667934,-0.064471409,0.017786771,1.557976238,-0.702365220,0.051992405,0.268004298,0.556631386
1726872774.164918,,,,,,,,,,,,,1726872774.164917946,-0.116593478,0.066249476,-0.708719492,-0.064438060,0.018215334,1.557836872,-0.702305257,0.051937014,0.267919004,0.556641459
1726872774.174908,,,,,,,,,,,,,1726872774.174908400,-0.116254250,0.066784390,-0.708638251,-0.064510867,0.017899942,1.558050343,-0.702388644,0.051880561,0.267812669,0.556617916
1726872774.184908,,,,,,,,,,,,,1726872774.184907675,-0.117054837,0.066475178,-0.708473444,-0.064685240,0.018279579,1.558474221,-0.702529132,0.051803589,0.267716974,0.556633711
1726872774.185003,,,,,,,,,,,,,1726872774.185002565,-0.118009492,0.066050194,-0.708432615,-0.064869337,0.018766159,1.558541251,-0.702540457,0.051763542,0.267603099,0.556652904
1726872774.194914,,,,,,,,,,,,,1726872774.194913864,-0.118153698,0.066379045,-0.708221138,-0.065041490,0.018683771,1.559099378,-0.702739894,0.051699407,0.267521948,0.556650817
1726872774.204909,,,,,,,,,,,,,1726872774.204909086,-0.117395300,0.066886041,-0.708153546,-0.064957567,0.018229013,1.559315184,-0.702827692,0.051638648,0.267442584,0.556643486
1726872774.214891,,,,,,,,,,,,,1726872774.214891434,-0.117411357,0.067369198,-0.708094478,-0.065135360,0.018060964,1.559437046,-0.702875078,0.051614221,0.267378658,0.556627631
1726872774.224901,,,,,,,,,,,,,1726872774.224900723,-0.116837816,0.067544329,-0.707958639,-0.065000378,0.017781790,1.559860694,-0.703031600,0.051575925,0.267320365,0.556590497
1726872774.234901,,,,,,,,,,,,,1726872774.234900951,-0.116735738,0.067835959,-0.707988381,-0.065066963,0.017646328,1.559758453,-0.702998817,0.051558346,0.267254531,0.556577146
1726872774.234998,,,,,,,,,,,,,1726872774.234998226,-0.116807791,0.068296128,-0.707950532,-0.065255597,0.017508280,1.559816860,-0.703022957,0.051545028,0.267203003,0.556572080
1726872774.244917,,,,,,,,,,,,,1726872774.244917154,-0.116444820,0.068427687,-0.707967520,-0.065174863,0.017333914,1.559790169,-0.703017712,0.051529840,0.267133415,0.556540847
1726872774.254902,,,,,,,,,,,,,1726872774.254901886,-0.116000120,0.068880346,-0.707801402,-0.065183423,0.017001379,1.560262086,-0.703192294,0.051522654,0.267080754,0.556516349
1726872774.264900,,,,,,,,,,,,,1726872774.264899969,-0.115609426,0.069455504,-0.707833946,-0.065249242,0.016663916,1.560152384,-0.703161418,0.051520463,0.267038107,0.556483030
1726872774.274904,,,,,,,,,,,,,1726872774.274904013,-0.115390361,0.070442210,-0.707721710,-0.065523759,0.016231043,1.560400365,-0.703259051,0.051486805,0.266976357,0.556469917
1726872774.284923,,,,,,,,,,,,,1726872774.284922838,-0.115189442,0.070823278,-0.707625568,-0.065590300,0.016017247,1.560657004,-0.703354478,0.051478151,0.266960859,0.556452632
1726872774.285018,,,,,,,,,,,,,1726872774.285017729,-0.114571264,0.071294772,-0.707669079,-0.065539755,0.015635429,1.560547028,-0.703323960,0.051465124,0.266901881,0.556443691
1726872774.294897,,,,,,,,,,,,,1726872774.294897079,-0.113781003,0.072328092,-0.707694530,-0.065627910,0.014994400,1.560452193,-0.703304112,0.051484078,0.266840905,0.556430995
1726872774.304891,,,,,,,,,,,,,1726872774.304890871,-0.113748730,0.072802161,-0.707740664,-0.065783076,0.014821898,1.560279706,-0.703246832,0.051501550,0.266774207,0.556426167
1726872774.314894,,,,,,,,,,,,,1726872774.314893723,-0.112401496,0.073965147,-0.707647264,-0.065724857,0.013924943,1.560562845,-0.703364611,0.051518817,0.266717374,0.556399405
1726872774.324902,,,,,,,,,,,,,1726872774.324902296,-0.112305957,0.074361814,-0.707727671,-0.065829985,0.013759949,1.560306124,-0.703277171,0.051532879,0.266647130,0.556405783
1726872774.334891,,,,,,,,,,,,,1726872774.334890842,-0.111561522,0.075331104,-0.707766950,-0.065911435,0.013158958,1.560173353,-0.703241408,0.051546674,0.266570598,0.556358695
1726872774.334984,,,,,,,,,,,,,1726872774.334983587,-0.111146465,0.075964097,-0.707678854,-0.065991588,0.012781294,1.560403514,-0.703329504,0.051539358,0.266491652,0.556355298
1726872774.344910,,,,,,,,,,,,,1726872774.344910145,-0.110562459,0.076055925,-0.707971394,-0.065814652,0.012567346,1.559617839,-0.703055561,0.051544242,0.266402096,0.556337297
1726872774.354911,,,,,,,,,,,,,1726872774.354910851,-0.110630219,0.076349726,-0.708100736,-0.065939859,0.012501404,1.559215940,-0.702914715,0.051557697,0.266313106,0.556336164
1726872774.364897,,,,,,,,,,,,,1726872774.364897251,-0.110220825,0.076165023,-0.708103597,-0.065731488,0.012419201,1.559263565,-0.702932835,0.051537044,0.266211927,0.556314409
1726872774.374918,,,,,,,,,,,,,1726872774.374917746,-0.110701418,0.076185662,-0.708393872,-0.065901488,0.012611582,1.558390404,-0.702620924,0.051538143,0.266118318,0.556324303
1726872774.384892,,,,,,,,,,,,,1726872774.384891748,-0.110831875,0.076023506,-0.708598018,-0.065886006,0.012734002,1.557812066,-0.702414215,0.051557541,0.266009688,0.556294501
1726872774.384983,,,,,,,,,,,,,1726872774.384982586,-0.111194013,0.075939446,-0.708855033,-0.065977976,0.012917374,1.557053981,-0.702142894,0.051562618,0.265897840,0.556270540
1726872774.394901,,,,,,,,,,,,,1726872774.394901037,-0.111784362,0.075170991,-0.709220052,-0.065905116,0.013430991,1.556030528,-0.701771379,0.051549390,0.265798897,0.556283355
1726872774.404906,,,,,,,,,,,,,1726872774.404905558,-0.112321822,0.075504082,-0.709329963,-0.066208340,0.013518583,1.555635160,-0.701630056,0.051504321,0.265694052,0.556285381
1726872774.414874,,,,,,,,,,,,,1726872774.414873838,-0.112211848,0.075099510,-0.709651291,-0.066020519,0.013649989,1.554767477,-0.701320171,0.051479861,0.265611231,0.556255400
1726872774.424898,,,,,,,,,,,,,1726872774.424897671,-0.112451877,0.074737853,-0.709868014,-0.065971799,0.013882341,1.554160876,-0.701100945,0.051449306,0.265524685,0.556250334
1726872774.434891,,,,,,,,,,,,,1726872774.434890747,-0.112908751,0.074235651,-0.710364103,-0.065942965,0.014267768,1.552749169,-0.700593174,0.051445063,0.265438437,0.556242466
1726872774.434973,,,,,,,,,,,,,1726872774.434973001,-0.113722391,0.073876811,-0.710608304,-0.066093870,0.014708119,1.552008755,-0.700322151,0.051419608,0.265325248,0.556231320
1726872774.444892,,,,,,,,,,,,,1726872774.444891930,-0.114894805,0.072735757,-0.710886061,-0.066091038,0.015552280,1.551212011,-0.700022280,0.051392499,0.265250653,0.556229174
1726872774.454901,,,,,,,,,,,,,1726872774.454900503,-0.114547258,0.072648585,-0.711286008,-0.065930396,0.015495076,1.550110129,-0.699632287,0.051354568,0.265174210,0.556214094
1726872774.464891,,,,,,,,,,,,,1726872774.464890718,-0.115106166,0.072182593,-0.711594641,-0.065952279,0.015887070,1.549218619,-0.699307501,0.051311687,0.265101999,0.556207776
1726872774.474902,,,,,,,,,,,,,1726872774.474902153,-0.114889110,0.071224401,-0.711965382,-0.065528095,0.016175689,1.548268609,-0.698963284,0.051282220,0.265029430,0.556185544
1726872774.484888,,,,,,,,,,,,,1726872774.484887600,-0.114772678,0.071017047,-0.712340355,-0.065405302,0.016240645,1.547225836,-0.698591173,0.051258914,0.264961690,0.556170106
1726872774.484982,,,,,,,,,,,,,1726872774.484982014,-0.114620058,0.070740014,-0.712675810,-0.065246046,0.016312860,1.546305569,-0.698262215,0.051213317,0.264894366,0.556160986
1726872774.494911,,,,,,,,,,,,,1726872774.494911194,-0.115243833,0.069837566,-0.713015676,-0.065133348,0.016881961,1.545357535,-0.697912157,0.051224019,0.264835894,0.556146502
1726872774.504888,,,,,,,,,,,,,1726872774.504887819,-0.115311936,0.069784262,-0.713348806,-0.065129913,0.016956080,1.544401269,-0.697570205,0.051222712,0.264744371,0.556128204
1726872774.514887,,,,,,,,,,,,,1726872774.514887333,-0.115348486,0.069482123,-0.713572085,-0.065029584,0.017094564,1.543785730,-0.697347760,0.051230427,0.264663398,0.556108117
1726872774.524886,,,,,,,,,,,,,1726872774.524885654,-0.114619756,0.069342698,-0.713984370,-0.064717479,0.016917806,1.542684157,-0.696958959,0.051237341,0.264587432,0.556073606
