__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726773616.851805,851805565.000000000,1726773616.000000000,4.342821121,-0.500543118,5.718032837,0.131903008,-0.021543000,-0.009312002
1726773616.856438,856437806.000000000,1726773616.000000000,4.297424316,-0.425984144,5.502704620,0.133047998,-0.019809997,-0.009464998
1726773616.861024,861024306.000000000,1726773616.000000000,4.400735378,-0.369574785,5.873887062,0.133483008,-0.023382006,-0.010042999
1726773616.885566,885566232.000000000,1726773616.000000000,4.276156902,-0.326947451,5.845212936,0.134186998,-0.020700997,-0.010054994
1726773616.889873,889873269.000000000,1726773616.000000000,4.227921009,-0.287734747,5.472999096,0.135544002,-0.018164998,-0.010162991
1726773616.893068,893067658.000000000,1726773616.000000000,4.285591602,-0.255261183,5.720074177,0.136031002,-0.019978005,-0.009341998
1726773616.914037,914037491.000000000,1726773616.000000000,4.316272259,-0.328983307,5.689779758,0.133992001,-0.020748001,-0.007288004
1726773616.918130,918130028.000000000,1726773616.000000000,4.237848282,-0.298824072,5.754004002,0.134519011,-0.019428005,-0.010393005
1726773616.921515,921514732.000000000,1726773616.000000000,4.307616234,-0.313417435,5.847829342,0.133552983,-0.020511998,-0.005784995
1726773616.946945,946945380.000000000,1726773616.000000000,4.218217850,-0.472397804,5.719652653,0.132192001,-0.019291002,-0.008132004
1726773616.953708,953707584.000000000,1726773616.000000000,4.202156067,-0.169291377,5.220344067,0.137490988,-0.018950002,-0.008775997
1726773616.957885,957884806.000000000,1726773616.000000000,4.232977390,-0.332271934,5.690334797,0.134702012,-0.018531004,-0.008305999
1726773616.976442,976442065.000000000,1726773616.000000000,4.213259697,-0.220113397,5.690289021,0.136667013,-0.018782005,-0.011918996
1726773616.981029,981028602.000000000,1726773616.000000000,4.168769360,-0.294033647,5.473324776,0.135475993,-0.017552996,-0.012396993
1726773616.984620,984619806.000000000,1726773616.000000000,4.283618927,-0.291903436,4.940099716,0.136316985,-0.019152001,-0.012806003
1726773617.007967,7966436.000000000,1726773617.000000000,4.267450333,-0.319132447,5.471151829,0.135224998,-0.019525995,-0.012380997
1726773617.012861,12860565.000000000,1726773617.000000000,4.143621922,-0.243747592,5.251146793,0.137175977,-0.017460007,-0.011327997
1726773617.016051,16050584.000000000,1726773617.000000000,4.326571465,-0.324049234,5.591798782,0.134888992,-0.021412004,-0.006057999
1726773617.037829,37828565.000000000,1726773617.000000000,4.268754959,-0.458318353,5.652935028,0.132918999,-0.020799000,-0.006225005
1726773617.042394,42394084.000000000,1726773617.000000000,4.242420197,-0.360942125,5.562419891,0.134741992,-0.019201998,-0.008102996
1726773617.047115,47115324.000000000,1726773617.000000000,4.285163879,-0.300957203,5.593006134,0.135876000,-0.019621994,-0.006562995
1726773617.068599,68598880.000000000,1726773617.000000000,4.303865910,-0.462987781,5.684194565,0.133352995,-0.021189999,-0.010327004
1726773617.074524,74524454.000000000,1726773617.000000000,4.302809238,-0.347583890,5.434469700,0.135237992,-0.021321002,-0.010476995
1726773617.080446,80445639.000000000,1726773617.000000000,4.272018433,-0.312785864,5.689404964,0.134923011,-0.019861003,-0.010022003
1726773617.099969,99968898.000000000,1726773617.000000000,4.354793072,-0.438705802,5.623772144,0.133383006,-0.022222001,-0.014609005
1726773617.104888,104888491.000000000,1726773617.000000000,4.331690788,-0.557202935,5.596210003,0.130831987,-0.020599006,-0.011346998
1726773617.108099,108099047.000000000,1726773617.000000000,4.384216309,-0.252246022,5.436049461,0.136999995,-0.021715000,-0.011672001
1726773617.130452,130452010.000000000,1726773617.000000000,4.221497536,-0.349131346,5.561974049,0.134879008,-0.019914001,-0.012566999
1726773617.135143,135143269.000000000,1726773617.000000000,4.230512619,-0.472253084,5.567264557,0.131997988,-0.019075006,-0.013768001
1726773617.138495,138495158.000000000,1726773617.000000000,4.330393314,-0.361138642,5.815749168,0.133318007,-0.021290001,-0.011417994
1726773617.160918,160917713.000000000,1726773617.000000000,4.323025227,-0.334737897,5.720963955,0.134416014,-0.020842001,-0.011736002
1726773617.166068,166067861.000000000,1726773617.000000000,4.318964005,-0.374222517,5.562178612,0.134604007,-0.020954002,-0.012892000
1726773617.171264,171264010.000000000,1726773617.000000000,4.382133484,-0.360666752,5.690544605,0.133643001,-0.021467000,-0.010015004
1726773617.193616,193616047.000000000,1726773617.000000000,4.364239216,-0.427362561,5.750391960,0.133166000,-0.021748001,-0.012063006
1726773617.199627,199627121.000000000,1726773617.000000000,4.278213501,-0.346964002,5.562125683,0.134899005,-0.020508004,-0.011874998
1726773617.202898,202898084.000000000,1726773617.000000000,4.274776459,-0.263805687,5.594729424,0.135516003,-0.020857003,-0.011221001
1726773617.222781,222780713.000000000,1726773617.000000000,4.204190254,-0.353865743,5.627813816,0.134258002,-0.018739004,-0.011043999
1726773617.227350,227349732.000000000,1726773617.000000000,4.254664421,-0.389761329,5.470618248,0.133717984,-0.019843996,-0.011354998
1726773617.232009,232008732.000000000,1726773617.000000000,4.345082760,-0.300322771,5.627051353,0.134839997,-0.021114003,-0.009499004
1726773617.254998,254998065.000000000,1726773617.000000000,4.286394119,-0.339387298,5.816332340,0.133548990,-0.020820003,-0.012456998
1726773617.259430,259430343.000000000,1726773617.000000000,4.239836216,-0.332948327,5.630696297,0.133707002,-0.019535003,-0.012948001
1726773617.263569,263569398.000000000,1726773617.000000000,4.355039120,-0.332796454,5.627505779,0.134486988,-0.021244999,-0.012404002
1726773617.285416,285415806.000000000,1726773617.000000000,4.433604240,-0.415383935,5.911057949,0.131913006,-0.022766005,-0.012453001
1726773617.292246,292246454.000000000,1726773617.000000000,4.311859608,-0.231578767,5.436556339,0.137220979,-0.020948000,-0.013056998
1726773617.295772,295771676.000000000,1726773617.000000000,4.252308846,-0.407526374,5.722652912,0.132864997,-0.019633003,-0.011743002
1726773617.315885,315884935.000000000,1726773617.000000000,4.299110889,-0.315468192,5.817067146,0.133800000,-0.020943999,-0.012804002
1726773617.320638,320637713.000000000,1726773617.000000000,4.284343243,-0.355237126,5.849161625,0.133093983,-0.020310000,-0.012119997
1726773617.325200,325200139.000000000,1726773617.000000000,4.411600113,-0.327838182,5.626556873,0.133799002,-0.023177000,-0.010704000
1726773617.349713,349713213.000000000,1726773617.000000000,4.322188377,-0.350595772,5.751414776,0.133984998,-0.021265000,-0.011058005
1726773617.353813,353813028.000000000,1726773617.000000000,4.315703869,-0.231865048,5.598716736,0.135068983,-0.020768002,-0.009353995
1726773617.356626,356625824.000000000,1726773617.000000000,4.393132210,-0.400691748,5.722090721,0.132191002,-0.022450004,-0.009518994
1726773617.378614,378614046.000000000,1726773617.000000000,4.344270229,-0.301699638,5.627210617,0.134823993,-0.021108001,-0.010013000
1726773617.385425,385425065.000000000,1726773617.000000000,4.322956562,-0.381447136,5.721162319,0.133160010,-0.021283999,-0.011057006
1726773617.389620,389619621.000000000,1726773617.000000000,4.398012161,-0.281739235,5.689342499,0.134505987,-0.022510994,-0.007977003
1726773617.408027,408027009.000000000,1726773617.000000000,4.374323368,-0.429598808,5.815365314,0.131831005,-0.022202000,-0.009700001
1726773617.412596,412595454.000000000,1726773617.000000000,4.441556454,-0.419836998,5.757302761,0.130927995,-0.022902999,-0.010906995
1726773617.417103,417103269.000000000,1726773617.000000000,4.281244278,-0.170180798,5.535847664,0.137021989,-0.019094992,-0.008304002
1726773617.442512,442512232.000000000,1726773617.000000000,4.335525990,-0.350589633,5.725073814,0.132702991,-0.020898001,-0.009536001
1726773617.446101,446101398.000000000,1726773617.000000000,4.461979389,-0.320418835,5.506906033,0.133391976,-0.021911008,-0.007773999
1726773617.449512,449512491.000000000,1726773617.000000000,4.353394985,-0.298373818,5.695520401,0.132764995,-0.021045998,-0.006295998
1726773617.470559,470559009.000000000,1726773617.000000000,4.355254173,-0.238102913,5.752211571,0.135186985,-0.021541996,-0.006110004
1726773617.474310,474309620.000000000,1726773617.000000000,4.269670963,-0.322172523,5.633630276,0.133040994,-0.019334001,-0.009706001
1726773617.477705,477705435.000000000,1726773617.000000000,4.255456924,-0.216295242,5.973750114,0.135023996,-0.019861994,-0.007364992
1726773617.502397,502396843.000000000,1726773617.000000000,4.282635212,-0.301078439,5.943134785,0.133621007,-0.020190995,-0.009062000
1726773617.506987,506987195.000000000,1726773617.000000000,4.201487541,-0.215683818,5.663234711,0.135438994,-0.018142002,-0.008687002
1726773617.511178,511177454.000000000,1726773617.000000000,4.322105408,-0.261082172,6.004648685,0.134276003,-0.021016002,-0.008385995
1726773617.532929,532928861.000000000,1726773617.000000000,4.392916203,-0.338149905,6.001483917,0.133474991,-0.022723006,-0.009217995
1726773617.537048,537048009.000000000,1726773617.000000000,4.358985901,-0.404849052,5.596818447,0.132469997,-0.021730002,-0.009668001
1726773617.540334,540334472.000000000,1726773617.000000000,4.334813595,-0.380453348,5.877599239,0.132575989,-0.021256998,-0.005776996
1726773617.564884,564884380.000000000,1726773617.000000000,4.309875011,-0.368486762,5.843418121,0.133753002,-0.021064995,-0.007126992
1726773617.568899,568899176.000000000,1726773617.000000000,4.269792080,-0.376191139,5.501168728,0.133602008,-0.020414997,-0.008967997
1726773617.572403,572402972.000000000,1726773617.000000000,4.382083416,-0.389628291,5.751130581,0.132812992,-0.022325000,-0.007630994
1726773617.594996,594995694.000000000,1726773617.000000000,4.362470150,-0.309222698,5.812771320,0.134656012,-0.022096001,-0.009867997
1726773617.599252,599252361.000000000,1726773617.000000000,4.250719070,-0.306065083,5.284172535,0.134717003,-0.019888002,-0.010489998
1726773617.602619,602618843.000000000,1726773617.000000000,4.302334309,-0.324441671,5.846724033,0.133449003,-0.021396998,-0.009556001
1726773617.627538,627538213.000000000,1726773617.000000000,4.395208359,-0.370360851,5.658968925,0.133061007,-0.022531003,-0.011047995
1726773617.638496,638496491.000000000,1726773617.000000000,4.308816910,-0.334438562,5.694386959,0.133139998,-0.020184003,-0.010045996
1726773617.655935,655935157.000000000,1726773617.000000000,4.391621113,-0.324508429,5.752301693,0.134256005,-0.021983000,-0.010713000
1726773617.660519,660518787.000000000,1726773617.000000000,4.359887123,-0.306415439,5.816423893,0.133900002,-0.021568002,-0.009541999
1726773617.665031,665031102.000000000,1726773617.000000000,4.350212097,-0.329787016,5.281841278,0.134482011,-0.021867001,-0.009959999
1726773617.690388,690388231.000000000,1726773617.000000000,4.312229156,-0.325534701,5.656004906,0.134326980,-0.022136997,-0.011910006
1726773617.694749,694749046.000000000,1726773617.000000000,4.418260098,-0.419968009,5.623610020,0.132831007,-0.023280999,-0.008109997
1726773617.697939,697939343.000000000,1726773617.000000000,4.443730354,-0.450592995,5.686966896,0.131954983,-0.023490999,-0.006748992
1726773617.718920,718919639.000000000,1726773617.000000000,4.479927540,-0.430586338,5.779410362,0.132130995,-0.024721000,-0.006937000
1726773617.723142,723142102.000000000,1726773617.000000000,4.322127342,-0.286614060,5.719821453,0.134948015,-0.021731999,-0.011921000
1726773617.726393,726393139.000000000,1726773617.000000000,4.465149403,-0.344811916,5.878903866,0.132950008,-0.023554008,-0.010913999
1726773617.749998,749997713.000000000,1726773617.000000000,4.389780521,-0.341846108,5.820619106,0.131981000,-0.022764003,-0.014364997
1726773617.755907,755906620.000000000,1726773617.000000000,4.194457531,-0.215456069,5.540375710,0.134999007,-0.019079005,-0.016566999
1726773617.759718,759717713.000000000,1726773617.000000000,4.428011417,-0.316323280,5.914803505,0.132196993,-0.023085002,-0.012838004
1726773617.780838,780838342.000000000,1726773617.000000000,4.416130066,-0.356984138,5.724037647,0.132645011,-0.022679999,-0.011754995
1726773617.786061,786060509.000000000,1726773617.000000000,4.285346031,-0.430882931,5.599902153,0.131411001,-0.020472005,-0.010714998
1726773617.789437,789437213.000000000,1726773617.000000000,4.351698875,-0.392081141,5.753590107,0.132762998,-0.021089001,-0.008832003
1726773617.812395,812395398.000000000,1726773617.000000000,4.313399315,-0.464313269,5.659605980,0.131291002,-0.021210002,-0.009679999
1726773617.819405,819404768.000000000,1726773617.000000000,4.288006783,-0.487336397,5.593273640,0.131618977,-0.021951996,-0.012230001
1726773617.822932,822932028.000000000,1726773617.000000000,4.480276108,-0.363843203,5.749875546,0.133101985,-0.024266995,-0.007112994
1726773617.840904,840903787.000000000,1726773617.000000000,4.376803398,-0.393238902,5.844982147,0.132719994,-0.022207001,-0.007644993
1726773617.845517,845516750.000000000,1726773617.000000000,4.392050266,-0.303998828,5.814746857,0.134690002,-0.021477999,-0.008320999
1726773617.850049,850048861.000000000,1726773617.000000000,4.444392681,-0.238644481,5.566009998,0.135274991,-0.022621004,-0.009155993
1726773617.879823,879823194.000000000,1726773617.000000000,4.411434650,-0.338646650,5.569347382,0.132664993,-0.022251006,-0.010540998
1726773617.883019,883018972.000000000,1726773617.000000000,4.399250031,-0.348622084,5.757366657,0.132447004,-0.022002997,-0.011596996
1726773617.903333,903332972.000000000,1726773617.000000000,4.361499310,-0.243319035,5.564346313,0.135993004,-0.021331001,-0.010347002
1726773617.907944,907944324.000000000,1726773617.000000000,4.386567116,-0.458416581,5.723563671,0.130806997,-0.022844000,-0.012951994
1726773617.912613,912613046.000000000,1726773617.000000000,4.400577068,-0.269693136,5.784883022,0.134568006,-0.022480996,-0.011421997
1726773617.937395,937395398.000000000,1726773617.000000000,4.526000977,-0.396818519,5.780329227,0.132490993,-0.026133001,-0.012598000
1726773617.941671,941670657.000000000,1726773617.000000000,4.344896317,-0.254935384,5.313806534,0.135766983,-0.021786995,-0.012028996
1726773617.944874,944874065.000000000,1726773617.000000000,4.339182377,-0.349732876,5.631541729,0.132763997,-0.021004003,-0.010550001
1726773617.965859,965859453.000000000,1726773617.000000000,4.349771023,-0.499062419,5.697098732,0.129084989,-0.021034999,-0.008339000
1726773617.969987,969986916.000000000,1726773617.000000000,4.264488220,-0.361683607,5.784890652,0.132826000,-0.020583998,-0.009203998
1726773617.973422,973422157.000000000,1726773617.000000000,4.419782639,-0.345448971,5.816139698,0.132727996,-0.022627996,-0.006114996
1726773617.997696,997696194.000000000,1726773617.000000000,4.403005123,-0.376252532,5.816199780,0.132396996,-0.022473997,-0.008338002
1726773618.002830,2830009.000000000,1726773618.000000000,4.355895042,-0.401503921,5.381423473,0.132096007,-0.020896999,-0.009130995
1726773618.008045,8045342.000000000,1726773618.000000000,4.381532192,-0.388718486,5.661569118,0.132086009,-0.021891003,-0.009347002
1726773618.029333,29332694.000000000,1726773618.000000000,4.214231014,-0.355729103,5.822273731,0.131814003,-0.019064002,-0.010607996
1726773618.035285,35284713.000000000,1726773618.000000000,4.443649292,-0.193313003,5.565968513,0.136515006,-0.022173004,-0.010349001
1726773618.038675,38674528.000000000,1726773618.000000000,4.505910397,-0.249737144,5.630031586,0.133855984,-0.024553997,-0.009871994
1726773618.059338,59338361.000000000,1726773618.000000000,4.390451908,-0.255441427,5.632263184,0.133775979,-0.022426998,-0.012111004
1726773618.064082,64082028.000000000,1726773618.000000000,4.291788101,-0.326551199,5.635936260,0.132222980,-0.020000001,-0.011777002
1726773618.067150,67149731.000000000,1726773618.000000000,4.366240501,-0.299140811,5.632693768,0.133297995,-0.021264004,-0.010216000
1726773618.090233,90233435.000000000,1726773618.000000000,4.276357174,-0.260679543,5.723897457,0.134439006,-0.020739999,-0.012120003
1726773618.094941,94940898.000000000,1726773618.000000000,4.301745415,-0.310269833,5.376117229,0.134636000,-0.021285001,-0.010498999
1726773618.098228,98227546.000000000,1726773618.000000000,4.393963337,-0.381567478,5.782317638,0.132633001,-0.022871997,-0.007299999
1726773618.121658,121658324.000000000,1726773618.000000000,4.215618134,-0.373381972,5.721804619,0.133239999,-0.019217001,-0.008156004
