__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726873851.688284,1726873851.688283682,0.074813203,-0.072472366,-0.991548240,0.031441670,-0.041458867,-0.241295477,0.118847102,0.610115170,-0.258303493,0.422153890
1726873851.698284,1726873851.698283911,0.085809173,-0.076843893,-0.991362870,0.032971378,-0.047145028,-0.239955293,0.117855899,0.610822022,-0.257883459,0.421882540
1726873851.708276,1726873851.708275557,0.093295607,-0.080303937,-0.991264045,0.034279544,-0.051026072,-0.238112544,0.116691820,0.611530721,-0.257406175,0.421652228
1726873851.708370,1726873851.708370447,0.095571628,-0.079935506,-0.991308749,0.033998616,-0.052106865,-0.236626657,0.115913279,0.612164378,-0.257038236,0.421521485
1726873851.718290,1726873851.718289852,0.097354846,-0.078813911,-0.991408110,0.033390466,-0.052890953,-0.234566608,0.114881471,0.612689972,-0.256591201,0.421536386
1726873851.728297,1726873851.728297234,0.102289540,-0.081143054,-0.991356432,0.034299660,-0.055439949,-0.232845221,0.113852926,0.613208830,-0.256132096,0.421504945
1726873851.738297,1726873851.738296986,0.110257362,-0.086351593,-0.991247714,0.036502611,-0.059626609,-0.229758509,0.111983337,0.613706172,-0.255612791,0.421479702
1726873851.748287,1726873851.748286963,0.116459442,-0.091450819,-0.991044700,0.038696300,-0.062965631,-0.228837264,0.111213766,0.614111602,-0.255209923,0.421518922
1726873851.758278,1726873851.758277655,0.118340624,-0.093620307,-0.991026461,0.039704457,-0.063991211,-0.227499879,0.110432789,0.614407063,-0.254849344,0.421660185
1726873851.758381,1726873851.758380651,0.116196395,-0.092736816,-0.991226137,0.039462674,-0.062835529,-0.225216651,0.109385930,0.614638090,-0.254505634,0.421848178
1726873851.768286,1726873851.768285751,0.113485237,-0.091630963,-0.991490781,0.039167635,-0.061369900,-0.222037975,0.107915297,0.614926696,-0.254119039,0.422043890
1726873851.778286,1726873851.778285742,0.113937384,-0.090084197,-0.991737425,0.038506530,-0.061428361,-0.217767086,0.105833650,0.615174949,-0.253772885,0.422203243
1726873851.788277,1726873851.788277388,0.146161400,-0.085358484,-0.992790163,0.035930868,-0.076428153,-0.177194296,0.085061669,0.616619527,-0.252748609,0.421274304
1726873851.798272,1726873851.798272133,0.144566684,-0.083602448,-0.992960811,0.035207521,-0.075526997,-0.175191786,0.084172800,0.616665602,-0.252483189,0.421419621
1726873851.808271,1726873851.808270931,0.140536201,-0.083438856,-0.992013872,0.034421246,-0.073939264,-0.199244727,0.096212134,0.615751326,-0.252509177,0.421626002
1726873851.808366,1726873851.808366299,0.138388989,-0.082663516,-0.991981089,0.034058947,-0.072878316,-0.201639111,0.097479917,0.615642607,-0.252454519,0.421680599
1726873851.818279,1726873851.818278790,0.135714152,-0.089007945,-0.991831541,0.037254572,-0.071907669,-0.204120514,0.098547146,0.619723082,-0.251533031,0.421025306
1726873851.828271,1726873851.828270912,0.135210413,-0.088360045,-0.992034733,0.037088018,-0.071559675,-0.200533001,0.096803911,0.619746029,-0.251358747,0.420925379
1726873851.838287,1726873851.838287115,0.128285291,-0.060753756,-0.992235124,0.023455022,-0.066883422,-0.209189573,0.102205232,0.619572639,-0.251878202,0.420173913
1726873851.848266,1726873851.848265886,0.129352915,-0.060758013,-0.992368281,0.023510622,-0.067374758,-0.205921733,0.100564100,0.619656384,-0.251753896,0.420070380
1726873851.858275,1726873851.858274937,0.126993607,-0.057514440,-0.992581785,0.022093469,-0.066018179,-0.203826315,0.099674791,0.619821429,-0.251626164,0.419935346
1726873851.858374,1726873851.858374357,0.126825032,-0.056581481,-0.992710292,0.021714468,-0.065863252,-0.201539667,0.098573551,0.620064437,-0.251465261,0.419882745
1726873851.868291,1726873851.868291140,0.126282156,-0.054709669,-0.992850065,0.020882187,-0.065479599,-0.199429335,0.097596683,0.620376170,-0.251268834,0.419840276
1726873851.878276,1726873851.878276110,0.124277234,-0.050765511,-0.993085027,0.019115208,-0.064265296,-0.196632591,0.096368536,0.620705724,-0.251270086,0.419798553
1726873851.888279,1726873851.888278723,0.123183302,-0.048392655,-0.993230283,0.018051656,-0.063590780,-0.194736281,0.095519476,0.621016145,-0.251160085,0.419823527
1726873851.898273,1726873851.898273230,0.121503603,-0.046409439,-0.993363380,0.017193144,-0.062650077,-0.193340238,0.094913468,0.621341348,-0.251088530,0.419884413
1726873851.908282,1726873851.908282042,0.117840083,-0.041901411,-0.993580461,0.015181132,-0.060604565,-0.191744647,0.094310492,0.621729195,-0.250997126,0.420004934
1726873851.908377,1726873851.908376932,0.117404327,-0.040311158,-0.993748367,0.014504836,-0.060290907,-0.188671506,0.092837386,0.622129679,-0.250975162,0.420125902
1726873851.918273,1726873851.918273211,0.115000195,-0.035743490,-0.994016409,0.012458230,-0.058861423,-0.184977979,0.091167204,0.622474551,-0.250947565,0.420232624
1726873851.928269,1726873851.928269148,0.122931811,-0.062371877,-0.994370222,0.025940197,-0.063759848,-0.165514917,0.080558002,0.623016357,-0.250319362,0.420997560
1726873851.938267,1726873851.938266993,0.124282903,-0.062502287,-0.994550169,0.026128156,-0.064363793,-0.159920936,0.077747971,0.623365700,-0.250276089,0.421086252
1726873851.948273,1726873851.948272943,0.126903743,-0.064917963,-0.994623780,0.027381029,-0.065694481,-0.155091654,0.075219855,0.623721242,-0.250261605,0.421168536
1726873851.958273,1726873851.958273411,0.121247652,-0.040715878,-0.994593680,0.015205107,-0.062055614,-0.166715448,0.081861995,0.623881280,-0.250834048,0.420520812
1726873851.958368,1726873851.958367586,0.120555892,-0.041453240,-0.994730353,0.015693897,-0.061718296,-0.163704528,0.080350548,0.624335110,-0.250745505,0.420513660
1726873851.968288,1726873851.968288422,0.133339693,-0.066430499,-0.995903492,0.029506048,-0.068269596,-0.107626300,0.051428881,0.622833550,-0.250711799,0.421600848
1726873851.978263,1726873851.978263140,0.132831943,-0.067777245,-0.995977640,0.030295392,-0.068004966,-0.104552676,0.049861807,0.623034358,-0.250564337,0.421615124
1726873851.988268,1726873851.988267899,0.126152422,-0.073131397,-0.995062530,0.031989254,-0.065390036,-0.140011869,0.067464262,0.625945807,-0.249735102,0.421078920
1726873851.998283,1726873851.998282909,0.128041662,-0.075562403,-0.995113611,0.033278953,-0.066337332,-0.135540913,0.065120623,0.626469672,-0.249543980,0.420954794
1726873852.008263,1726873852.008262873,0.126610326,-0.074576767,-0.995324373,0.032993052,-0.065515697,-0.130827723,0.062837556,0.626987338,-0.249327943,0.420813560
1726873852.008358,1726873852.008358240,0.126931243,-0.075521639,-0.995498478,0.033666570,-0.065595567,-0.124304152,0.059553120,0.627418995,-0.249165177,0.420707077
1726873852.018281,1726873852.018280506,0.130186208,-0.080499053,-0.995673537,0.036472950,-0.067129008,-0.111397082,0.052893508,0.627368510,-0.249341220,0.420821667
1726873852.028282,1726873852.028281927,0.135502017,-0.080842836,-0.996233702,0.037638541,-0.069170468,-0.078319825,0.036294527,0.626443624,-0.249797851,0.421132892
1726873852.038261,1726873852.038260937,0.088977977,-0.081634330,-0.996995389,0.038468309,-0.046440098,-0.101088239,0.048618078,0.624497175,-0.249805614,0.422562331
1726873852.048268,1726873852.048268080,0.081841282,-0.082473633,-0.997260690,0.039196964,-0.042790014,-0.095298677,0.045866404,0.624904037,-0.249668136,0.422662169
1726873852.058263,1726873852.058262587,0.072396613,-0.083434306,-0.997491181,0.039973065,-0.038034916,-0.091887390,0.044349786,0.625206888,-0.249728978,0.422899723
1726873852.058356,1726873852.058356285,0.129259984,-0.080225415,-0.996602893,0.037763014,-0.065878138,-0.069165527,0.031887494,0.626977503,-0.249405921,0.421206802
1726873852.068282,1726873852.068281889,0.147579479,-0.100450233,-0.995414436,0.047172010,-0.075517528,-0.077641737,0.034958307,0.630136311,-0.249016851,0.421205193
1726873852.098186,1726873852.098186016,0.144499051,-0.079821568,-0.995836735,0.036728241,-0.073738642,-0.084114576,0.039024092,0.631265402,-0.249691650,0.420640409
1726873852.108287,1726873852.108287096,0.142069158,-0.082487598,-0.995944321,0.038248722,-0.072508104,-0.080294722,0.037077229,0.631474376,-0.249806374,0.420694619
1726873852.108385,1726873852.108384609,0.139877435,-0.084473537,-0.996082246,0.039487582,-0.071341828,-0.074612562,0.034224618,0.631973863,-0.249898449,0.420695812
1726873852.118259,1726873852.118259430,0.138193371,-0.084356027,-0.996221364,0.039632685,-0.070405893,-0.069790618,0.031864617,0.632370114,-0.250048220,0.420632243
1726873852.128277,1726873852.128276587,0.139781958,-0.084503214,-0.996245027,0.039863862,-0.071094356,-0.064511072,0.029194307,0.633124471,-0.250156254,0.420599878
1726873852.138275,1726873852.138274908,0.140579031,-0.084959503,-0.996280491,0.040261474,-0.071394339,-0.059351418,0.026590172,0.633761525,-0.250321209,0.420581132
1726873852.148281,1726873852.148281336,0.122430329,-0.103193223,-0.996713758,0.050456442,-0.061941136,-0.033182106,0.013382492,0.634618759,-0.250038683,0.420658886
1726873852.158270,1726873852.158269882,0.120902054,-0.103340466,-0.996777236,0.050649215,-0.061094195,-0.029768266,0.011716687,0.635197818,-0.250162244,0.420646667
1726873852.158366,1726873852.158365726,0.119880605,-0.102756276,-0.996851027,0.050534476,-0.060442276,-0.024240140,0.009005846,0.635754108,-0.250308275,0.420589328
1726873852.168266,1726873852.168265820,0.087327254,-0.133919252,-0.996586263,0.065771118,-0.045158565,-0.048456852,0.021228997,0.633645415,-0.251040667,0.420968950
1726873852.178272,1726873852.178272486,0.084264124,-0.134651075,-0.996655703,0.066241719,-0.043542180,-0.045495968,0.019841503,0.634254038,-0.251153678,0.420977473
1726873852.188266,1726873852.188266039,0.080549980,-0.137133064,-0.996682703,0.067606322,-0.041585695,-0.041632031,0.017990755,0.634848475,-0.251220137,0.420902282
1726873852.198269,1726873852.198269129,0.075593553,-0.139013459,-0.996742964,0.068672672,-0.039007902,-0.037989127,0.016310111,0.635477483,-0.251319468,0.420875788
1726873852.208292,1726873852.208291531,0.073231680,-0.140032961,-0.996779025,0.069277085,-0.037709288,-0.034235176,0.014502699,0.636106372,-0.251361758,0.420819342
1726873852.208388,1726873852.208387852,0.072111854,-0.138574638,-0.996874154,0.068629719,-0.037013881,-0.030540198,0.012727580,0.636335909,-0.251441747,0.420883924
1726873852.218260,1726873852.218259811,0.068470739,-0.134685960,-0.997066259,0.066719703,-0.035180945,-0.030747465,0.013026246,0.636212647,-0.251538932,0.420993060
1726873852.228269,1726873852.228268623,0.065170025,-0.130516399,-0.997239530,0.064628601,-0.033587411,-0.033203047,0.014432370,0.636005402,-0.251645446,0.421059847
1726873852.238260,1726873852.238260269,0.059091368,-0.130112336,-0.997306585,0.064411968,-0.030704286,-0.037879840,0.016970327,0.636017621,-0.251598150,0.421030045
1726873852.248236,1726873852.248236418,0.053699781,-0.132229979,-0.997288167,0.065488860,-0.028115610,-0.040372077,0.018359996,0.635859430,-0.251655042,0.421138227
1726873852.258260,1726873852.258259535,0.046015240,-0.139117683,-0.997086108,0.068932824,-0.024556963,-0.046437350,0.021555796,0.635331213,-0.251791447,0.421327502
1726873852.258350,1726873852.258349895,0.095983818,-0.106521120,-0.997435570,0.053065591,-0.048025630,-0.004524238,-0.000297572,0.637628973,-0.251112878,0.421113729
1726873852.708254,1726873852.708253622,-0.013710299,0.008042813,-0.999736130,-0.004167926,0.006766892,0.043053993,-0.021552214,0.633656859,-0.257385463,0.419749975
1726873852.718253,1726873852.718253374,0.029684890,-0.015008123,-0.999320924,0.007985569,-0.014587590,0.065562469,-0.032882147,0.631817043,-0.258376807,0.420810431
1726873852.728244,1726873852.728244305,0.036314149,-0.022307396,-0.999237061,0.011736429,-0.017782496,0.065085249,-0.032731891,0.632036924,-0.258556396,0.420828640
1726873852.738246,1726873852.738245726,0.124161518,-0.096319123,-0.996749580,0.049005426,-0.061214786,0.031081984,-0.018478792,0.633046091,-0.259423643,0.420376211
1726873852.748257,1726873852.748256683,0.134550741,-0.130346529,-0.995301545,0.066391289,-0.065685280,0.042523305,-0.025544083,0.633448362,-0.259249717,0.421255261
1726873852.758146,1726873852.758146286,0.082442276,-0.078611648,-0.998172343,0.040028643,-0.040433098,0.037558669,-0.020366857,0.633380592,-0.258628637,0.420562178
1726873852.758236,1726873852.758235693,0.106763061,-0.095120178,-0.997078717,0.048777826,-0.052105606,0.049461077,-0.027200766,0.633612931,-0.259455085,0.421029985
1726873852.768250,1726873852.768249512,0.118147319,-0.084902401,-0.997245252,0.043105774,-0.058446553,0.025251465,-0.015097357,0.632289886,-0.260383219,0.420607537
1726873852.778252,1726873852.778251648,0.120088051,-0.085958285,-0.997180700,0.043574359,-0.059455901,0.022975520,-0.014034343,0.632212102,-0.260820925,0.420626879
1726873852.788240,1726873852.788240433,0.123277726,-0.087768358,-0.997067273,0.044380195,-0.061113983,0.019352049,-0.012350466,0.632023871,-0.261377484,0.420596808
1726873852.798152,1726873852.798151731,0.123282360,-0.084035085,-0.997155845,0.042479500,-0.061166666,0.018061198,-0.011592874,0.631950796,-0.261957139,0.420586020
1726873852.808245,1726873852.808245420,0.124922994,-0.083856955,-0.997106075,0.042408817,-0.061976898,0.018476565,-0.011828368,0.632048190,-0.262544572,0.420565456
1726873852.808353,1726873852.808352947,0.117321285,-0.090792619,-0.996928751,0.046632800,-0.057513140,0.045833205,-0.025511455,0.633681059,-0.262673557,0.420955718
1726873852.818238,1726873852.818238020,0.118006065,-0.090313869,-0.996928155,0.046380956,-0.057876747,0.045137986,-0.025166109,0.633543849,-0.263337463,0.420852125
1726873852.828251,1726873852.828250885,0.125755336,-0.079067616,-0.997161508,0.040109549,-0.062364973,0.021226536,-0.013067189,0.632270634,-0.264573187,0.420341164
1726873852.838244,1726873852.838244200,0.133068641,-0.088388704,-0.996774375,0.044503056,-0.066139087,0.012698940,-0.009266449,0.632662594,-0.265642226,0.420096010
1726873852.848236,1726873852.848236322,0.133068912,-0.082220165,-0.996918261,0.041339468,-0.066223174,0.010008007,-0.007721108,0.632430851,-0.266398191,0.420110703
1726873852.858237,1726873852.858237028,0.130414316,-0.076304145,-0.997129619,0.038333092,-0.064954177,0.008344397,-0.006645691,0.632263362,-0.267203778,0.420016050
1726873852.858334,1726873852.858334064,0.122788094,-0.066100585,-0.997487605,0.033657428,-0.060953885,0.022094365,-0.013047447,0.631748438,-0.267663985,0.420181245
1726873852.868240,1726873852.868240356,0.122662630,-0.062516437,-0.997565866,0.031791631,-0.060955126,0.019547347,-0.011665879,0.631463289,-0.268640518,0.420115381
1726873852.878245,1726873852.878245354,0.123775860,-0.062022686,-0.997577131,0.031310588,-0.061635349,0.011780001,-0.007793527,0.631739736,-0.269721866,0.420025855
1726873852.888240,1726873852.888239622,0.050090238,-0.050777855,-0.999297619,0.025650322,-0.024755580,0.021858194,-0.011557627,0.629996181,-0.270055294,0.422245830
1726873852.898244,1726873852.898243666,0.041392331,-0.045533100,-0.999447823,0.023008509,-0.020412277,0.024212870,-0.012571482,0.629642189,-0.270822793,0.422495544
1726873852.908201,1726873852.908201456,0.038869554,-0.044576838,-0.999496043,0.022497430,-0.019179285,0.022281562,-0.011568761,0.629417300,-0.271735221,0.422546357
1726873852.908303,1726873852.908303261,0.036975466,-0.042459555,-0.999550343,0.021407504,-0.018270299,0.019911129,-0.010343875,0.629343748,-0.272684008,0.422463834
1726873852.918234,1726873852.918234348,0.030867165,-0.038371854,-0.999640822,0.019340362,-0.015231752,0.020598297,-0.010591906,0.629165828,-0.273529530,0.422444493
1726873852.928235,1726873852.928235054,0.029308501,-0.035034440,-0.999689281,0.017656455,-0.014480028,0.019498999,-0.010003471,0.628828228,-0.274355590,0.422460675
1726873852.938248,1726873852.938247919,0.028839341,-0.030375649,-0.999724150,0.015335229,-0.014258320,0.020862760,-0.010647880,0.628485978,-0.275061101,0.422533929
1726873852.948238,1726873852.948237658,0.024431392,-0.032060028,-0.999744117,0.016150454,-0.012051609,0.020163946,-0.010275549,0.628150821,-0.275804669,0.422724307
1726873852.958235,1726873852.958234549,0.021608080,-0.028207067,-0.999781489,0.014218860,-0.010648794,0.021744937,-0.011022897,0.627999961,-0.276512980,0.422697693
1726873852.958328,1726873852.958328485,0.018104832,-0.030440149,-0.999794900,0.015305874,-0.008903316,0.019384490,-0.009828338,0.627839744,-0.277243882,0.422770202
1726873852.968232,1726873852.968231916,0.014076771,-0.030538699,-0.999808669,0.015337255,-0.006886108,0.019786859,-0.009999331,0.627774656,-0.277887255,0.422795832
1726873852.978233,1726873852.978233099,0.016214475,-0.030981044,-0.999803603,0.015563419,-0.007963127,0.018426409,-0.009337240,0.627684414,-0.278547794,0.422702402
1726873852.988235,1726873852.988234520,0.010817849,-0.033014703,-0.999806941,0.016554888,-0.005257740,0.018199003,-0.009187282,0.627479374,-0.279164851,0.422861338
1726873852.998239,1726873852.998238564,0.005822523,-0.031925726,-0.999817729,0.015990492,-0.002750754,0.020046130,-0.010068046,0.627386212,-0.279688060,0.422940910
1726873853.008223,1726873853.008223295,0.006732244,-0.033287290,-0.999803960,0.016676048,-0.003196760,0.020275472,-0.010192120,0.627387762,-0.280237436,0.422855556
1726873853.008320,1726873853.008320093,0.006820795,-0.039722279,-0.999758542,0.019888651,-0.003236697,0.017411575,-0.008771637,0.627411664,-0.280797511,0.422812134
1726873853.018226,1726873853.018226147,0.002605564,-0.047227352,-0.999689817,0.023620885,-0.001118568,0.015569754,-0.007813381,0.627492726,-0.281316668,0.422850311
1726873853.028249,1726873853.028248787,0.001719710,-0.051208899,-0.999639153,0.025607744,-0.000653002,0.016135333,-0.008086945,0.627614677,-0.281801075,0.422833174
1726873853.038226,1726873853.038226128,0.002527759,-0.054186316,-0.999594569,0.027099730,-0.001029218,0.017287160,-0.008674530,0.627652466,-0.282249123,0.422904760
