__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726770493.734517,734516871.000000000,1726770493.000000000,4.261871338,1.677313566,6.150609016,0.093162969,-0.075421013,-0.022526011,,,,,,,,,,,,,,,
1726770493.741382,741381705.000000000,1726770493.000000000,4.235283375,1.780779362,5.842003822,0.094667986,-0.073936008,-0.022498006,,,,,,,,,,,,,,,
1726770493.745578,745577982.000000000,1726770493.000000000,4.327840328,1.658121824,6.155508518,0.091406003,-0.076047003,-0.021690007,,,,,,,,,,,,,,,
1726770493.764270,764269816.000000000,1726770493.000000000,4.354338169,1.668645620,6.215330601,0.092509970,-0.076331005,-0.022362011,,,,,,,,,,,,,,,
1726770493.768839,768839316.000000000,1726770493.000000000,4.371010303,1.731203079,6.153583050,0.092962988,-0.076965012,-0.021515006,,,,,,,,,,,,,,,
1726770493.772517,772517538.000000000,1726770493.000000000,4.309541225,1.742888212,5.557309628,0.094450995,-0.075848013,-0.021925004,,,,,,,,,,,,,,,
1726770493.795807,795807390.000000000,1726770493.000000000,4.347259521,1.614724874,6.088433266,0.091519013,-0.077265009,-0.022687010,,,,,,,,,,,,,,,
1726770493.800715,800714834.000000000,1726770493.000000000,4.266973495,1.730459213,5.747789860,0.094182998,-0.074364007,-0.024182005,,,,,,,,,,,,,,,
1726770493.803678,803677723.000000000,1726770493.000000000,4.235084534,1.747111797,6.122898579,0.094147980,-0.073755011,-0.021847008,,,,,,,,,,,,,,,
1726770493.826279,826279167.000000000,1726770493.000000000,4.230747223,1.764436960,6.095475197,0.093067005,-0.074124008,-0.022733008,,,,,,,,,,,,,,,
1726770493.831019,831018927.000000000,1726770493.000000000,4.279089451,1.726326227,5.719548225,0.092877001,-0.074912004,-0.023860998,,,,,,,,,,,,,,,
1726770493.834448,834448205.000000000,1726770493.000000000,4.241571426,1.672625065,6.218043804,0.091777995,-0.074639007,-0.021364007,,,,,,,,,,,,,,,
1726770493.858233,858233408.000000000,1726770493.000000000,4.290448189,1.762413025,6.089755535,0.093850985,-0.076173007,-0.022540005,,,,,,,,,,,,,,,
1726770493.865138,865137686.000000000,1726770493.000000000,4.178731441,1.675464392,5.840176582,0.093551986,-0.073398009,-0.024708001,,,,,,,,,,,,,,,
1726770493.869311,869310871.000000000,1726770493.000000000,4.294908047,1.653956652,6.027858257,0.091708988,-0.076260015,-0.021498008,,,,,,,,,,,,,,,
1726770493.887841,887840686.000000000,1726770493.000000000,4.270312309,1.654576540,6.155515194,0.091370001,-0.075447008,-0.022896010,,,,,,,,,,,,,,,
1726770493.891774,891773982.000000000,1726770493.000000000,4.305731297,1.773190737,6.121408463,0.094442971,-0.075406015,-0.021161007,,,,,,,,,,,,,,,
1726770493.895494,895494056.000000000,1726770493.000000000,4.360865593,1.695107937,5.780998707,0.092012987,-0.076637007,-0.022495000,,,,,,,,,,,,,,,
1726770493.918795,918795019.000000000,1726770493.000000000,4.299551487,1.703747034,6.155231953,0.092651978,-0.075308010,-0.022715004,,,,,,,,,,,,,,,
1726770493.922968,922968427.000000000,1726770493.000000000,4.375441551,1.779298067,5.838425159,0.094685987,-0.077257015,-0.022656003,,,,,,,,,,,,,,,
1726770493.926281,926280630.000000000,1726770493.000000000,4.354382515,1.700874090,6.245422840,0.093350992,-0.076318011,-0.021849005,,,,,,,,,,,,,,,
1726770493.950293,950292779.000000000,1726770493.000000000,4.327612400,1.781005621,6.183141708,0.094750986,-0.076071016,-0.023222011,,,,,,,,,,,,,,,
1726770493.954397,954397501.000000000,1726770493.000000000,4.285497665,1.775197506,5.934107304,0.094570994,-0.075327009,-0.023021001,,,,,,,,,,,,,,,
1726770493.958157,958156519.000000000,1726770493.000000000,4.399856567,1.681402206,6.152741909,0.092432991,-0.077293009,-0.021671008,,,,,,,,,,,,,,,
1726770493.980509,980508686.000000000,1726770493.000000000,4.313909531,1.740754128,6.121078968,0.093349993,-0.076863006,-0.024086008,,,,,,,,,,,,,,,
1726770493.984500,984499778.000000000,1726770493.000000000,4.325647354,1.719887018,5.905184746,0.092719004,-0.076197013,-0.023370009,,,,,,,,,,,,,,,
1726770493.988578,988578408.000000000,1726770493.000000000,4.415480614,1.754775763,6.150582314,0.093995981,-0.077920012,-0.021328012,,,,,,,,,,,,,,,
1726770494.011860,11860241.000000000,1726770494.000000000,4.279049397,1.625376701,6.249025345,0.091003984,-0.075489998,-0.023244999,,,,,,,,,,,,,,,
1726770494.016187,16187112.000000000,1726770494.000000000,4.312913895,1.792176247,5.902948380,0.094271988,-0.076527014,-0.023373004,,,,,,,,,,,,,,,
1726770494.019562,19561667.000000000,1726770494.000000000,4.272905350,1.769873142,6.215023994,0.094355993,-0.074997015,-0.021007011,,,,,,,,,,,,,,,
1726770494.043223,43223204.000000000,1726770494.000000000,4.243245602,1.704340935,6.157139301,0.092639983,-0.073793009,-0.022720004,,,,,,,,,,,,,,,
1726770494.049969,49968649.000000000,1726770494.000000000,4.120941639,1.778366804,5.624869823,0.095001981,-0.071516007,-0.023498001,,,,,,,,,,,,,,,
1726770494.054180,54180297.000000000,1726770494.000000000,4.352969170,1.671445131,6.216606140,0.091777980,-0.076736003,-0.021694999,,,,,,,,,,,,,,,
1726770494.072909,72909334.000000000,1726770494.000000000,4.296732426,1.718747377,6.218313694,0.093021974,-0.074779004,-0.022379009,,,,,,,,,,,,,,,
1726770494.076881,76881019.000000000,1726770494.000000000,4.254845619,1.692367315,6.217661858,0.092744976,-0.074352011,-0.022892009,,,,,,,,,,,,,,,
1726770494.080610,80610390.000000000,1726770494.000000000,4.312537193,1.889398813,5.774179459,0.097176999,-0.076183006,-0.021622997,,,,,,,,,,,,,,,
1726770494.106272,106272093.000000000,1726770494.000000000,4.306114197,1.754059076,6.058803558,0.094024986,-0.075917006,-0.023039002,,,,,,,,,,,,,,,
1726770494.113243,113243445.000000000,1726770494.000000000,4.224573135,1.740482807,5.778347015,0.094031006,-0.074335001,-0.023001008,,,,,,,,,,,,,,,
1726770494.115809,115809501.000000000,1726770494.000000000,4.343857288,1.830466747,6.153906822,0.094780974,-0.076207012,-0.021010008,,,,,,,,,,,,,,,
1726770494.133968,133968260.000000000,1726770494.000000000,4.290319443,1.705741644,6.254013062,0.091071002,-0.075067006,-0.021736002,,,,,,,,,,,,,,,
1726770494.138532,138531723.000000000,1726770494.000000000,4.304875374,1.739586115,6.091473579,0.093585983,-0.075413011,-0.022188006,,,,,,,,,,,,,,,
1726770494.143196,143196112.000000000,1726770494.000000000,4.315898418,1.681441545,5.933148384,0.092816979,-0.076109007,-0.021470001,,,,,,,,,,,,,,,
1726770494.167426,167426223.000000000,1726770494.000000000,4.285831451,1.759703875,6.091668606,0.093055010,-0.076554008,-0.023929007,,,,,,,,,,,,,,,
1726770494.171768,171768130.000000000,1726770494.000000000,4.204508305,1.793311596,5.902791023,0.095036000,-0.074037008,-0.022681002,,,,,,,,,,,,,,,
1726770494.174790,174789871.000000000,1726770494.000000000,4.374710083,1.764288187,6.090142727,0.093864992,-0.077058002,-0.022016000,,,,,,,,,,,,,,,
1726770494.198094,198093630.000000000,1726770494.000000000,4.313177586,1.693142414,6.213218689,0.092796966,-0.076806009,-0.022032002,,,,,,,,,,,,,,,
1726770494.204918,204917686.000000000,1726770494.000000000,4.285112381,1.786916733,5.901755810,0.094978005,-0.075819008,-0.024900004,,,,,,,,,,,,,,,
1726770494.209111,209110649.000000000,1726770494.000000000,4.421292305,1.739729404,6.085906982,0.094389975,-0.078056008,-0.021303009,,,,,,,,,,,,,,,
1726770494.227845,227844815.000000000,1726770494.000000000,4.277950287,1.818277359,6.340180397,0.095307007,-0.074972011,-0.022397002,,,,,,,,,,,,,,,
1726770494.231805,231804723.000000000,1726770494.000000000,4.396627426,1.693640471,6.213764668,0.092794970,-0.077685013,-0.022022000,,,,,,,,,,,,,,,
1726770494.235550,235550112.000000000,1726770494.000000000,4.275687218,1.800734043,5.930477142,0.095631987,-0.075706013,-0.021983998,,,,,,,,,,,,,,,
1726770494.258745,258744815.000000000,1726770494.000000000,4.272728920,1.640960217,6.094651699,0.090991974,-0.075049013,-0.023059007,,,,,,,,,,,,,,,
1726770494.262949,262948760.000000000,1726770494.000000000,4.194949150,1.596489429,5.782349110,0.090937003,-0.073093005,-0.022658996,,,,,,,,,,,,,,,
1726770494.266250,266250334.000000000,1726770494.000000000,4.373341084,1.767086983,6.091419697,0.093133010,-0.077463008,-0.021349004,,,,,,,,,,,,,,,
1726770494.291409,291409223.000000000,1726770494.000000000,4.381990433,1.673429966,6.124742985,0.091084972,-0.077532001,-0.022724001,,,,,,,,,,,,,,,
1726770494.298203,298203056.000000000,1726770494.000000000,4.395307541,1.692801952,5.994875431,0.093161002,-0.077374011,-0.022325004,,,,,,,,,,,,,,,
1726770494.302417,302417093.000000000,1726770494.000000000,4.315516472,1.733174562,6.155331135,0.092966981,-0.075456008,-0.021006001,,,,,,,,,,,,,,,
1726770494.325877,325876889.000000000,1726770494.000000000,4.273654461,1.721275091,6.124385834,0.093104988,-0.074600011,-0.022711003,,,,,,,,,,,,,,,
1726770494.329273,329272482.000000000,1726770494.000000000,4.212143898,1.814687490,5.556904316,0.095981970,-0.074366018,-0.022278998,,,,,,,,,,,,,,,
1726770494.352333,352333149.000000000,1726770494.000000000,4.187218666,1.798911810,5.934061050,0.094830006,-0.074281007,-0.023210004,,,,,,,,,,,,,,,
1726770494.356981,356981130.000000000,1726770494.000000000,4.133378506,1.782251835,5.654940605,0.095538005,-0.071652003,-0.024348006,,,,,,,,,,,,,,,
1726770494.361543,361543112.000000000,1726770494.000000000,4.347871304,1.797710896,6.028062344,0.094008997,-0.077253006,-0.022710001,,,,,,,,,,,,,,,
1726770494.382496,382495834.000000000,1726770494.000000000,4.298678398,1.766350985,6.123796940,0.093598992,-0.075769007,-0.024092004,,,,,,,,,,,,,,,
1726770494.389345,389345463.000000000,1726770494.000000000,4.307264328,1.671475410,5.806369305,0.093050003,-0.076589011,-0.023502005,,,,,,,,,,,,,,,
1726770494.393527,393527352.000000000,1726770494.000000000,4.327742577,1.767964363,5.902448177,0.094014987,-0.076694012,-0.023194004,,,,,,,,,,,,,,,
1726770494.414157,414157056.000000000,1726770494.000000000,4.243566513,1.716589212,5.903362274,0.093452990,-0.074913010,-0.024047008,,,,,,,,,,,,,,,
1726770494.418756,418755556.000000000,1726770494.000000000,4.276623249,1.739348650,6.312664509,0.093185991,-0.074494012,-0.022572009,,,,,,,,,,,,,,,
1726770494.421891,421891315.000000000,1726770494.000000000,4.370949268,1.795183897,6.121988773,0.093925998,-0.077432007,-0.022378009,,,,,,,,,,,,,,,
1726770494.446531,446530908.000000000,1726770494.000000000,4.324680328,1.717069387,6.216330528,0.093023971,-0.075997010,-0.022720011,,,,,,,,,,,,,,,
1726770494.452657,452657537.000000000,1726770494.000000000,4.168714523,1.804519892,5.967708588,0.094600007,-0.073592015,-0.024080003,,,,,,,,,,,,,,,
1726770494.455556,455555926.000000000,1726770494.000000000,4.275148392,1.741300583,6.092674732,0.092843994,-0.075521007,-0.021867003,,,,,,,,,,,,,,,
1726770494.476191,476191371.000000000,1726770494.000000000,4.160681725,1.720293522,5.593888283,0.093142018,-0.073307000,-0.024534009,,,,,,,,,,,,,,,
1726770494.480683,480683352.000000000,1726770494.000000000,4.262314320,1.809477806,5.778493404,0.094776005,-0.075628005,-0.024729004,,,,,,,,,,,,,,,
1726770494.483682,483681852.000000000,1726770494.000000000,4.273636341,1.784884214,5.963306427,0.095176980,-0.075196013,-0.021646997,,,,,,,,,,,,,,,
1726770494.507146,507146408.000000000,1726770494.000000000,4.232071400,1.696809530,5.904526711,0.093225986,-0.073874012,-0.022498999,,,,,,,,,,,,,,,
1726770494.511839,511838908.000000000,1726770494.000000000,4.300728321,1.749600410,5.931389332,0.094322011,-0.076421008,-0.023015000,,,,,,,,,,,,,,,
1726770494.514948,514947741.000000000,1726770494.000000000,4.323355675,1.752096415,6.247699738,0.093132980,-0.076389007,-0.021540003,,,,,,,,,,,,,,,
1726770494.538134,538133667.000000000,1726770494.000000000,4.342372417,1.710084438,6.182842255,0.093237981,-0.076680012,-0.022364007,,,,,,,,,,,,,,,
1726770494.542876,542875815.000000000,1726770494.000000000,4.255331039,1.824160099,5.716059685,0.095467001,-0.074688010,-0.023168001,,,,,,,,,,,,,,,
1726770494.546235,546235019.000000000,1726770494.000000000,4.300407410,1.737351656,6.185166359,0.093508974,-0.075301006,-0.021688011,,,,,,,,,,,,,,,
1726770494.577428,577427519.000000000,1726770494.000000000,4.235362530,1.759732962,5.998607635,0.093852013,-0.074746013,-0.025101006,,,,,,,,,,,,,,,
1726770494.581604,581604278.000000000,1726770494.000000000,4.407695293,1.700324535,6.245110035,0.092598975,-0.078226015,-0.022205008,,,,,,,,,,,,,,,
1726770494.600004,600004537.000000000,1726770494.000000000,4.258240223,1.690937996,6.213848591,0.093516991,-0.074886009,-0.022704013,,,,,,,,,,,,,,,
1726770494.604612,604612130.000000000,1726770494.000000000,4.347888470,1.701501369,6.029562950,0.092204988,-0.076799013,-0.022360003,,,,,,,,,,,,,,,
1726770494.608227,608226611.000000000,1726770494.000000000,4.184946537,1.881723404,5.527133942,0.096958980,-0.073621012,-0.022286998,,,,,,,,,,,,,,,
1726770494.631223,631222982.000000000,1726770494.000000000,4.306070328,1.721831083,6.028711319,0.093184009,-0.075930007,-0.023552008,,,,,,,,,,,,,,,
1726770494.635818,635817926.000000000,1726770494.000000000,4.248358727,1.771085978,5.810428619,0.094085991,-0.075000003,-0.023531005,,,,,,,,,,,,,,,
1726770494.640330,640330260.000000000,1726770494.000000000,4.174092293,1.698287487,6.126917362,0.092084005,-0.073063008,-0.022562006,,,,,,,,,,,,,,,
1726770494.663234,663233556.000000000,1726770494.000000000,4.184436321,1.768050194,6.218608856,0.093553975,-0.073572002,-0.022233007,,,,,,,,,,,,,,,
1726770494.669618,669618130.000000000,1726770494.000000000,4.244239330,1.835594416,5.874585152,0.094979987,-0.074434005,-0.023207003,,,,,,,,,,,,,,,
1726770494.672323,672323297.000000000,1726770494.000000000,4.336096287,1.757897377,6.058561802,0.094066992,-0.076226011,-0.021665003,,,,,,,,,,,,,,,
1726770494.692794,692793852.000000000,1726770494.000000000,4.312530518,1.811308622,5.965552807,0.094690003,-0.076016009,-0.021495001,,,,,,,,,,,,,,,
1726770494.699829,699828574.000000000,1726770494.000000000,4.271595001,1.701278210,6.152937889,0.092649996,-0.075938009,-0.023234010,,,,,,,,,,,,,,,
1726770494.703064,703064352.000000000,1726770494.000000000,4.346369267,1.666994810,6.091568470,0.092050999,-0.076307014,-0.022012001,,,,,,,,,,,,,,,
1726770494.722535,722534834.000000000,1726770494.000000000,4.295424461,1.764108419,6.215112686,0.093545973,-0.076590016,-0.023251001,,,,,,,,,,,,,,,
1726770494.727231,727231204.000000000,1726770494.000000000,4.314380646,1.679535151,6.154731750,0.092394978,-0.075475007,-0.022536004,,,,,,,,,,,,,,,
1726770494.731855,731854722.000000000,1726770494.000000000,4.390550613,1.775120735,5.808590412,0.094144002,-0.077412009,-0.021974009,,,,,,,,,,,,,,,
1726770494.755344,755344148.000000000,1726770494.000000000,4.355167389,1.680356503,6.180601597,0.092940986,-0.077756010,-0.023900008,,,,,,,,,,,,,,,
1726770494.760746,760745778.000000000,1726770494.000000000,4.319111347,1.798012018,6.030204296,0.093990996,-0.076029010,-0.022883004,,,,,,,,,,,,,,,
1726770494.763548,763548241.000000000,1726770494.000000000,4.379215240,1.720659971,6.217916965,0.092295997,-0.076990008,-0.021875003,,,,,,,,,,,,,,,
1726770494.784201,784200778.000000000,1726770494.000000000,4.286022186,1.678451061,6.154655933,0.092384979,-0.075178012,-0.022882003,,,,,,,,,,,,,,,
1726770494.788751,788750908.000000000,1726770494.000000000,4.263302326,1.647364378,6.028417587,0.091634989,-0.075939007,-0.023900008,,,,,,,,,,,,,,,
1726770494.793430,793430204.000000000,1726770494.000000000,4.317148209,1.846617699,6.123219013,0.095217980,-0.075493015,-0.021520009,,,,,,,,,,,,,,,
1726770494.816829,816829019.000000000,1726770494.000000000,4.215569496,1.721905947,6.125510216,0.092353001,-0.074411005,-0.022736007,,,,,,,,,,,,,,,
1726770494.821468,821467963.000000000,1726770494.000000000,4.231198311,1.759413481,5.873091698,0.094172984,-0.074335009,-0.023876006,,,,,,,,,,,,,,,
1726770494.825995,825995222.000000000,1726770494.000000000,4.273166656,1.772160053,6.125302792,0.093644992,-0.074569017,-0.022209007,,,,,,,,,,,,,,,
1726770494.849233,849232685.000000000,1726770494.000000000,4.263374329,1.734086275,6.282753944,0.092633978,-0.074352011,-0.022236008,,,,,,,,,,,,,,,
1726770494.853517,853517296.000000000,1726770494.000000000,4.349875450,1.634776831,5.746676445,0.091660991,-0.077048004,-0.023501003,,,,,,,,,,,,,,,
1726770494.856694,856694482.000000000,1726770494.000000000,4.236586571,1.877827644,6.059392452,0.096105978,-0.074701011,-0.022545008,,,,,,,,,,,,,,,
1726770494.877682,877682463.000000000,1726770494.000000000,4.221286297,1.856715918,6.062310219,0.095098995,-0.074049011,-0.021872001,,,,,,,,,,,,,,,
1726770494.881831,881831315.000000000,1726770494.000000000,4.288370132,1.724668741,6.057922363,0.092970014,-0.077095002,-0.024768010,,,,,,,,,,,,,,,
1726770494.885135,885135185.000000000,1726770494.000000000,4.327587605,1.766524792,6.213434696,0.094335988,-0.076500013,-0.022030009,,,,,,,,,,,,,,,
1726770494.909594,909593722.000000000,1726770494.000000000,4.405563354,1.698108673,6.026380539,0.092949003,-0.077909008,-0.023022007,,,,,,,,,,,,,,,
1726770494.913801,913801093.000000000,1726770494.000000000,4.247627258,1.756074905,6.062146187,0.093264997,-0.074801013,-0.022891009,,,,,,,,,,,,,,,
1726770494.917564,917564204.000000000,1726770494.000000000,4.363293648,1.690861464,6.088331699,0.093089983,-0.076971009,-0.021657003,,,,,,,,,,,,,,,
1726770494.940414,940414426.000000000,1726770494.000000000,4.375706673,1.712864876,6.308273792,0.092942983,-0.077394016,-0.022729004,,,,,,,,,,,,,,,
1726770494.947350,947349667.000000000,1726770494.000000000,4.279711246,1.593678951,5.997507095,0.090569004,-0.076131009,-0.023206005,,,,,,,,,,,,,,,
1726770494.950935,950935296.000000000,1726770494.000000000,4.288790703,1.845533371,6.123143196,0.095207982,-0.075196013,-0.021866011,,,,,,,,,,,,,,,
1726770494.969871,969870704.000000000,1726770494.000000000,4.271237373,1.734890461,6.185249329,0.093482971,-0.074998014,-0.022548014,,,,,,,,,,,,,,,
1726770494.974438,974438296.000000000,1726770494.000000000,4.315455437,1.797154903,6.123736858,0.093929984,-0.075923011,-0.021869006,,,,,,,,,,,,,,,
1726770494.979121,979121185.000000000,1726770494.000000000,4.302458286,1.753201485,6.152337074,0.093963966,-0.075811014,-0.022025010,,,,,,,,,,,,,,,
1726770495.003384,3383630.000000000,1726770495.000000000,4.275251389,1.702134609,6.059405327,0.092711002,-0.076044016,-0.024248010,,,,,,,,,,,,,,,
1726770495.007429,7429204.000000000,1726770495.000000000,4.344666481,1.791830301,5.899212360,0.095054016,-0.077358015,-0.022838999,,,,,,,,,,,,,,,
1726770495.011273,11272722.000000000,1726770495.000000000,4.334446907,1.740662336,6.089173317,0.093619987,-0.076643005,-0.021501001,,,,,,,,,,,,,,,
1726770495.032746,32745908.000000000,1726770495.000000000,4.290465355,1.666203737,6.091257095,0.092046991,-0.075719006,-0.022190006,,,,,,,,,,,,,,,
1726770495.038591,38590611.000000000,1726770495.000000000,4.208076477,1.729712486,5.749072075,0.093414992,-0.074169002,-0.024720997,,,,,,,,,,,,,,,
1726770495.042466,42465852.000000000,1726770495.000000000,4.336854458,1.901345015,5.835435867,0.097532988,-0.076866001,-0.022141999,,,,,,,,,,,,,,,
1726770495.063835,63835148.000000000,1726770495.000000000,4.370713234,1.807377815,6.181416988,0.095052004,-0.077431008,-0.022368005,,,,,,,,,,,,,,,
1726770495.073147,73147370.000000000,1726770495.000000000,4.260692596,1.814136267,5.873766899,0.094754979,-0.074613005,-0.022000004,,,,,,,,,,,,,,,
1726770495.097129,97128574.000000000,1726770495.000000000,4.325963020,1.763770580,6.213752747,0.094303995,-0.076488011,-0.023058008,,,,,,,,,,,,,,,
1726770495.101407,101407130.000000000,1726770495.000000000,4.273016453,1.739084721,5.873944283,0.093193993,-0.075204007,-0.022684010,,,,,,,,,,,,,,,
1726770495.104577,104576963.000000000,1726770495.000000000,4.289741039,1.729282618,6.151602745,0.093712971,-0.075687014,-0.021678006,,,,,,,,,,,,,,,
1726770495.125687,125687463.000000000,1726770495.000000000,4.293608189,1.703464508,6.028934002,0.092232987,-0.076223016,-0.021510009,,,,,,,,,,,,,,,
