__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870693.695615,1726870693.695615053,0.046280498,-0.041533833,-0.705379903,0.031039527,-0.001632343,1.573751070,-0.708147705,0.634859681,-0.312107176,0.485043466
1726870693.705610,1726870693.705609798,0.048101933,-0.040226874,-0.706106722,0.031220019,-0.002770537,1.571674611,-0.707411468,0.634964406,-0.312035948,0.485115886
1726870693.705705,1726870693.705704689,0.049371030,-0.038494288,-0.707136095,0.031051204,-0.003876755,1.568782722,-0.706384778,0.635176659,-0.311986417,0.485141069
1726870693.715613,1726870693.715612888,0.051245843,-0.033864067,-0.707892120,0.030069355,-0.006206002,1.566760286,-0.705653012,0.635449588,-0.311941117,0.485087723
1726870693.725544,1726870693.725544453,0.052945034,-0.030405805,-0.708579183,0.029436765,-0.008055677,1.564886056,-0.704971015,0.635753870,-0.311899543,0.485049337
1726870693.735539,1726870693.735538721,0.052665307,-0.027969956,-0.709003687,0.028470401,-0.008830651,1.563793010,-0.704574525,0.636049449,-0.311868072,0.485066235
1726870693.745490,1726870693.745489836,0.053451571,-0.024089185,-0.709533870,0.027364163,-0.010495631,1.562410160,-0.704061687,0.636324704,-0.311864942,0.485043108
1726870693.755535,1726870693.755534649,0.052386115,-0.021168878,-0.710029721,0.025946235,-0.011161756,1.561152195,-0.703605056,0.636601985,-0.311843932,0.485052288
1726870693.755639,1726870693.755638838,0.052930141,-0.018544647,-0.710841835,0.025192130,-0.012306347,1.558917938,-0.702792883,0.636868536,-0.311819851,0.485056967
1726870693.765609,1726870693.765608549,0.055997646,-0.013347072,-0.711538315,0.024407627,-0.015246728,1.557009363,-0.702057779,0.637195170,-0.311802536,0.484922260
1726870693.775623,1726870693.775623322,0.056487468,-0.010967695,-0.712025046,0.023722231,-0.016271958,1.555687008,-0.701564670,0.637387455,-0.311796784,0.484927416
1726870693.785615,1726870693.785614967,0.054420462,-0.010476039,-0.712235570,0.022818290,-0.015714185,1.555172221,-0.701393545,0.637396216,-0.311797678,0.485101312
1726870693.795611,1726870693.795611382,0.055117818,-0.008293188,-0.712363005,0.022282777,-0.016731618,1.554856274,-0.701257765,0.637425542,-0.311826289,0.485074073
1726870693.805613,1726870693.805612803,0.054448100,-0.007747619,-0.711997986,0.021862686,-0.016672520,1.555935592,-0.701643050,0.637399375,-0.311838418,0.485054553
1726870693.805707,1726870693.805707216,0.060082330,0.005729537,-0.711563647,0.019057991,-0.023391990,1.557399700,-0.701973498,0.637658119,-0.311808825,0.484580994
1726870693.815618,1726870693.815618038,0.056562346,0.014278420,-0.709967375,0.014841181,-0.025104519,1.562234724,-0.703630507,0.637711287,-0.311729193,0.484345376
1726870693.825640,1726870693.825639725,0.058348942,0.009474883,-0.710816503,0.017144216,-0.024070503,1.559669090,-0.702756405,0.637563884,-0.311862797,0.484435767
1726870693.835536,1726870693.835536242,0.049734000,-0.013311886,-0.711978078,0.022190310,-0.013041340,1.555967092,-0.701729834,0.636759639,-0.312102199,0.485358834
1726870693.845537,1726870693.845536947,0.051989369,-0.026566753,-0.714287043,0.027666217,-0.009292536,1.548822110,-0.699244082,0.636346459,-0.312362790,0.485726982
1726870693.855614,1726870693.855613708,0.049645423,-0.020864667,-0.712678850,0.024836125,-0.010387632,1.553718497,-0.700973690,0.636202633,-0.312303960,0.485463560
1726870693.855711,1726870693.855710745,0.047398635,-0.014171967,-0.710757554,0.021698298,-0.011869723,1.559489191,-0.703002155,0.636097133,-0.312223732,0.485162705
1726870693.865611,1726870693.865611076,0.044839384,-0.014514922,-0.709921241,0.020934129,-0.010813768,1.561934642,-0.703886926,0.635926664,-0.312258899,0.485039502
1726870693.875618,1726870693.875618219,0.042599150,-0.016914539,-0.709515393,0.021002986,-0.009161702,1.563082960,-0.704317391,0.635823548,-0.312204242,0.484997034
1726870693.885609,1726870693.885608673,0.041149560,-0.020535327,-0.708949506,0.021782845,-0.007355371,1.564623300,-0.704884410,0.635561705,-0.312303454,0.484969258
1726870693.895489,1726870693.895488977,0.039546132,-0.024184103,-0.708331347,0.022515995,-0.005481739,1.566312344,-0.705499649,0.635203838,-0.312370867,0.485011935
1726870693.905545,1726870693.905544519,0.035927691,-0.028489773,-0.706725895,0.022771129,-0.002629238,1.570836467,-0.707116127,0.634824455,-0.312403202,0.485057175
1726870693.905641,1726870693.905641079,0.033599347,-0.034670336,-0.705576956,0.024131663,0.000416774,1.573955810,-0.708222210,0.634478390,-0.312408835,0.485149562
1726870693.915617,1726870693.915616512,0.031765013,-0.039328255,-0.705192029,0.025124373,0.002726118,1.574944368,-0.708565831,0.634176314,-0.312458366,0.485239863
1726870693.925615,1726870693.925615072,0.031103416,-0.042920949,-0.705698311,0.026160112,0.004212279,1.573408770,-0.708016872,0.633983195,-0.312540919,0.485283434
1726870693.935614,1726870693.935613632,0.029832816,-0.045191829,-0.706520975,0.026518319,0.005433492,1.571046260,-0.707174242,0.633874893,-0.312640101,0.485295117
1726870693.945614,1726870693.945614338,0.031170649,-0.045096028,-0.707540154,0.026964385,0.004887177,1.568114788,-0.706141651,0.633805990,-0.312713951,0.485229760
1726870693.955604,1726870693.955603600,0.031197001,-0.044597180,-0.707867324,0.026799338,0.004689540,1.567205884,-0.705821276,0.633720636,-0.312764287,0.485156715
1726870693.955698,1726870693.955697775,0.032106114,-0.042104222,-0.708336890,0.026239812,0.003471074,1.565934543,-0.705378175,0.633589447,-0.312788546,0.485123813
1726870693.965605,1726870693.965605021,0.031967393,-0.042187705,-0.708130062,0.026219441,0.003557394,1.566522853,-0.705586076,0.633439660,-0.312809348,0.485137433
1726870693.975616,1726870693.975616455,0.031828746,-0.042593938,-0.707927525,0.026313335,0.003757256,1.567086965,-0.705784798,0.633261681,-0.312812060,0.485201031
1726870693.985642,1726870693.985642195,0.029851486,-0.044612590,-0.707277536,0.026325813,0.005194180,1.568926396,-0.706426561,0.633076847,-0.312775195,0.485281140
1726870693.995491,1726870693.995490551,0.028487382,-0.047498905,-0.706798136,0.026860664,0.006713829,1.570226014,-0.706873357,0.632891059,-0.312732011,0.485348105
1726870694.005599,1726870694.005598545,0.027926901,-0.048410302,-0.706044674,0.026977114,0.007262717,1.572343195,-0.707615972,0.632804811,-0.312645197,0.485384345
1726870694.005687,1726870694.005686998,0.023174637,-0.043512611,-0.704925179,0.023554893,0.007249966,1.575849017,-0.708853364,0.632849813,-0.312531471,0.485278875
1726870694.015604,1726870694.015603542,0.015702789,-0.032791486,-0.702530563,0.017106099,0.006147168,1.583114585,-0.711421430,0.633220196,-0.312338203,0.485065907
1726870694.025621,1726870694.025621176,0.019118260,-0.030641950,-0.703060925,0.017568829,0.004169110,1.581591893,-0.710900366,0.633388937,-0.312293291,0.484986603
1726870694.035609,1726870694.035608530,0.025714713,-0.031145409,-0.704241037,0.020093255,0.001993232,1.578080444,-0.709673762,0.633497119,-0.312272787,0.484966725
1726870694.045583,1726870694.045582533,0.033661108,-0.033258607,-0.705444276,0.023655497,-0.000099965,1.574376106,-0.708370626,0.633586466,-0.312242150,0.485010058
1726870694.055605,1726870694.055605173,0.037082651,-0.032573532,-0.705642760,0.024624508,-0.001558190,1.573722280,-0.708138108,0.633752286,-0.312194645,0.484978795
1726870694.055701,1726870694.055701017,0.038766178,-0.031061236,-0.705371022,0.024687685,-0.002678590,1.574483655,-0.708403230,0.633957267,-0.312106788,0.484941512
1726870694.065605,1726870694.065604687,0.040682084,-0.028628182,-0.705203593,0.024508826,-0.004210482,1.574974409,-0.708568752,0.634130120,-0.312039375,0.484938920
1726870694.075627,1726870694.075626850,0.041649183,-0.025952532,-0.704962671,0.023909833,-0.005490792,1.575712483,-0.708819985,0.634319127,-0.311955392,0.484920293
1726870694.085603,1726870694.085602760,0.043236030,-0.023947605,-0.704920888,0.023765672,-0.006759417,1.575844539,-0.708855450,0.634506822,-0.311848462,0.484912574
1726870694.095597,1726870694.095597029,0.045269952,-0.022290589,-0.704906285,0.023902263,-0.008063604,1.575873277,-0.708851814,0.634712219,-0.311725974,0.484898478
1726870694.105607,1726870694.105606556,0.046978080,-0.020820067,-0.704851151,0.023989752,-0.009185354,1.576020894,-0.708890021,0.634894133,-0.311598778,0.484907508
1726870694.105700,1726870694.105699778,0.048217812,-0.018361078,-0.704701781,0.023564765,-0.010488595,1.576483258,-0.709034681,0.635106802,-0.311505437,0.484913081
1726870694.115605,1726870694.115605354,0.049587181,-0.016537766,-0.704492688,0.023411082,-0.011610610,1.577088083,-0.709230006,0.635314763,-0.311423630,0.484930038
1726870694.125491,1726870694.125491381,0.050574214,-0.014608565,-0.704314113,0.023084776,-0.012636375,1.577622544,-0.709400475,0.635487139,-0.311348438,0.484979153
1726870694.135597,1726870694.135596991,0.051178761,-0.012983443,-0.703853607,0.022735760,-0.013410646,1.578953516,-0.709854484,0.635703802,-0.311263829,0.484991193
1726870694.145607,1726870694.145606756,0.052184691,-0.011384104,-0.703830361,0.022530431,-0.014331462,1.579038205,-0.709866166,0.635827482,-0.311174661,0.485029668
1726870694.155601,1726870694.155600786,0.052412697,-0.009561811,-0.703843832,0.021970125,-0.015058377,1.579050255,-0.709855318,0.635870397,-0.311105251,0.485070944
1726870694.155694,1726870694.155694246,0.052355372,-0.009589061,-0.703976750,0.021956565,-0.015032628,1.578676591,-0.709724426,0.635795474,-0.311076641,0.485123366
1726870694.165583,1726870694.165583372,0.052327104,-0.009505437,-0.704352319,0.021909155,-0.015063912,1.577621317,-0.709352434,0.635704994,-0.311062992,0.485172510
1726870694.175606,1726870694.175605536,0.052448686,-0.009976638,-0.704547107,0.022113971,-0.014945894,1.577053713,-0.709155142,0.635596335,-0.311051935,0.485198259
1726870694.185599,1726870694.185599089,0.049318387,-0.007792135,-0.704278111,0.020241406,-0.014608180,1.577970433,-0.709485233,0.635597765,-0.311008632,0.485109508
1726870694.195596,1726870694.195595741,0.042736384,-0.002644988,-0.703514397,0.016111383,-0.014096129,1.580421080,-0.710358500,0.635625720,-0.310929924,0.484946907
1726870694.205614,1726870694.205614328,0.039583514,-0.002531218,-0.703195333,0.014957882,-0.013020169,1.581390108,-0.710720181,0.635547161,-0.310930133,0.484865010
1726870694.205712,1726870694.205711842,0.048415994,-0.012170850,-0.704817295,0.021452894,-0.012754396,1.576347713,-0.708949804,0.635233223,-0.311052352,0.485018671
1726870694.215591,1726870694.215591431,0.060852441,-0.026843711,-0.707092464,0.030984005,-0.012052499,1.568913380,-0.706339180,0.634808064,-0.311228454,0.485263169
1726870694.225553,1726870694.225552797,0.059517495,-0.028052100,-0.707326174,0.030936489,-0.011163524,1.568257154,-0.706121862,0.634664834,-0.311279476,0.485180438
1726870694.235593,1726870694.235593081,0.051728361,-0.023051852,-0.706423938,0.026435344,-0.010131277,1.571329939,-0.707222641,0.634670198,-0.311244756,0.484963089
1726870694.245684,1726870694.245684147,0.047350840,-0.022162370,-0.706176102,0.024578020,-0.008887734,1.572220534,-0.707553804,0.634596229,-0.311286628,0.484829664
1726870694.255589,1726870694.255589008,0.044683939,-0.024429017,-0.705800176,0.024439191,-0.007130527,1.573296599,-0.707953453,0.634387791,-0.311335325,0.484829664
1726870694.255688,1726870694.255687714,0.040803672,-0.027916149,-0.704984486,0.024302248,-0.004497882,1.575612919,-0.708791971,0.634121001,-0.311367095,0.484884262
1726870694.265591,1726870694.265591145,0.037705019,-0.031866967,-0.704180241,0.024599580,-0.001977295,1.577851566,-0.709592283,0.633829832,-0.311395139,0.484960735
1726870694.275598,1726870694.275598049,0.034849814,-0.035199836,-0.703651726,0.024760475,0.000229327,1.579323962,-0.710113466,0.633613825,-0.311391354,0.485009700
1726870694.285598,1726870694.285598278,0.030873772,-0.038270826,-0.703388631,0.024429014,0.002728872,1.580096357,-0.710380435,0.633417249,-0.311394840,0.485115290
1726870694.295593,1726870694.295592785,0.029388448,-0.041390610,-0.704126298,0.025003590,0.004332983,1.577961384,-0.709621131,0.633365989,-0.311442971,0.485171139
1726870694.305590,1726870694.305589676,0.029280178,-0.040875531,-0.705575347,0.024792321,0.004137973,1.573895228,-0.708189011,0.633374155,-0.311545789,0.485178292
1726870694.305692,1726870694.305692434,0.031546535,-0.038881511,-0.707234621,0.024897000,0.002573359,1.569194341,-0.706535816,0.633375168,-0.311666548,0.485137165
1726870694.315599,1726870694.315598965,0.033313647,-0.038093405,-0.708338678,0.025244797,0.001629762,1.566031731,-0.705419302,0.633395195,-0.311733365,0.485110193
1726870694.325595,1726870694.325594664,0.035916833,-0.037253749,-0.709213138,0.025865491,0.000378144,1.563486965,-0.704519391,0.633436024,-0.311786890,0.485051960
1726870694.335604,1726870694.335604429,0.037621940,-0.036179917,-0.709799528,0.026084419,-0.000627191,1.561798429,-0.703920424,0.633455992,-0.311819136,0.485008329
1726870694.345594,1726870694.345594406,0.038841636,-0.036143379,-0.710079968,0.026499981,-0.001084360,1.560957086,-0.703621328,0.633415937,-0.311837614,0.485002577
1726870694.355591,1726870694.355591297,0.038921022,-0.037479266,-0.710271418,0.027001984,-0.000650659,1.560359061,-0.703409553,0.633308232,-0.311846465,0.485076368
1726870694.355688,1726870694.355687618,0.036887839,-0.038501086,-0.710200131,0.026650261,0.000434513,1.560600360,-0.703495145,0.633214831,-0.311816663,0.485130370
1726870694.365590,1726870694.365589857,0.034880782,-0.041652378,-0.709961891,0.027063094,0.002264748,1.561233881,-0.703716338,0.633114219,-0.311775088,0.485204399
1726870694.375595,1726870694.375595093,0.031829653,-0.043142780,-0.709387183,0.026516085,0.003895455,1.562925724,-0.704309285,0.633112848,-0.311691344,0.485214323
1726870694.385625,1726870694.385625362,0.026270456,-0.041218957,-0.708145916,0.023867320,0.005236343,1.566714416,-0.705643237,0.633172274,-0.311561078,0.485144645
1726870694.395596,1726870694.395595789,0.015860109,-0.031422164,-0.705219865,0.016702075,0.005541835,1.575569027,-0.708770335,0.633553505,-0.311353832,0.484943360
1726870694.405580,1726870694.405580282,0.016385385,-0.027927070,-0.704743505,0.015652845,0.004128998,1.576980329,-0.709277451,0.633797646,-0.311260760,0.484859496
1726870694.405675,1726870694.405674934,0.023672435,-0.027620610,-0.706678033,0.018132456,0.001400922,1.571351394,-0.707301617,0.633996248,-0.311226785,0.484820008
1726870694.415592,1726870694.415591717,0.033160577,-0.029959159,-0.708934426,0.022308892,-0.001200754,1.564621497,-0.704920471,0.634178519,-0.311212569,0.484842688
1726870694.425614,1726870694.425614119,0.039748609,-0.031528503,-0.710087597,0.025180502,-0.003028710,1.561071590,-0.703656435,0.634380996,-0.311165035,0.484878540
1726870694.435587,1726870694.435587406,0.043604991,-0.032406913,-0.710783899,0.026843809,-0.004118623,1.558916255,-0.702886105,0.634524941,-0.311079949,0.484910548
1726870694.445584,1726870694.445584297,0.045231431,-0.031444821,-0.710930347,0.027071962,-0.005041157,1.558473711,-0.702723086,0.634675741,-0.310989678,0.484965056
1726870694.455580,1726870694.455580235,0.046925468,-0.030765519,-0.711211681,0.027422810,-0.005893950,1.557633471,-0.702418208,0.634830475,-0.310884356,0.485006690
1726870694.455674,1726870694.455674410,0.049087186,-0.029333010,-0.711597979,0.027668007,-0.007181941,1.556504231,-0.702005148,0.635007143,-0.310736537,0.485038012
1726870694.465622,1726870694.465622425,0.051091685,-0.028274109,-0.711953640,0.027989971,-0.008282028,1.555452972,-0.701619625,0.635246873,-0.310574859,0.485054255
1726870694.475596,1726870694.475596428,0.048841220,-0.031268962,-0.712095201,0.028265765,-0.006435818,1.555019754,-0.701484144,0.635248661,-0.310561478,0.485266000
1726870694.485582,1726870694.485582113,0.048773434,-0.032052355,-0.712006807,0.028521616,-0.006133714,1.555242810,-0.701566219,0.635331035,-0.310418129,0.485437572
1726870694.495584,1726870694.495583773,0.050018022,-0.031643952,-0.712038934,0.028812032,-0.006722205,1.555116932,-0.701516390,0.635454357,-0.310290486,0.485532433
1726870694.505580,1726870694.505579710,0.049638277,-0.032844349,-0.711889207,0.029107517,-0.006160131,1.555510094,-0.701661408,0.635587454,-0.310169548,0.485618651
1726870694.505680,1726870694.505679607,0.049761667,-0.033062682,-0.711793721,0.029229270,-0.006123721,1.555767810,-0.701753378,0.635738254,-0.310046256,0.485674977
1726870694.515601,1726870694.515600920,0.050958106,-0.036250286,-0.711637974,0.030783806,-0.005427470,1.556024163,-0.701850653,0.635832369,-0.309931308,0.485764742
1726870694.525590,1726870694.525589705,0.051995919,-0.038376762,-0.711639166,0.031903896,-0.005053155,1.555879393,-0.701802254,0.635904312,-0.309827209,0.485873818
1726870694.535585,1726870694.535584688,0.053374677,-0.040475952,-0.711533427,0.033134434,-0.004805298,1.556019404,-0.701854169,0.635968089,-0.309720576,0.485943913
1726870694.545585,1726870694.545585155,0.055277487,-0.046481595,-0.711495697,0.035937317,-0.003380485,1.555737674,-0.701762855,0.635939538,-0.309590220,0.486131251
1726870694.555581,1726870694.555581331,0.056436314,-0.051196362,-0.710870862,0.038022067,-0.002110973,1.557208170,-0.702290893,0.636009634,-0.309439808,0.486199379
1726870694.555676,1726870694.555675507,0.035802841,0.053379004,-0.715010583,-0.006569535,-0.031447925,1.548213490,-0.698375165,0.637220681,-0.309954107,0.483350754
1726870694.565586,1726870694.565585852,0.035835327,0.052887703,-0.716181040,-0.006434936,-0.031277236,1.544863502,-0.697183728,0.637334406,-0.309964180,0.483318478
1726870694.575591,1726870694.575590611,0.034036599,0.053266605,-0.718469977,-0.007299679,-0.030741887,1.538266986,-0.694839954,0.637532473,-0.310002267,0.483246922
1726870694.585582,1726870694.585581541,0.033875157,0.052852144,-0.715617537,-0.007081721,-0.030569226,1.546462762,-0.697787166,0.637215018,-0.309954256,0.483185023
1726870694.595577,1726870694.595576763,0.033815638,0.050298010,-0.716032505,-0.006205897,-0.029653188,1.545296847,-0.697409213,0.637220025,-0.309976399,0.483155221
