__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871117.741274,1726871117.741274357,0.036882624,-0.067850141,0.423226297,-0.031072820,-0.022895629,2.265637428,0.905201495,0.542312026,-0.305619955,0.481925189
1726871117.751266,1726871117.751266241,0.040952663,-0.074280538,0.422900319,-0.034270287,-0.024947520,2.265943959,0.905184329,0.550342023,-0.306179374,0.481995106
1726871117.761270,1726871117.761269569,0.040931987,-0.075702157,0.423686683,-0.034584433,-0.025564350,2.264152909,0.904787242,0.558644056,-0.306774020,0.481922925
1726871117.771264,1726871117.771263838,0.044683981,-0.080232133,0.424020410,-0.037254650,-0.026795581,2.263051344,0.904489338,0.566789806,-0.307304651,0.481784970
1726871117.771385,1726871117.771384716,0.042973259,-0.081030517,0.424229205,-0.036656510,-0.027513238,2.262643561,0.904394269,0.575030565,-0.307875454,0.481660128
1726871117.781269,1726871117.781268835,0.043049702,-0.082976694,0.423802018,-0.037091617,-0.028392980,2.263504864,0.904549539,0.583357036,-0.308513671,0.481471002
1726871117.791265,1726871117.791265488,0.045133611,-0.083082929,0.425874680,-0.038121477,-0.027908284,2.258807129,0.903547943,0.591461360,-0.309182853,0.481264561
1726871117.801259,1726871117.801258564,0.055989639,-0.097140524,0.425130785,-0.046005506,-0.031945597,2.259180536,0.903397441,0.597207248,-0.309547573,0.481004953
1726871117.811270,1726871117.811269999,0.075937868,-0.119916424,0.424105525,-0.059841879,-0.037950370,2.258722990,0.902836263,0.598492086,-0.309602201,0.480588704
1726871117.821267,1726871117.821266890,0.106310889,-0.154986903,0.421670318,-0.080923267,-0.047261555,2.258643654,0.901893556,0.595391989,-0.309406996,0.479539096
1726871117.821388,1726871117.821387768,0.138797267,-0.187033938,0.421489656,-0.102403149,-0.054388799,2.252062031,0.899389863,0.590107679,-0.309403867,0.477959216
1726871117.831271,1726871117.831271172,0.181809108,-0.244091990,0.418868989,-0.133781284,-0.070147000,2.244110667,0.895394206,0.584168613,-0.309285939,0.476346672
1726871117.841269,1726871117.841269255,0.228781729,-0.298897007,0.417786777,-0.166515410,-0.083020091,2.228605071,0.889288843,0.578736067,-0.309155136,0.474927127
1726871117.851267,1726871117.851266861,0.252525306,-0.325962179,0.419019550,-0.183079898,-0.088503838,2.215379766,0.884913325,0.573627591,-0.309294939,0.472540438
1726871117.861265,1726871117.861265182,0.285005906,-0.364162711,0.418238670,-0.205735296,-0.096483856,2.200951250,0.879454494,0.568135202,-0.309159219,0.470184922
1726871117.871264,1726871117.871264219,0.305437868,-0.390365237,0.417001158,-0.220359638,-0.102263831,2.192035254,0.875838995,0.562733471,-0.309278548,0.467978507
1726871117.871387,1726871117.871386766,0.330760805,-0.421137298,0.416568369,-0.238208622,-0.108067214,2.177754569,0.870660126,0.557872534,-0.309279919,0.466320783
1726871117.881265,1726871117.881265402,0.339511708,-0.441805788,0.415118605,-0.246447131,-0.114342071,2.172685961,0.868254840,0.554167151,-0.309358716,0.464768738
1726871117.891264,1726871117.891264200,0.350267595,-0.477200605,0.414204985,-0.258944958,-0.125591949,2.161032373,0.863486230,0.550625086,-0.309314668,0.464200824
1726871117.901265,1726871117.901265144,0.362406954,-0.509438384,0.414956629,-0.271631032,-0.134388402,2.145215918,0.857885361,0.547464490,-0.309635103,0.463659257
1726871117.911272,1726871117.911272287,0.369920691,-0.528534010,0.416157395,-0.279441565,-0.139088690,2.133578925,0.854037285,0.544538140,-0.309943080,0.463659227
1726871117.921262,1726871117.921261549,0.361547513,-0.521401874,0.419060975,-0.274668485,-0.137934148,2.132115556,0.854353249,0.542115808,-0.310725033,0.463678718
1726871117.921375,1726871117.921375275,0.351904694,-0.520392411,0.420217723,-0.270476192,-0.140055269,2.133168657,0.854777277,0.539990366,-0.311322331,0.464499652
1726871117.931275,1726871117.931275129,0.334576408,-0.527594556,0.419380635,-0.264526010,-0.148225769,2.139014892,0.855672240,0.538176358,-0.311946869,0.465502739
1726871117.941270,1726871117.941269636,0.317948717,-0.526339385,0.422077805,-0.257491022,-0.151793271,2.138937299,0.855866551,0.536793411,-0.312342018,0.466587514
1726871117.951270,1726871117.951269865,0.292594884,-0.519813290,0.423458278,-0.245154873,-0.156162873,2.146348114,0.858018279,0.535437047,-0.312893182,0.467702925
1726871117.961269,1726871117.961269140,0.270419465,-0.510510517,0.426631182,-0.233830899,-0.157889932,2.148948627,0.859290242,0.534311354,-0.313596100,0.468479782
1726871117.971250,1726871117.971250057,0.255104697,-0.503841278,0.429584175,-0.226070389,-0.158731490,2.148834454,0.859740615,0.533065200,-0.314589709,0.469028950
1726871117.971364,1726871117.971363544,0.241080059,-0.487979352,0.433931887,-0.216942996,-0.155134395,2.147232998,0.860565007,0.532266319,-0.315543830,0.469102710
1726871117.981260,1726871117.981259823,0.215436961,-0.470442065,0.437634498,-0.202142015,-0.154134527,2.150642145,0.862471581,0.531482399,-0.316556871,0.469067067
1726871117.991149,1726871117.991148710,0.190378912,-0.458175667,0.440534890,-0.188659132,-0.155174911,2.153905330,0.863862038,0.531124651,-0.317246318,0.468863755
1726871118.001065,1726871118.001064777,0.158302993,-0.446036846,0.442263544,-0.171831027,-0.158216298,2.161222596,0.865935743,0.530783296,-0.318026066,0.468441516
1726871118.011268,1726871118.011268139,0.134334897,-0.434164889,0.444619298,-0.158750713,-0.158978418,2.164292115,0.867085814,0.530476689,-0.318756640,0.467907876
1726871118.021260,1726871118.021260262,0.113344739,-0.417631585,0.448423058,-0.146137476,-0.156685501,2.163621317,0.867761612,0.530071855,-0.319725960,0.467260659
1726871118.021381,1726871118.021380901,0.091175529,-0.392644467,0.452231228,-0.130964652,-0.151052326,2.163966182,0.869205594,0.529960871,-0.320499212,0.466260195
1726871118.031264,1726871118.031263590,0.067242079,-0.377668192,0.454562038,-0.117102526,-0.150245816,2.165891532,0.870107234,0.529679894,-0.321249336,0.465516537
1726871118.041263,1726871118.041262627,0.045812458,-0.357542891,0.457015425,-0.103149451,-0.146532714,2.167094634,0.871220648,0.529647112,-0.321709275,0.464808822
1726871118.051259,1726871118.051259041,0.022935071,-0.340359964,0.458721757,-0.089115031,-0.144447878,2.169308573,0.872220039,0.529599369,-0.322112620,0.464262694
1726871118.061263,1726871118.061263084,0.003164199,-0.320516550,0.460806817,-0.075904004,-0.140372917,2.169768808,0.873035550,0.529572845,-0.322404116,0.463979244
1726871118.071263,1726871118.071262598,-0.013577406,-0.303799058,0.462217748,-0.064681739,-0.136955470,2.170495443,0.873735845,0.529324412,-0.322632611,0.463845402
1726871118.071380,1726871118.071379662,-0.024557440,-0.280604092,0.464067250,-0.054576319,-0.129314080,2.169407861,0.874609053,0.529003024,-0.322625697,0.463830978
1726871118.081262,1726871118.081261635,-0.032727677,-0.261904392,0.465556532,-0.046728805,-0.122986659,2.168140195,0.875184476,0.528431892,-0.322518706,0.464127094
1726871118.091262,1726871118.091262341,-0.038179228,-0.243199055,0.467065305,-0.040087771,-0.116018645,2.166262414,0.875661254,0.527713060,-0.322171390,0.464737952
1726871118.101187,1726871118.101186991,-0.041692079,-0.230527555,0.467950583,-0.035645593,-0.111262746,2.165169993,0.875997901,0.526872873,-0.321783751,0.465632886
1726871118.111261,1726871118.111261129,-0.033937144,-0.227468908,0.469086349,-0.038512755,-0.108060636,2.161891081,0.875669777,0.526053309,-0.321154565,0.466566652
1726871118.121258,1726871118.121257782,-0.022988434,-0.224431059,0.470411450,-0.042814691,-0.104092546,2.157845071,0.875239789,0.524827182,-0.320472181,0.467650443
1726871118.121379,1726871118.121378660,-0.019644497,-0.210402243,0.471188933,-0.041050863,-0.097137429,2.156394818,0.875705481,0.523638725,-0.319694161,0.468584031
1726871118.131260,1726871118.131259680,-0.011656598,-0.200551145,0.472142220,-0.042345870,-0.090893611,2.153896546,0.875800729,0.522010684,-0.318840712,0.469714135
1726871118.141261,1726871118.141260624,-0.002641750,-0.187081597,0.472404271,-0.043150503,-0.082850099,2.153096373,0.876417756,0.520502567,-0.317977309,0.470526516
1726871118.151260,1726871118.151260376,0.015869243,-0.187466223,0.472693861,-0.051448416,-0.078581870,2.150643561,0.876206875,0.518700719,-0.317029893,0.471234500
1726871118.161260,1726871118.161259890,0.029659356,-0.186658230,0.472822815,-0.057353813,-0.074911192,2.149021644,0.876092136,0.517022431,-0.316100895,0.471650213
1726871118.171254,1726871118.171253920,0.042984897,-0.180893822,0.473257869,-0.061887398,-0.069156557,2.147062895,0.876021922,0.515101433,-0.314934403,0.471965879
1726871118.171376,1726871118.171375990,0.058247779,-0.178712675,0.472693294,-0.068045601,-0.064556792,2.146929799,0.876221061,0.513322711,-0.314113766,0.471766293
1726871118.181260,1726871118.181259871,0.076256617,-0.180888283,0.472777843,-0.076494515,-0.061121259,2.144607807,0.875724852,0.511306643,-0.313087881,0.471322268
1726871118.191246,1726871118.191246271,0.096268069,-0.174701616,0.473104179,-0.083825134,-0.053516172,2.142178914,0.875375211,0.509266078,-0.312164009,0.470648885
1726871118.201268,1726871118.201268196,0.109829827,-0.175334426,0.473158956,-0.089925513,-0.050454970,2.140422876,0.874921978,0.507128537,-0.311171234,0.469861925
1726871118.211262,1726871118.211261749,0.116993203,-0.194759142,0.467185050,-0.097322531,-0.057745162,2.151103648,0.876887739,0.505679309,-0.309949160,0.468413800
1726871118.221241,1726871118.221240759,0.131178324,-0.195434092,0.466819376,-0.103688560,-0.054598063,2.150002123,0.876554370,0.503493428,-0.309075177,0.467498869
1726871118.221355,1726871118.221355200,0.153559318,-0.202320493,0.467840284,-0.115188472,-0.051900744,2.143722250,0.874736249,0.501263738,-0.308286160,0.466556311
1726871118.231138,1726871118.231138229,0.169554427,-0.205664704,0.468512237,-0.123008430,-0.049245022,2.139395196,0.873464584,0.499082237,-0.307688862,0.465552896
1726871118.241248,1726871118.241247654,0.183088611,-0.213321820,0.468354404,-0.130718619,-0.049129054,2.136575198,0.872435153,0.496896684,-0.307220191,0.464783847
1726871118.251294,1726871118.251294136,0.192659972,-0.221369478,0.468722999,-0.136818931,-0.050067976,2.132962687,0.871247709,0.494763941,-0.306894600,0.464025021
1726871118.261256,1726871118.261255980,0.209779863,-0.223399844,0.469509184,-0.144774437,-0.046418156,2.127977637,0.869739592,0.492952526,-0.306585371,0.463512450
1726871118.271253,1726871118.271252632,0.217844241,-0.232469867,0.471087813,-0.150517672,-0.047891151,2.121406256,0.867829025,0.491047889,-0.306508482,0.463114828
1726871118.271367,1726871118.271366835,0.221956527,-0.240171717,0.474312574,-0.154325858,-0.049483240,2.111870777,0.865310609,0.489519835,-0.306408733,0.463157088
1726871118.281251,1726871118.281251431,0.228633435,-0.254606616,0.475757420,-0.160779804,-0.053485062,2.104646130,0.863101363,0.487899065,-0.306473225,0.463399082
1726871118.291255,1726871118.291254997,0.227371036,-0.265051102,0.476679206,-0.162838906,-0.057994463,2.100794872,0.861914814,0.486390471,-0.306774557,0.463789493
1726871118.301250,1726871118.301249743,0.231623482,-0.278278243,0.478122622,-0.167996407,-0.062057417,2.094044511,0.859840035,0.484763414,-0.307242662,0.464521527
1726871118.311251,1726871118.311250687,0.220994830,-0.282964221,0.478162885,-0.164592385,-0.066856682,2.095222915,0.860116184,0.483640045,-0.307732940,0.465130925
1726871118.321128,1726871118.321128130,0.192434630,-0.262439941,0.473465353,-0.146910399,-0.066713147,2.115375747,0.865908384,0.483064979,-0.307909042,0.465475321
1726871118.321243,1726871118.321242809,0.185287134,-0.271306888,0.474140108,-0.146021649,-0.072195485,2.113647940,0.865249455,0.482131660,-0.308604240,0.465984702
1726871118.331256,1726871118.331255913,0.173875184,-0.280860538,0.475222319,-0.143497199,-0.079016723,2.111697336,0.864481807,0.481192946,-0.309591055,0.466396034
1726871118.341250,1726871118.341250420,0.164491119,-0.282776172,0.476466864,-0.140009955,-0.082073160,2.110272908,0.864083707,0.480465055,-0.310262144,0.466900498
1726871118.351247,1726871118.351246834,0.135517887,-0.269713618,0.478442222,-0.124402590,-0.083778843,2.112929831,0.865215719,0.479997188,-0.310846329,0.467514813
1726871118.361252,1726871118.361252069,0.125007484,-0.270734039,0.477391243,-0.119967759,-0.087062217,2.117020115,0.866097867,0.479335040,-0.311744630,0.467316896
1726871118.371244,1726871118.371244192,0.103149152,-0.271111207,0.483362496,-0.111146100,-0.092033140,2.106828934,0.863444924,0.478917778,-0.312702149,0.467267960
1726871118.371359,1726871118.371359348,0.133239454,-0.322077185,0.484572887,-0.137069643,-0.105478376,2.091175299,0.857482016,0.478023827,-0.313990921,0.467085749
1726871118.381251,1726871118.381250620,0.118181603,-0.321672316,0.486033499,-0.130612195,-0.109065160,2.090807423,0.857214510,0.477793217,-0.314884692,0.466688842
1726871118.391249,1726871118.391249418,0.106798806,-0.320636239,0.487101793,-0.125540540,-0.111470297,2.090673115,0.857056439,0.477758557,-0.315649658,0.466221422
1726871118.401249,1726871118.401249170,0.093972436,-0.323701914,0.488459229,-0.120911919,-0.115929313,2.089509704,0.856357574,0.478040814,-0.316208392,0.465721220
1726871118.411248,1726871118.411248446,0.082593418,-0.327853590,0.490956634,-0.117353261,-0.120308064,2.085247339,0.854819179,0.478084177,-0.317229003,0.465065718
1726871118.421243,1726871118.421243191,0.056489216,-0.309059409,0.491170734,-0.101244502,-0.119160697,2.091851831,0.856914103,0.478108913,-0.317945778,0.464590549
1726871118.421365,1726871118.421364784,0.048302098,-0.304664062,0.492504954,-0.096745417,-0.119259126,2.090632257,0.856654227,0.478369653,-0.318444222,0.464388192
1726871118.431246,1726871118.431245804,0.035290220,-0.293889320,0.494133979,-0.088565171,-0.117864102,2.090110317,0.856794000,0.478825718,-0.318813384,0.464212090
1726871118.441242,1726871118.441242218,0.028220633,-0.286290617,0.495429546,-0.083733097,-0.116321787,2.088946346,0.856742382,0.479330331,-0.319063038,0.464311332
1726871118.451251,1726871118.451251268,-0.049009134,-0.201959631,0.493405789,-0.028580239,-0.099667616,2.108404113,0.863597333,0.479837358,-0.318968445,0.464213967
1726871118.461245,1726871118.461244822,0.020169766,-0.271569802,0.496859908,-0.076682664,-0.111992165,2.088171518,0.857150912,0.480518848,-0.319164962,0.464921087
1726871118.471245,1726871118.471245289,0.025057103,-0.264745184,0.497493416,-0.077162705,-0.107785910,2.086615176,0.857279718,0.481138229,-0.318817496,0.465676129
1726871118.471366,1726871118.471366167,0.016858284,-0.248591641,0.498908997,-0.069671847,-0.102882221,2.085803727,0.857700944,0.481667697,-0.318512768,0.466179460
1726871118.481248,1726871118.481248140,0.015361084,-0.237080214,0.499172002,-0.066133387,-0.098335028,2.086291278,0.858361185,0.481954843,-0.318269640,0.466792583
1726871118.491251,1726871118.491251230,0.011786247,-0.217235547,0.499762684,-0.059620108,-0.090724051,2.086790377,0.859332263,0.482431740,-0.317787677,0.467462808
1726871118.501258,1726871118.501257658,0.015978653,-0.201645065,0.500939727,-0.057612415,-0.082910381,2.084657246,0.859573245,0.482907653,-0.317087978,0.468215913
1726871118.511247,1726871118.511247158,0.010374991,-0.183579335,0.502716124,-0.050769720,-0.076489225,2.082225742,0.859562933,0.483229280,-0.316378206,0.468428671
1726871118.521241,1726871118.521240711,0.015837789,-0.175976736,0.503778279,-0.051296495,-0.071780249,2.079692300,0.859315932,0.483574837,-0.315670609,0.468817055
1726871118.521358,1726871118.521357775,0.025577242,-0.171279153,0.504668832,-0.054385070,-0.067228243,2.077001597,0.858971536,0.483850926,-0.315051049,0.469190776
1726871118.531239,1726871118.531239271,0.018001050,-0.150780267,0.508025348,-0.046136379,-0.060203284,2.071041982,0.857996106,0.484420508,-0.314223349,0.468846738
1726871118.541242,1726871118.541242361,0.063300583,-0.156218183,0.512161732,-0.067273632,-0.050518353,2.056991234,0.854758799,0.484073728,-0.314330876,0.469630241
1726871118.551270,1726871118.551269531,0.079635907,-0.159343154,0.512698174,-0.075106047,-0.047516115,2.053834007,0.853956699,0.484136879,-0.313565701,0.469616443
1726871118.561238,1726871118.561237574,0.087054813,-0.151155033,0.510117471,-0.076036133,-0.042325530,2.059833777,0.855691135,0.483984649,-0.313074380,0.469190508
1726871118.571233,1726871118.571233034,0.097315417,-0.148926819,0.512092650,-0.079945475,-0.038507123,2.054362627,0.854334295,0.484323025,-0.312067360,0.468779534
1726871118.571350,1726871118.571349621,0.106877515,-0.145255281,0.512543440,-0.083101138,-0.034389619,2.052659702,0.853938401,0.484358430,-0.311352342,0.468255192
1726871118.581246,1726871118.581245899,0.119353805,-0.146190691,0.513062537,-0.088682540,-0.031432338,2.050013585,0.853178918,0.484314710,-0.310663521,0.467709571
1726871118.591141,1726871118.591141462,0.131663089,-0.151136262,0.512537301,-0.095181346,-0.030305069,2.049329464,0.852835119,0.484208584,-0.309992760,0.467148483
1726871118.601244,1726871118.601243734,0.135884026,-0.176483161,0.505957186,-0.103214256,-0.040627971,2.061277555,0.855396688,0.484263539,-0.309969842,0.466078669
1726871118.611241,1726871118.611241341,0.145500665,-0.184342401,0.505060315,-0.109284885,-0.041497950,2.061127195,0.855130911,0.484042019,-0.309504449,0.465629876
1726871118.621238,1726871118.621238470,0.153541177,-0.189600936,0.504727960,-0.114041716,-0.041610919,2.060107278,0.854700387,0.483773500,-0.309083581,0.465339661
1726871118.621361,1726871118.621361017,0.168855641,-0.182000158,0.503655732,-0.118586421,-0.034483768,2.061490738,0.855031669,0.483827770,-0.308218986,0.465385884
