__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726772383.130520,130520190.000000000,1726772383.000000000,5.346813202,0.207795888,4.466435909,0.193921000,-0.032830004,-0.005102997
1726772383.141585,141585004.000000000,1726772383.000000000,5.342633247,0.336284220,4.498998165,0.195778012,-0.032731000,-0.005641999
1726772383.160668,160667930.000000000,1726772383.000000000,5.336139202,0.332681239,4.595227242,0.195661008,-0.031679999,-0.005997004
1726772383.165220,165219930.000000000,1726772383.000000000,5.292996883,0.388037264,4.625744820,0.196749002,-0.031202994,-0.006009007
1726772383.168835,168834782.000000000,1726772383.000000000,5.228745461,0.368861735,4.314016819,0.196960986,-0.029376995,-0.005442003
1726772383.191623,191622819.000000000,1726772383.000000000,5.173111439,0.265770584,4.533297539,0.195470989,-0.028223000,-0.007176005
1726772383.196306,196305967.000000000,1726772383.000000000,5.258523464,0.185062289,4.281249046,0.194509983,-0.029779995,-0.007115002
1726772383.199522,199521541.000000000,1726772383.000000000,5.320278168,0.238900930,4.497235775,0.195491999,-0.031193996,-0.004916002
1726772383.222363,222363319.000000000,1726772383.000000000,5.338966846,0.180491656,4.681878567,0.194784015,-0.032212991,-0.005273002
1726772383.226549,226549097.000000000,1726772383.000000000,5.331369877,0.227465630,4.338709354,0.195979029,-0.031447999,-0.004876994
1726772383.230320,230320412.000000000,1726772383.000000000,5.432760239,0.148442924,4.498098850,0.193004012,-0.033259995,-0.002687997
1726772383.254414,254414078.000000000,1726772383.000000000,5.397505283,0.219083369,4.400818348,0.195356011,-0.033000004,-0.004203992
1726772383.265485,265484819.000000000,1726772383.000000000,5.383054733,0.153486699,4.625044346,0.192719012,-0.032173999,-0.002376001
1726772383.284248,284247838.000000000,1726772383.000000000,5.303636551,0.349025428,4.530021191,0.196397990,-0.031388000,-0.003413005
1726772383.288502,288502319.000000000,1726772383.000000000,5.389661312,0.236027211,4.558708668,0.194932997,-0.032769997,-0.002187002
1726772383.291952,291952245.000000000,1726772383.000000000,5.361805916,0.270526588,4.058531284,0.195840985,-0.032355007,-0.002459003
1726772383.315645,315644819.000000000,1726772383.000000000,5.390367985,0.269156158,4.496861935,0.195070982,-0.033256002,-0.003049000
1726772383.320317,320316763.000000000,1726772383.000000000,5.248873234,0.366006762,4.280051231,0.197222978,-0.030077998,-0.003544004
1726772383.323519,323519338.000000000,1726772383.000000000,5.426084995,0.344194978,4.594501495,0.195786998,-0.032607000,-0.001875006
1726772383.346620,346619615.000000000,1726772383.000000000,5.187289238,0.184545845,4.564406395,0.192826986,-0.029672001,-0.003945000
1726772383.351339,351339300.000000000,1726772383.000000000,5.324732304,0.381588429,4.344490528,0.196087003,-0.032147005,-0.003579001
1726772383.354592,354591597.000000000,1726772383.000000000,5.442511082,0.300843686,4.529019356,0.195136011,-0.034217998,-0.003232996
1726772383.378479,378478560.000000000,1726772383.000000000,5.342694283,0.272303909,4.530592442,0.194815010,-0.032264002,-0.004778995
1726772383.384477,384476615.000000000,1726772383.000000000,5.319315910,0.204449117,4.246036053,0.195024997,-0.031823002,-0.005905000
1726772383.388307,388306578.000000000,1726772383.000000000,5.303767681,0.120707422,4.590434551,0.192667991,-0.031847998,-0.002196999
1726772383.408631,408630671.000000000,1726772383.000000000,5.367945194,0.157664210,4.654879570,0.193260998,-0.032019001,-0.003058003
1726772383.413211,413210893.000000000,1726772383.000000000,5.340922832,0.243887395,4.374508381,0.194343001,-0.031884003,-0.002524998
1726772383.416822,416821726.000000000,1726772383.000000000,5.414911270,0.336664975,4.341888905,0.196373001,-0.032688003,-0.001653994
1726772383.439815,439815282.000000000,1726772383.000000000,5.459357262,0.378356546,4.528759480,0.196722969,-0.033930004,-0.001689002
1726772383.444498,444498263.000000000,1726772383.000000000,5.242623806,0.249854416,4.314075947,0.194176018,-0.030422002,-0.004418998
1726772383.449077,449077393.000000000,1726772383.000000000,5.399340153,0.195163220,4.371366501,0.193847030,-0.033441998,-0.001994002
1726772383.472799,472798819.000000000,1726772383.000000000,5.325440407,0.199441820,4.623750210,0.193230987,-0.032470003,-0.003252999
1726772383.477109,477108819.000000000,1726772383.000000000,5.243419170,0.347439885,4.312416077,0.195996016,-0.030882003,-0.004255001
1726772383.480331,480330930.000000000,1726772383.000000000,5.360546112,0.420727342,4.499537468,0.196681008,-0.032866001,-0.001888998
1726772383.499738,499738245.000000000,1726772383.000000000,5.297588348,0.273953050,4.378108025,0.193882003,-0.030909996,-0.001181997
1726772383.504895,504894689.000000000,1726772383.000000000,5.239520550,0.280687034,4.656750679,0.194573998,-0.030607997,-0.003103002
1726772383.509979,509979578.000000000,1726772383.000000000,5.327737808,0.321199983,4.594655514,0.194789991,-0.032003004,-0.001384996
1726772383.532851,532850874.000000000,1726772383.000000000,5.263366222,0.247309178,4.720426083,0.193666011,-0.030805999,-0.002770010
1726772383.537042,537042097.000000000,1726772383.000000000,5.350332260,0.333693326,4.439240932,0.195504025,-0.031448003,-0.002033996
1726772383.540500,540499800.000000000,1726772383.000000000,5.378211498,0.285305798,4.437458515,0.194250032,-0.033108000,-0.001696001
1726772383.562249,562248634.000000000,1726772383.000000000,5.326157570,0.350674450,4.625066757,0.195599005,-0.031977993,-0.001900005
1726772383.566541,566540708.000000000,1726772383.000000000,5.296967030,0.297866523,4.405183792,0.195414990,-0.031401005,-0.003050996
1726772383.569921,569920634.000000000,1726772383.000000000,5.382402420,0.307518899,4.627635956,0.194354996,-0.032087002,-0.000355995
1726772383.593219,593219300.000000000,1726772383.000000000,5.406540871,0.227664649,4.525379658,0.195130974,-0.033447001,-0.002345002
1726772383.600978,600977726.000000000,1726772383.000000000,5.398783684,0.195106328,4.684572220,0.194159999,-0.032321002,-0.000657002
1726772383.623944,623944171.000000000,1726772383.000000000,5.320316792,0.274395436,4.618007660,0.196343988,-0.032026000,-0.001505997
1726772383.628635,628635097.000000000,1726772383.000000000,5.447903156,0.350792170,4.305482388,0.197594002,-0.034023002,-0.001970992
1726772383.633170,633169708.000000000,1726772383.000000000,5.422455311,0.146774113,4.686758995,0.192118004,-0.033441003,-0.001021001
1726772383.657760,657759782.000000000,1726772383.000000000,5.280795097,0.124081522,4.717773914,0.192360997,-0.031046998,-0.002567010
1726772383.661999,661999578.000000000,1726772383.000000000,5.265396595,0.212812543,4.467630386,0.193962991,-0.031042000,-0.003397998
1726772383.665027,665027226.000000000,1726772383.000000000,5.303454399,0.223379582,4.500329494,0.193045020,-0.032284994,-0.002568002
1726772383.685539,685539485.000000000,1726772383.000000000,5.199253082,0.325783640,4.096210003,0.195360988,-0.029628001,-0.003716999
1726772383.689610,689610337.000000000,1726772383.000000000,5.383498669,0.176916331,4.557962418,0.193557024,-0.034090992,-0.005793001
1726772383.694170,694170430.000000000,1726772383.000000000,5.285526276,0.242558181,4.593245506,0.193957001,-0.031601004,-0.002914003
1726772383.719004,719004208.000000000,1726772383.000000000,5.293659210,0.141061783,4.715332985,0.193319976,-0.031680997,-0.004782006
1726772383.722994,722993560.000000000,1726772383.000000000,5.295762539,0.197517723,4.404784679,0.193587005,-0.031861998,-0.003902002
1726772383.726397,726396522.000000000,1726772383.000000000,5.382924557,0.170758694,4.593649864,0.192425996,-0.033083003,-0.002560000
1726772383.748149,748149152.000000000,1726772383.000000000,5.271482468,0.139710128,4.564995289,0.191585004,-0.030999003,-0.002742006
1726772383.752276,752276226.000000000,1726772383.000000000,5.365195274,0.223605067,4.405672073,0.193858027,-0.032579999,-0.003556998
1726772383.756472,756472374.000000000,1726772383.000000000,5.446134090,0.176529914,4.497574806,0.192563012,-0.034727994,-0.001513002
1726772383.780061,780060985.000000000,1726772383.000000000,5.332064629,0.185772806,4.558915615,0.193641037,-0.032612000,-0.002714002
1726772383.785977,785977097.000000000,1726772383.000000000,5.358204365,0.234140307,4.338961124,0.194548994,-0.033488002,-0.002856003
1726772383.789829,789829430.000000000,1726772383.000000000,5.430981636,0.148480117,4.497316360,0.192263991,-0.034586001,-0.002708002
1726772383.810499,810499208.000000000,1726772383.000000000,5.227954388,0.206784785,4.563158512,0.193080008,-0.031013999,-0.004633004
1726772383.815120,815119448.000000000,1726772383.000000000,5.338827610,0.302352488,4.341173172,0.195265979,-0.033260003,-0.005103001
1726772383.818171,818171245.000000000,1726772383.000000000,5.337771416,0.202478945,4.432553291,0.194156975,-0.033227999,-0.004065001
1726772383.843159,843158708.000000000,1726772383.000000000,5.251824379,0.155287325,4.436961651,0.192855000,-0.030924994,-0.004078003
1726772383.849638,849637448.000000000,1726772383.000000000,5.321927071,0.260368139,4.154536247,0.194910020,-0.032308999,-0.005235997
1726772383.852121,852120522.000000000,1726772383.000000000,5.340620518,0.355928451,4.652600288,0.196174994,-0.033052996,-0.001895001
1726772383.872156,872156059.000000000,1726772383.000000000,5.481615067,0.370305300,4.618568897,0.196624026,-0.035951011,-0.002731004
1726772383.876080,876079874.000000000,1726772383.000000000,5.289697170,0.320967048,4.527386665,0.196122974,-0.032179005,-0.004267006
1726772383.879830,879830300.000000000,1726772383.000000000,5.355037212,0.214998364,4.591155052,0.193679988,-0.033270992,-0.003758003
1726772383.903153,903152837.000000000,1726772383.000000000,5.222255230,0.300768226,4.657727718,0.194783002,-0.030423000,-0.004824004
1726772383.907359,907359115.000000000,1726772383.000000000,5.261791229,0.245148242,4.188489914,0.193702996,-0.031610001,-0.004923994
1726772383.910772,910771689.000000000,1726772383.000000000,5.211905479,0.234270543,4.656715393,0.193324000,-0.030759001,-0.002256002
1726772383.934512,934512411.000000000,1726772383.000000000,5.373411655,0.226662546,4.526114464,0.193616986,-0.034869000,-0.003072002
1726772383.939189,939188745.000000000,1726772383.000000000,5.283352375,0.322070777,4.403306484,0.195695996,-0.032166999,-0.002888998
1726772383.942524,942523874.000000000,1726772383.000000000,5.372626305,0.247179806,4.590936661,0.194027022,-0.033430994,-0.001021001
1726772383.965225,965225096.000000000,1726772383.000000000,5.332108021,0.218000114,4.589008808,0.194481999,-0.032598998,-0.002201004
1726772383.969470,969470319.000000000,1726772383.000000000,5.198364258,0.269319117,4.404379845,0.195117980,-0.030380003,-0.004255997
1726772383.973537,973537245.000000000,1726772383.000000000,5.368364811,0.141426325,4.553467751,0.193962976,-0.033503998,-0.000112005
1726772383.995752,995752096.000000000,1726772383.000000000,5.403985977,0.147863626,4.586641788,0.192997023,-0.034729004,-0.000823998
1726772383.999653,999652578.000000000,1726772383.000000000,5.362366199,0.169259936,4.145317554,0.194764018,-0.034183003,-0.001252995
1726772384.003177,3177337.000000000,1726772384.000000000,5.378920078,0.184514403,4.616023540,0.193892017,-0.034443002,0.001398998
1726772384.029071,29071263.000000000,1726772384.000000000,5.444363594,0.039379567,4.646522999,0.191315979,-0.036058001,-0.000472996
1726772384.036115,36114578.000000000,1726772384.000000000,5.468695164,0.137794733,4.208596230,0.193129972,-0.036591996,-0.000416004
1726772384.039275,39275207.000000000,1726772384.000000000,5.518851757,0.236206204,4.523640633,0.193738982,-0.037305005,0.000541007
1726772384.057324,57324300.000000000,1726772384.000000000,5.362597942,0.225531608,4.495727062,0.193113014,-0.034745008,-0.001194006
1726772384.061932,61931596.000000000,1726772384.000000000,5.382577419,0.217971832,4.682069778,0.193685040,-0.034407001,-0.001028998
1726772384.066529,66528911.000000000,1726772384.000000000,5.310600758,0.295640022,4.155358791,0.194531009,-0.032583006,-0.001663996
1726772384.090158,90157782.000000000,1726772384.000000000,5.425981522,0.271445602,4.525760651,0.194104970,-0.036329009,-0.004620998
1726772384.095517,95517004.000000000,1726772384.000000000,5.270068169,0.184224457,4.340526581,0.192498982,-0.033431999,-0.003576002
1726772384.098586,98585837.000000000,1726772384.000000000,5.364749908,0.278349906,3.965014458,0.194478020,-0.034210000,-0.001283994
1726772384.119518,119517893.000000000,1726772384.000000000,5.289046288,0.263953239,4.558996677,0.193736002,-0.033461004,-0.001215001
1726772384.124157,124156985.000000000,1726772384.000000000,5.364812374,0.246968299,4.156188488,0.193246976,-0.033601001,-0.001834994
1726772384.127187,127187226.000000000,1726772384.000000000,5.433027744,0.200195342,4.714744568,0.192462012,-0.035799004,-0.001561997
1726772384.150477,150477041.000000000,1726772384.000000000,5.352026463,0.278652102,4.431669712,0.194987983,-0.034259997,-0.003055000
1726772384.155164,155163689.000000000,1726772384.000000000,5.317324162,0.311271369,4.467093468,0.194283009,-0.033808995,-0.003437004
1726772384.158489,158489022.000000000,1726772384.000000000,5.423215389,0.111775845,4.652229786,0.191292971,-0.035307996,-0.001879993
1726772384.182826,182826004.000000000,1726772384.000000000,5.348257542,0.198858708,4.495309830,0.192829996,-0.034609001,-0.001875002
1726772384.193574,193573781.000000000,1726772384.000000000,5.349942207,0.137631238,4.526586056,0.191899016,-0.034154002,0.000016001
1726772384.212515,212514911.000000000,1726772384.000000000,5.370653629,0.177682370,4.620789051,0.193023980,-0.033872999,-0.001872997
1726772384.217754,217753818.000000000,1726772384.000000000,5.358704567,0.122912854,4.589802742,0.191947997,-0.033767998,-0.001525003
1726772384.221265,221264763.000000000,1726772384.000000000,5.435300827,0.231594741,4.211149216,0.194119960,-0.036202997,-0.002328000
1726772384.243529,243528615.000000000,1726772384.000000000,5.318231106,0.162792534,4.465458870,0.191947013,-0.034313004,-0.003762006
1726772384.248317,248317300.000000000,1726772384.000000000,5.340346813,0.336859286,4.279167652,0.195419997,-0.033752002,-0.005451003
1726772384.251563,251562948.000000000,1726772384.000000000,5.351871967,0.281443089,4.430568695,0.194279999,-0.035598002,-0.002047006
1726772384.274062,274061652.000000000,1726772384.000000000,5.335244179,0.283714414,4.681987762,0.194400012,-0.034808997,-0.003795002
1726772384.278199,278199448.000000000,1726772384.000000000,5.307041168,0.284070760,4.370924473,0.194068983,-0.034706004,-0.005305004
1726772384.282305,282304467.000000000,1726772384.000000000,5.298933983,0.184770703,4.559651375,0.192126989,-0.034033999,-0.003440995
1726772384.312524,312523874.000000000,1726772384.000000000,5.298834324,0.180656850,4.247705460,0.192505971,-0.033811003,-0.006300000
1726772384.316206,316205541.000000000,1726772384.000000000,5.289077759,0.064122945,4.467042446,0.190117002,-0.033556011,-0.004272011
1726772384.336463,336463485.000000000,1726772384.000000000,5.358599663,0.261208534,4.492044449,0.194288999,-0.036121000,-0.005302995
1726772384.341000,340999837.000000000,1726772384.000000000,5.355272293,0.276747495,4.336078167,0.195041001,-0.035287008,-0.004756001
1726772384.344609,344608504.000000000,1726772384.000000000,5.407451630,0.229971796,4.430121899,0.193728000,-0.036211003,-0.002885000
1726772384.367988,367988004.000000000,1726772384.000000000,5.319026470,0.260378003,4.463799000,0.193766981,-0.034773000,-0.003598001
1726772384.372864,372864096.000000000,1726772384.000000000,5.214189529,0.197915077,4.309922218,0.192910016,-0.032415003,-0.004946001
1726772384.376048,376047818.000000000,1726772384.000000000,5.428068638,0.208832651,4.554818630,0.193181962,-0.036800999,-0.002902993
1726772384.398409,398408541.000000000,1726772384.000000000,5.377895832,0.132687688,4.433924198,0.191890031,-0.034526996,-0.003222000
1726772384.403103,403103004.000000000,1726772384.000000000,5.261791706,0.103814751,4.333946228,0.193196028,-0.033462003,-0.004723997
