__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726769983.697859,697858842.000000000,1726769983.000000000,4.200899601,1.179823637,5.923907280,0.086111978,-0.103584014,-0.028850000
1726769983.702017,702016860.000000000,1726769983.000000000,4.583035469,1.320839882,6.160191059,0.102133974,-0.105689026,-0.009528998
1726769983.720764,720764453.000000000,1726769983.000000000,4.475661278,2.031313658,5.880568027,0.105374999,-0.092346013,-0.027722001
1726769983.725345,725344749.000000000,1726769983.000000000,4.708695412,1.404352665,5.751529694,0.084619008,-0.083464012,-0.020080997
1726769983.728957,728957416.000000000,1726769983.000000000,4.911343575,0.993399620,5.250992298,0.091991007,-0.079756007,-0.017563004
1726769983.751710,751710231.000000000,1726769983.000000000,4.674171448,1.595296621,5.943023682,0.109795995,-0.064668007,-0.022178004
1726769983.756374,756373638.000000000,1726769983.000000000,4.823414326,1.840234756,5.682317257,0.107087001,-0.053161003,-0.014884995
1726769983.759611,759610583.000000000,1726769983.000000000,4.836505413,1.497676849,6.049279690,0.097217984,-0.049732000,-0.020118000
1726769983.782678,782678323.000000000,1726769983.000000000,4.646607399,1.346430779,6.082312107,0.094548985,-0.045871004,-0.015500007
1726769983.787314,787314527.000000000,1726769983.000000000,4.876185417,1.416379929,6.009966850,0.098175988,-0.048877999,-0.010105006
1726769983.790593,790593249.000000000,1726769983.000000000,4.972319603,1.360974789,6.264394760,0.099888012,-0.045282006,-0.015023010
1726769983.813690,813689638.000000000,1726769983.000000000,4.843058586,1.287653685,6.528437614,0.096063986,-0.040406004,-0.011000006
1726769983.818260,818260046.000000000,1726769983.000000000,4.795449257,1.600296259,6.253987789,0.098783009,-0.040367004,-0.009512998
1726769983.821663,821663027.000000000,1726769983.000000000,4.683304787,1.427103758,6.482844830,0.091947995,-0.040272005,-0.012199003
1726769983.844691,844690657.000000000,1726769983.000000000,4.547534466,1.335719109,6.446208000,0.092036992,-0.038966008,-0.014908999
1726769983.848729,848729064.000000000,1726769983.000000000,4.537162304,1.405528069,6.381865025,0.091095984,-0.041991010,-0.011364000
1726769983.852424,852424249.000000000,1726769983.000000000,4.386591911,1.181802273,6.598987579,0.087577008,-0.040313005,-0.012070002
1726769983.875242,875242416.000000000,1726769983.000000000,4.345218182,1.681470156,6.450230598,0.097284988,-0.048221007,-0.012275007
1726769983.879509,879509379.000000000,1726769983.000000000,4.253732681,1.564939976,6.166560173,0.092470996,-0.052392006,-0.014196007
1726769983.882871,882870712.000000000,1726769983.000000000,3.952029467,1.536315203,6.559962749,0.088823989,-0.057530008,-0.011465000
1726769983.907600,907600175.000000000,1726769983.000000000,4.055610180,1.468326807,6.323857307,0.086397991,-0.068857014,-0.016269011
1726769983.914411,914410620.000000000,1726769983.000000000,3.735772610,1.669197798,5.935857773,0.087425977,-0.073873006,-0.017893005
1726769983.918672,918671953.000000000,1726769983.000000000,3.659885406,1.522958994,6.222822666,0.083432972,-0.084764019,-0.012854001
1726769983.936279,936278712.000000000,1726769983.000000000,3.852478504,1.447504997,6.380506992,0.083565004,-0.098266006,-0.015420007
1726769983.940826,940826323.000000000,1726769983.000000000,3.678796053,1.326146603,6.385884762,0.085996002,-0.100323014,-0.012775004
1726769983.945312,945311842.000000000,1726769983.000000000,3.591823578,1.613606215,6.120296478,0.092147991,-0.103716016,-0.010021009
1726769983.969594,969594101.000000000,1726769983.000000000,3.339457989,1.588025331,6.470720291,0.085129991,-0.106972016,-0.013513999
1726769983.973834,973834194.000000000,1726769983.000000000,3.477401257,1.395403862,6.480469227,0.083745979,-0.114963010,-0.011573004
1726769983.977925,977924731.000000000,1726769983.000000000,3.614283085,1.237111926,6.450555325,0.086829998,-0.121308021,-0.010399001
1726769984.001776,1776082.000000000,1726769984.000000000,3.727188110,1.764262676,6.829593658,0.094516009,-0.122565016,-0.010176000
1726769984.006055,6055323.000000000,1726769984.000000000,3.587332487,1.609178543,6.503264904,0.088870987,-0.118453011,-0.014987004
1726769984.009274,9273786.000000000,1726769984.000000000,3.690692425,1.414073348,6.835810661,0.087677985,-0.121288002,-0.013933003
1726769984.029625,29625119.000000000,1726769984.000000000,3.579355717,1.643674374,6.739129066,0.093235977,-0.118367016,-0.011002005
1726769984.033729,33728823.000000000,1726769984.000000000,3.589896679,1.584393024,6.751314163,0.090229988,-0.117033005,-0.016862005
1726769984.038257,38256953.000000000,1726769984.000000000,3.817516327,1.374679923,6.651438236,0.088820010,-0.119158015,-0.013324004
1726769984.063865,63865138.000000000,1726769984.000000000,3.913016319,1.564996481,6.773192883,0.095081002,-0.117906019,-0.015505006
1726769984.069922,69922027.000000000,1726769984.000000000,4.010529518,1.668149233,6.355945110,0.095985003,-0.112266004,-0.016985008
1726769984.072592,72592490.000000000,1726769984.000000000,4.118135452,1.523144245,6.458438873,0.094271980,-0.108794011,-0.016255997
1726769984.092186,92185860.000000000,1726769984.000000000,4.307365417,1.594603777,6.458444118,0.098782979,-0.106796011,-0.016500000
1726769984.096307,96307212.000000000,1726769984.000000000,4.342175484,1.658846855,6.196741104,0.099436000,-0.099958017,-0.017824009
1726769984.100484,100484008.000000000,1726769984.000000000,4.336750984,1.547142982,5.875239849,0.094949998,-0.094032004,-0.016606007
1726769984.123143,123143268.000000000,1726769984.000000000,4.455064297,1.261087656,5.932312012,0.093623996,-0.093158014,-0.017517004
1726769984.129011,129011045.000000000,1726769984.000000000,4.758644104,1.193797588,5.641865730,0.099880010,-0.090926006,-0.016743006
1726769984.132945,132944527.000000000,1726769984.000000000,4.919641495,1.698307514,6.111254215,0.107995972,-0.079805002,-0.015954001
1726769984.152402,152402286.000000000,1726769984.000000000,4.595445633,1.571640968,6.281239510,0.101360992,-0.062768012,-0.016917013
1726769984.157548,157548397.000000000,1726769984.000000000,4.406180382,1.389950037,6.105836868,0.097136989,-0.056726005,-0.016224001
1726769984.162615,162614619.000000000,1726769984.000000000,4.740821362,1.392065287,6.064778328,0.098265007,-0.063070007,-0.011706004
1726769984.186680,186680305.000000000,1726769984.000000000,4.777767658,1.500577927,6.233215809,0.098725997,-0.060519002,-0.013641994
1726769984.193397,193397268.000000000,1726769984.000000000,4.782973289,1.334070444,6.028848648,0.094906986,-0.056097008,-0.014289001
1726769984.196031,196031360.000000000,1726769984.000000000,4.684985161,1.421978951,6.258278847,0.094623983,-0.052046005,-0.010772003
1726769984.215237,215236564.000000000,1726769984.000000000,4.684690475,1.461041212,6.329253674,0.092929006,-0.051887006,-0.012207007
1726769984.219484,219483879.000000000,1726769984.000000000,4.622097969,1.250010014,6.289175034,0.091009013,-0.052748002,-0.013528006
1726769984.222874,222874323.000000000,1726769984.000000000,4.667390347,1.393063545,6.349177837,0.094288006,-0.052731007,-0.010612004
1726769984.246616,246616027.000000000,1726769984.000000000,4.571879387,1.291459084,6.447330475,0.090848997,-0.052060008,-0.011521997
1726769984.251289,251289305.000000000,1726769984.000000000,4.331364632,1.571311474,6.289317608,0.096729994,-0.048258007,-0.012044003
1726769984.254614,254613564.000000000,1726769984.000000000,4.377995491,1.444779634,6.446218491,0.092519000,-0.050857004,-0.009013001
1726769984.277066,277066027.000000000,1726769984.000000000,4.166866302,1.486901045,6.447601318,0.089224994,-0.053505003,-0.012229009
1726769984.282191,282191138.000000000,1726769984.000000000,4.064461708,1.470705271,6.188294888,0.087544993,-0.058515005,-0.014479995
1726769984.287398,287397749.000000000,1726769984.000000000,4.119397640,1.555060625,6.337244987,0.085696995,-0.066640005,-0.013910005
1726769984.309800,309800360.000000000,1726769984.000000000,3.800270081,1.313187838,6.267520905,0.080705978,-0.067001015,-0.015487997
1726769984.315797,315797305.000000000,1726769984.000000000,3.569462061,1.491739511,6.174117565,0.084985986,-0.074750006,-0.011755001
1726769984.318987,318986582.000000000,1726769984.000000000,3.596189260,1.403592348,6.357525826,0.084022984,-0.089194015,-0.011800004
1726769984.339092,339091804.000000000,1726769984.000000000,3.955745220,1.520443201,6.461325169,0.085924990,-0.103005014,-0.012328003
1726769984.343656,343656156.000000000,1726769984.000000000,3.747220516,1.576709509,6.269165516,0.087438986,-0.101404011,-0.011294004
1726769984.348248,348248360.000000000,1726769984.000000000,3.670102119,1.606827974,6.638680458,0.087610990,-0.103088014,-0.012059001
1726769984.371219,371218953.000000000,1726769984.000000000,3.540560246,1.415521860,6.679161549,0.086735003,-0.107348010,-0.011685005
1726769984.375647,375646879.000000000,1726769984.000000000,3.507175446,1.422932029,6.528050900,0.090398982,-0.113232017,-0.012125999
1726769984.379911,379910804.000000000,1726769984.000000000,3.627007246,1.578536034,6.702565670,0.094351992,-0.118556023,-0.013164011
1726769984.402879,402878545.000000000,1726769984.000000000,3.683120728,1.329962134,6.919891357,0.089809984,-0.120414019,-0.014373007
1726769984.408408,408407916.000000000,1726769984.000000000,6.494632721,2.654906750,6.346288204,0.105121993,-0.146821022,0.062047016
1726769984.411247,411247323.000000000,1726769984.000000000,5.549426556,2.445998192,6.968125820,0.085446000,-0.128435999,0.161635011
1726769984.431911,431911508.000000000,1726769984.000000000,1.731772661,0.571132421,6.468330860,0.093398973,-0.179123998,0.098239996
1726769984.437124,437124101.000000000,1726769984.000000000,5.396331787,0.044927120,5.694070339,0.163399994,-0.360816032,-0.027402015
1726769984.442206,442205860.000000000,1726769984.000000000,12.104744911,5.321506500,6.039300442,0.215232015,-0.354286045,-0.024468001
1726769984.465669,465669156.000000000,1726769984.000000000,6.943136215,3.422466993,6.765388489,0.074676976,-0.028347006,-0.060448010
1726769984.469940,469939675.000000000,1726769984.000000000,0.694386959,-0.368592739,5.420397758,0.004626974,0.114521012,-0.035860006
1726769984.473108,473108193.000000000,1726769984.000000000,-0.396165371,-0.070648432,5.959414482,0.106248982,-0.027416004,-0.048898011
1726769984.495368,495368286.000000000,1726769984.000000000,5.081462860,2.635877132,6.477382660,0.174235016,-0.219108030,-0.046099015
1726769984.502136,502135934.000000000,1726769984.000000000,10.146879196,3.353357792,5.719272137,0.123238988,-0.190000027,-0.036768012
1726769984.506306,506306027.000000000,1726769984.000000000,5.914297581,0.692783117,5.759785175,0.055300985,0.019682012,-0.057242010
1726769984.524128,524127878.000000000,1726769984.000000000,1.986664057,0.346299410,6.666315556,0.086736977,0.075671017,-0.023731003
1726769984.528683,528683323.000000000,1726769984.000000000,1.752132177,2.510723591,6.018510818,0.134808004,-0.008853998,-0.029221002
1726769984.533176,533176490.000000000,1726769984.000000000,6.739181995,1.391014695,5.836815834,0.089081973,-0.136351019,-0.037145004
1726769984.558574,558573638.000000000,1726769984.000000000,11.100070953,0.902826309,7.056156158,0.082144991,-0.131746024,-0.410515040
1726769984.562360,562360008.000000000,1726769984.000000000,5.582177639,0.419888020,6.553464413,0.118717007,0.000914998,-0.243994027
1726769984.566079,566079008.000000000,1726769984.000000000,1.806384206,3.277168274,6.158990860,0.123196974,-0.044572007,-0.078617997
1726769984.586765,586765360.000000000,1726769984.000000000,8.850895882,1.428237915,6.306986809,0.053274993,-0.228943050,0.029582996
1726769984.590457,590456860.000000000,1726769984.000000000,9.058872223,-0.160277843,6.634652138,0.075695992,-0.095731013,0.002907993
1726769984.594044,594044452.000000000,1726769984.000000000,5.319761753,1.930567741,5.902582645,0.121380985,0.084370017,-0.053065017
1726769984.619290,619290323.000000000,1726769984.000000000,2.023385286,2.784195900,5.872615814,0.105457008,0.086060010,0.026590008
1726769984.625182,625182119.000000000,1726769984.000000000,2.141531229,1.215281963,6.825430870,0.053756990,-0.030580003,-0.027043004
1726769984.629006,629005841.000000000,1726769984.000000000,6.288573742,0.286502838,6.425051689,0.054022003,-0.121738002,0.004842004
1726769984.649616,649616138.000000000,1726769984.000000000,7.099610806,1.273799419,5.793489933,0.095416993,-0.073749006,0.014883999
1726769984.654283,654282971.000000000,1726769984.000000000,3.684547424,1.950849056,6.249097824,0.095670000,0.020386003,-0.042809017
1726769984.657689,657689286.000000000,1726769984.000000000,2.435086489,1.535710335,6.384959221,0.069120973,-0.002026005,0.017549001
1726769984.680526,680526267.000000000,1726769984.000000000,3.660820246,1.003699303,6.096423626,0.072169006,-0.088967010,-0.013877006
1726769984.684564,684563656.000000000,1726769984.000000000,5.114184380,1.036378622,5.953878403,0.078294985,-0.122595005,-0.023214011
1726769984.688280,688280119.000000000,1726769984.000000000,4.663798332,1.343608379,6.283618450,0.080138996,-0.083318010,0.002736002
1726769984.711174,711173878.000000000,1726769984.000000000,6.184637070,0.889413834,6.031036854,0.078727007,-0.078422002,0.195159018
1726769984.715430,715430545.000000000,1726769984.000000000,5.865880489,1.654719353,6.863358974,0.055031970,-0.082981005,0.152127013
1726769984.718849,718848712.000000000,1726769984.000000000,2.438158512,1.919567585,7.560431004,0.034053974,-0.060208008,-0.044562005
1726769984.743561,743560989.000000000,1726769984.000000000,2.771181107,-0.563080788,5.455391884,0.045064986,-0.096861005,0.077891007
1726769984.750391,750391156.000000000,1726769984.000000000,3.862108707,0.518248081,5.848180771,0.105456993,-0.144719020,-0.128730029
1726769984.754650,754649712.000000000,1726769984.000000000,4.385565281,2.925817490,7.066422939,0.122326002,-0.143567011,0.042159006
1726769984.772177,772177026.000000000,1726769984.000000000,3.981820583,1.740279675,6.198138714,0.084530011,-0.102716014,-0.011218000
1726769984.777082,777081638.000000000,1726769984.000000000,3.797511578,0.396976709,6.358440399,0.073999979,-0.105869003,-0.080122009
1726769984.781754,781753915.000000000,1726769984.000000000,2.989607334,1.845083714,6.154764175,0.116220996,-0.108992025,0.056255993
1726769984.805683,805683323.000000000,1726769984.000000000,4.151424408,2.034142494,6.320982933,0.110837996,-0.127241030,-0.080955014
1726769984.810395,810394452.000000000,1726769984.000000000,4.894074440,1.263287067,5.921459198,0.092355989,-0.130792022,-0.011932998
1726769984.813598,813597971.000000000,1726769984.000000000,4.044292450,1.283266783,6.395147324,0.099726997,-0.102411017,0.020837005
1726769984.833760,833759971.000000000,1726769984.000000000,3.969964266,1.643303394,6.515648365,0.110116988,-0.098847009,-0.070990011
1726769984.837537,837536804.000000000,1726769984.000000000,4.092537880,1.697811604,5.967249870,0.103350997,-0.102951013,0.026786998
1726769984.840815,840814675.000000000,1726769984.000000000,4.152380466,1.262573361,6.387885571,0.098823994,-0.102829002,-0.031601004
1726769984.866788,866788397.000000000,1726769984.000000000,4.076912403,1.569758654,6.326468468,0.110159993,-0.094063014,-0.038162000
1726769984.873643,873643489.000000000,1726769984.000000000,4.253675461,1.534271479,5.730822086,0.107324980,-0.090918005,0.022415007
1726769984.877801,877801341.000000000,1726769984.000000000,4.419166565,1.659452796,6.081365585,0.109424993,-0.088577002,-0.050969008
1726769984.896492,896492137.000000000,1726769984.000000000,4.636554241,1.282434225,6.120372295,0.108008981,-0.088217005,-0.011546999
1726769984.901043,901043156.000000000,1726769984.000000000,4.416020393,1.539143324,5.910070896,0.113307998,-0.078630008,0.000639996
1726769984.904639,904639304.000000000,1726769984.000000000,4.538817406,1.557861567,5.860764027,0.110153988,-0.073548004,-0.044984002
