__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870200.882458,1726870200.882458448,0.019418058,0.085391081,0.715891898,0.023802910,0.036730669,1.544652837,0.696837902,0.255954295,-0.290007919,0.513227522
1726870200.892284,1726870200.892284155,0.018376605,0.086467030,0.715369523,0.024524989,0.036750574,1.546079611,0.697348118,0.255707324,-0.290058076,0.513196409
1726870200.902266,1726870200.902266264,0.016449141,0.084475464,0.715163529,0.024474710,0.035374492,1.546674956,0.697632253,0.255488157,-0.290117711,0.513199568
1726870200.912367,1726870200.912366867,0.015978347,0.082322003,0.715052962,0.023862526,0.034459554,1.547050816,0.697812617,0.255258143,-0.290174335,0.513146639
1726870200.922450,1726870200.922449827,0.016533102,0.081444504,0.714854538,0.023344515,0.034358796,1.547667177,0.698038340,0.255114108,-0.290229946,0.513166666
1726870200.932368,1726870200.932367802,0.018490446,0.077580024,0.714584649,0.021263398,0.033719327,1.548624018,0.698412240,0.255034357,-0.290274471,0.513269544
1726870200.932469,1726870200.932469368,0.017995252,0.078421121,0.714237630,0.021720838,0.033846594,1.549577047,0.698746979,0.254895836,-0.290314108,0.513262510
1726870200.942364,1726870200.942363501,0.017480940,0.078418714,0.713856757,0.021881709,0.033673964,1.550651300,0.699139297,0.254763871,-0.290335625,0.513217390
1726870200.952291,1726870200.952291489,0.014923164,0.078755289,0.713820040,0.022896321,0.032879442,1.550666176,0.699182153,0.254644871,-0.290340722,0.513234794
1726870200.962295,1726870200.962295294,0.000445109,0.092447585,0.713961959,0.032869730,0.032476887,1.549150608,0.698658228,0.254353404,-0.290486485,0.512867212
1726870200.972369,1726870200.972369432,-0.000132222,0.092188314,0.713839591,0.032973453,0.032185752,1.549486241,0.698791683,0.254240870,-0.290493011,0.512899458
1726870200.982370,1726870200.982370377,0.000207859,0.090368233,0.713532984,0.032189503,0.031686939,1.550464017,0.699164152,0.254135281,-0.290483296,0.512923360
1726870200.982474,1726870200.982473612,-0.001758591,0.089977130,0.713830113,0.032751612,0.030833550,1.549542500,0.698872805,0.253973216,-0.290514350,0.512867153
1726870200.992285,1726870200.992285013,0.013844303,0.073906579,0.712763369,0.021494726,0.030833190,1.553806652,0.700396836,0.254116297,-0.290335387,0.513336778
1726870201.002364,1726870201.002364159,0.012322626,0.073659543,0.712617040,0.021934118,0.030208804,1.554186082,0.700559318,0.254050553,-0.290325195,0.513389826
1726870201.012251,1726870201.012250662,0.012777520,0.071588567,0.712549388,0.021032775,0.029648224,1.554456260,0.700679660,0.253936827,-0.290328979,0.513464630
1726870201.022286,1726870201.022286177,0.013022750,0.071945445,0.712201476,0.021059195,0.029871002,1.555445573,0.701023042,0.253819674,-0.290349305,0.513483167
1726870201.022383,1726870201.022383451,0.011284043,0.070977206,0.712251484,0.021326512,0.028910968,1.555280712,0.701004386,0.253643066,-0.290346950,0.513496339
1726870201.032381,1726870201.032380819,0.011172929,0.070767521,0.712059915,0.021282885,0.028803769,1.555830347,0.701204777,0.253488570,-0.290358007,0.513508558
1726870201.042367,1726870201.042367458,0.009290703,0.070057328,0.711973965,0.021687277,0.027887164,1.556040719,0.701316714,0.253376901,-0.290383846,0.513534904
1726870201.052274,1726870201.052274227,0.010890562,0.065904470,0.712000370,0.019646378,0.027001169,1.556133935,0.701384664,0.253246307,-0.290402204,0.513654113
1726870201.062288,1726870201.062288284,0.009245197,0.066148792,0.711871982,0.020306425,0.026504483,1.556447214,0.701515198,0.253082812,-0.290423959,0.513664365
1726870201.072286,1726870201.072285652,0.011764692,0.064541048,0.711624146,0.018839115,0.026844788,1.557267396,0.701794565,0.252917081,-0.290451050,0.513759553
1726870201.082199,1726870201.082199097,0.011000975,0.063130863,0.711586773,0.018603824,0.026079459,1.557391516,0.701867580,0.252757788,-0.290489852,0.513766050
1726870201.082229,1726870201.082228899,0.011829222,0.063001579,0.711368263,0.018258540,0.026334580,1.558038729,0.702088535,0.252619594,-0.290530175,0.513824165
1726870201.092193,1726870201.092193127,0.011186048,0.063005847,0.711086512,0.018475665,0.026114659,1.558824702,0.702376544,0.252493590,-0.290527254,0.513841569
1726870201.102264,1726870201.102264166,0.009677734,0.063394751,0.711205542,0.019148823,0.025711421,1.558435429,0.702252746,0.252298415,-0.290524781,0.513811588
1726870201.112272,1726870201.112271786,0.009436112,0.065088755,0.710994840,0.019828908,0.026225749,1.558981960,0.702428281,0.252162397,-0.290523499,0.513742208
1726870201.122206,1726870201.122206450,-0.004528780,0.077773926,0.711551964,0.029274907,0.025681233,1.556469345,0.701553524,0.251859337,-0.290626556,0.513394058
1726870201.132190,1726870201.132190466,-0.003196302,0.077736332,0.711505532,0.028791744,0.026144898,1.556657686,0.701603472,0.251762629,-0.290586501,0.513390243
1726870201.132211,1726870201.132210732,-0.000774958,0.078023994,0.711406112,0.028039765,0.027112460,1.557026265,0.701698065,0.251720101,-0.290537715,0.513414443
1726870201.142248,1726870201.142248154,-0.003648575,0.079984845,0.711727440,0.029760243,0.026761664,1.555912451,0.701314628,0.251585096,-0.290489763,0.513306558
1726870201.152196,1726870201.152195692,0.001333696,0.075611946,0.711689413,0.026450478,0.027007900,1.556393098,0.701476514,0.251534849,-0.290405273,0.513377845
1726870201.162195,1726870201.162194729,-0.000637135,0.079781484,0.712001801,0.028641038,0.027752832,1.555262019,0.701044202,0.251386732,-0.290353894,0.513218582
1726870201.172252,1726870201.172252178,-0.002497416,0.083189278,0.712241650,0.030518971,0.028271239,1.554356530,0.700700581,0.251282185,-0.290256083,0.513127685
1726870201.182194,1726870201.182193756,-0.003233011,0.082980492,0.712603092,0.030717030,0.027919909,1.553302071,0.700338423,0.251226783,-0.290183604,0.513079941
1726870201.182216,1726870201.182215691,0.000367158,0.082539830,0.712759852,0.029303489,0.029044421,1.553024891,0.700193703,0.251153618,-0.290069252,0.513035893
1726870201.192272,1726870201.192271709,-0.003968154,0.088158146,0.713360071,0.032854889,0.029431008,1.550870794,0.699408174,0.251042753,-0.289984494,0.512893975
1726870201.202204,1726870201.202204227,-0.003675038,0.089613870,0.713701785,0.033287134,0.030027455,1.549838197,0.699013710,0.251020849,-0.289869308,0.512873828
1726870201.212193,1726870201.212193251,-0.004912130,0.090235548,0.714157641,0.033962015,0.029779557,1.548445156,0.698526084,0.250986904,-0.289781332,0.512843668
1726870201.222198,1726870201.222198248,-0.006074892,0.093442243,0.714576244,0.035534557,0.030459099,1.547029953,0.697990298,0.250935972,-0.289666444,0.512775362
1726870201.232194,1726870201.232194185,-0.007285046,0.094701362,0.715003788,0.036427192,0.030441418,1.545678306,0.697506964,0.250869274,-0.289591283,0.512717009
1726870201.232239,1726870201.232239485,-0.006800743,0.095540166,0.715245783,0.036569241,0.030894108,1.544965188,0.697231472,0.250897080,-0.289507717,0.512756705
1726870201.242169,1726870201.242169142,-0.007120086,0.097084975,0.715836227,0.037261035,0.031285021,1.543172461,0.696571231,0.250873774,-0.289445341,0.512743711
1726870201.252167,1726870201.252166748,0.007843296,0.082169700,0.714800656,0.026641177,0.031505406,1.547494165,0.698110163,0.251209229,-0.289162278,0.513130307
1726870201.262188,1726870201.262187958,0.007350899,0.082441895,0.715067267,0.026922842,0.031413820,1.546701376,0.697830379,0.251284778,-0.289088786,0.513200521
1726870201.272181,1726870201.272181273,0.008631244,0.082651098,0.715400219,0.026565375,0.031932287,1.545786487,0.697479188,0.251310945,-0.289020807,0.513213277
1726870201.282190,1726870201.282190323,0.005121825,0.086040822,0.715836704,0.029026292,0.031837445,1.544263578,0.696937442,0.251312971,-0.288968474,0.513168693
1726870201.282213,1726870201.282212973,0.002118256,0.087827147,0.716158390,0.030730104,0.031367831,1.543138395,0.696555018,0.251360297,-0.288933724,0.513158619
1726870201.292203,1726870201.292203426,0.005239204,0.084801114,0.716444135,0.028568190,0.031423341,1.542575571,0.696350694,0.251356840,-0.288924456,0.513161421
1726870201.302190,1726870201.302190065,-0.054246494,0.062039408,0.736884773,0.041172300,0.000911391,1.481156138,0.674762905,0.250533313,-0.290273011,0.512730598
1726870201.312202,1726870201.312201977,-0.054679735,0.061808641,0.736974895,0.041233264,0.000667901,1.480876616,0.674660921,0.250516653,-0.290280968,0.512711287
1726870201.322253,1726870201.322253227,-0.055065310,0.061377085,0.737357676,0.041204277,0.000356703,1.479744591,0.674244642,0.250551939,-0.290309578,0.512704432
1726870201.332347,1726870201.332347393,0.006475663,0.078308814,0.717863083,0.025867581,0.029556792,1.538797147,0.695075452,0.251490206,-0.289016604,0.513277650
1726870201.332453,1726870201.332453251,0.005262319,0.076651777,0.718297064,0.025712175,0.028529659,1.537566211,0.694675684,0.251542240,-0.289068818,0.513332963
1726870201.342283,1726870201.342283487,0.002693027,0.075332706,0.718947947,0.026157048,0.027123794,1.535648327,0.694041789,0.251527101,-0.289155513,0.513304710
1726870201.352254,1726870201.352253914,0.000492706,0.075592621,0.719529867,0.027037457,0.026399195,1.533879497,0.693432689,0.251554281,-0.289224744,0.513301194
1726870201.362362,1726870201.362362146,0.000913074,0.073125470,0.719843268,0.026014285,0.025684683,1.533085296,0.693173349,0.251561999,-0.289289922,0.513364375
1726870201.372350,1726870201.372350216,0.001165345,0.070503055,0.720229745,0.024995511,0.024853947,1.532075344,0.692839563,0.251616508,-0.289389342,0.513425767
1726870201.382349,1726870201.382348776,0.001503705,0.067869521,0.720688343,0.023944560,0.024048869,1.530855675,0.692428112,0.251650035,-0.289448053,0.513443530
1726870201.382447,1726870201.382447243,0.000454695,0.067836237,0.721032381,0.024307922,0.023646865,1.529827767,0.692071021,0.251694292,-0.289479554,0.513451636
1726870201.392349,1726870201.392348766,-0.016122174,0.083548379,0.722369254,0.035765581,0.023014007,1.524580950,0.690198481,0.251399249,-0.289729059,0.513019204
1726870201.402377,1726870201.402377367,-0.016278232,0.083179641,0.722808540,0.035700615,0.022807829,1.523318881,0.689748645,0.251447260,-0.289782226,0.512993336
1726870201.412355,1726870201.412354946,-0.015072010,0.080271999,0.722828686,0.034232359,0.022243800,1.523466939,0.689820290,0.251558006,-0.289788753,0.513052583
1726870201.422371,1726870201.422371149,-0.017265330,0.082142724,0.723390043,0.035684627,0.022063224,1.521636196,0.689163804,0.251572937,-0.289851636,0.513001144
1726870201.422492,1726870201.422491789,-0.016526299,0.080529418,0.723569334,0.034850977,0.021767797,1.521234900,0.689027548,0.251621485,-0.289887547,0.512978911
1726870201.432347,1726870201.432346821,-0.016377174,0.080523994,0.723894417,0.034807887,0.021803625,1.520298770,0.688687146,0.251715809,-0.289894760,0.513006330
1726870201.442358,1726870201.442358494,-0.015464436,0.080102945,0.724217713,0.034351006,0.021974206,1.519425117,0.688364685,0.251750290,-0.289922535,0.512957156
1726870201.452361,1726870201.452360630,-0.015627184,0.080869896,0.724341154,0.034689192,0.022172185,1.519020112,0.688211501,0.251859158,-0.289935499,0.512963176
1726870201.462348,1726870201.462347746,-0.016451367,0.081506582,0.724718273,0.035216097,0.022072017,1.517851065,0.687790811,0.251934439,-0.289942831,0.512969613
1726870201.472349,1726870201.472348690,-0.017474078,0.081489702,0.725331306,0.035581306,0.021662774,1.516017554,0.687138438,0.252003640,-0.289957970,0.512938678
1726870201.482351,1726870201.482351303,-0.015420789,0.080636171,0.725422740,0.034568150,0.022112584,1.515896068,0.687079310,0.252083272,-0.289951921,0.512909114
1726870201.482449,1726870201.482449293,-0.013785789,0.080801544,0.725486338,0.034068111,0.022760816,1.515781351,0.687016010,0.252176046,-0.289944649,0.512921512
1726870201.492339,1726870201.492339373,-0.013880755,0.081913031,0.725760579,0.034513809,0.023093337,1.514922780,0.686692953,0.252285659,-0.289950252,0.512914956
1726870201.502357,1726870201.502357483,-0.013689484,0.084323861,0.726009846,0.035333063,0.023975683,1.514083269,0.686357439,0.252374530,-0.289953679,0.512897789
1726870201.512346,1726870201.512345552,-0.014237927,0.085218861,0.726500094,0.035864130,0.024056688,1.512580355,0.685808063,0.252429962,-0.289977163,0.512846589
1726870201.522346,1726870201.522345543,-0.012059730,0.084291938,0.726519644,0.034779746,0.024532231,1.512678598,0.685826361,0.252513528,-0.289987266,0.512832761
1726870201.532363,1726870201.532363415,-0.010699798,0.084525708,0.726875424,0.034410920,0.025089704,1.511694585,0.685447693,0.252601147,-0.289983809,0.512824833
1726870201.532461,1726870201.532461166,-0.009598844,0.085184339,0.726698160,0.034266245,0.025724918,1.512231354,0.685619295,0.252681583,-0.290009797,0.512827575
1726870201.542358,1726870201.542357922,-0.008903949,0.086043902,0.727216303,0.034360435,0.026246024,1.510709445,0.685045242,0.252697170,-0.290044487,0.512774348
1726870201.552348,1726870201.552348375,-0.008143583,0.086753621,0.727197111,0.034357399,0.026766663,1.510766236,0.685045660,0.252736807,-0.290068150,0.512756705
1726870201.562350,1726870201.562349558,-0.007279809,0.086755515,0.727476418,0.034072820,0.027068282,1.509991436,0.684751332,0.252726108,-0.290121138,0.512733638
1726870201.572353,1726870201.572352886,-0.006271567,0.087556388,0.727486789,0.034019358,0.027708935,1.509969013,0.684717417,0.252741963,-0.290170759,0.512718201
1726870201.582345,1726870201.582345486,-0.007038142,0.087661936,0.727815032,0.034333851,0.027448988,1.508968466,0.684363306,0.252748460,-0.290228575,0.512701333
1726870201.582445,1726870201.582445383,-0.006857090,0.088803837,0.727982342,0.034694966,0.027896291,1.508430425,0.684148967,0.252715558,-0.290303200,0.512664378
1726870201.592346,1726870201.592346430,-0.005220812,0.086792707,0.727861106,0.033395939,0.027812971,1.508961880,0.684345901,0.252713561,-0.290397942,0.512675166
1726870201.602348,1726870201.602347612,0.009425622,0.071667555,0.726540506,0.022807278,0.028026624,1.514000742,0.686172903,0.252980649,-0.290220797,0.513004065
1726870201.612349,1726870201.612348795,0.009333441,0.072236121,0.726617634,0.023048934,0.028185371,1.513754048,0.686076641,0.252970546,-0.290326029,0.512971938
1726870201.622340,1726870201.622340441,0.012547325,0.068969739,0.726700306,0.020759827,0.028231706,1.513712229,0.686060250,0.252902448,-0.290422708,0.512972891
1726870201.622455,1726870201.622454882,0.012666355,0.070454058,0.726803839,0.021263249,0.028780440,1.513368312,0.685912371,0.252871841,-0.290498048,0.512944579
1726870201.632345,1726870201.632344961,0.014549521,0.068768093,0.726744115,0.020000387,0.028889054,1.513645144,0.686009049,0.252872556,-0.290590525,0.512957454
1726870201.642343,1726870201.642342567,0.015233133,0.068295641,0.726960957,0.019602802,0.028969405,1.513044590,0.685787380,0.252888799,-0.290689766,0.512992740
1726870201.652262,1726870201.652262449,0.016439540,0.068143470,0.726837814,0.019127799,0.029359285,1.513438994,0.685914695,0.252883971,-0.290791154,0.513004899
1726870201.662342,1726870201.662341595,0.013448192,0.070902537,0.726977170,0.021165226,0.029212987,1.512871302,0.685713470,0.252844572,-0.290901482,0.512926221
1726870201.672245,1726870201.672245264,0.014933418,0.069916897,0.726987064,0.020296846,0.029415099,1.512913350,0.685720563,0.252903640,-0.290983617,0.513006270
1726870201.682335,1726870201.682335138,0.015449429,0.069524189,0.727106512,0.019981839,0.029464701,1.512590268,0.685600996,0.252869189,-0.291093707,0.512971044
1726870201.682436,1726870201.682435513,0.016158934,0.068925574,0.727108121,0.019520389,0.029517611,1.512621430,0.685610294,0.252898604,-0.291191131,0.512995958
1726870201.692350,1726870201.692350149,0.014423848,0.069592748,0.727419615,0.020372258,0.029105932,1.511647110,0.685272634,0.252953470,-0.291282922,0.513030887
1726870201.702338,1726870201.702337742,0.014013886,0.069580251,0.727486730,0.020511247,0.028950494,1.511440455,0.685203850,0.252971441,-0.291352779,0.513063967
1726870201.712342,1726870201.712342262,0.014633347,0.068863377,0.727549314,0.020040240,0.028928662,1.511295695,0.685152233,0.252972037,-0.291462630,0.513080835
1726870201.722252,1726870201.722252369,0.013431070,0.069231872,0.727775574,0.020596448,0.028610500,1.510591681,0.684908807,0.252993494,-0.291545779,0.513097227
1726870201.732339,1726870201.732338905,0.016232992,0.066809543,0.727794051,0.018753642,0.028800935,1.510680520,0.684934080,0.253029734,-0.291683644,0.513200581
1726870201.732436,1726870201.732436180,0.015005449,0.066985260,0.727997541,0.019247167,0.028408574,1.510050418,0.684720457,0.253027201,-0.291776389,0.513220310
1726870201.742335,1726870201.742334604,0.015580474,0.067318991,0.728127778,0.019177062,0.028728440,1.509675292,0.684570611,0.253070205,-0.291884869,0.513295889
1726870201.752340,1726870201.752340317,0.015354897,0.065236162,0.728530049,0.018511720,0.027923016,1.508551333,0.684194088,0.253099173,-0.292002887,0.513341010
1726870201.762338,1726870201.762338400,0.014631682,0.065052147,0.728828430,0.018704442,0.027588472,1.507666299,0.683884680,0.253111631,-0.292115033,0.513362586
1726870201.772253,1726870201.772252798,0.014945531,0.064450675,0.729053676,0.018386610,0.027491288,1.507031502,0.683657110,0.253141701,-0.292239070,0.513419509
