__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870214.132024,,,,,,,,,,,,,1726870214.132024050,0.020323205,-0.132955925,0.694773972,-0.053559564,-0.040577449,1.599647228,0.716082335,0.626060307,-0.300873876,0.488024831
1726870214.141932,,,,,,,,,,,,,1726870214.141931772,0.023532523,-0.133133476,0.695997119,-0.054841366,-0.039423693,1.595966830,0.714860976,0.626446843,-0.300576270,0.488031447
1726870214.151928,,,,,,,,,,,,,1726870214.151927948,0.026139935,-0.132408502,0.697035730,-0.055577997,-0.038170781,1.592910267,0.713859439,0.626873374,-0.300289631,0.488036811
1726870214.161916,,,,,,,,,,,,,1726870214.161916494,0.027871384,-0.133001499,0.698025644,-0.056457434,-0.037694413,1.589950505,0.712847769,0.627293468,-0.300050974,0.488032132
1726870214.171935,,,,,,,,,,,,,1726870214.171935081,0.029449482,-0.133732879,0.698928833,-0.057324950,-0.037325297,1.587228877,0.711912334,0.627670407,-0.299880087,0.488027275
1726870214.181913,,,,,,,,,,,,,1726870214.181913137,0.030356812,-0.133530662,0.699789464,-0.057622321,-0.036864258,1.584751933,0.711066365,0.627995133,-0.299728930,0.488044381
1726870214.182005,,,,,,,,,,,,,1726870214.182004690,0.024115139,-0.125863856,0.699990153,-0.052714273,-0.036340553,1.585271139,0.711276650,0.628404856,-0.299544960,0.487934768
1726870214.191872,,,,,,,,,,,,,1726870214.191871643,0.020733115,-0.120496279,0.700442493,-0.049645569,-0.035601251,1.584631170,0.711089551,0.628818572,-0.299391806,0.487842619
1726870214.201892,,,,,,,,,,,,,1726870214.201891899,0.042649386,-0.142957294,0.704329669,-0.065541051,-0.035424680,1.570043858,0.705952704,0.628761768,-0.299538821,0.488280177
1726870214.211879,,,,,,,,,,,,,1726870214.211878538,0.031042082,-0.135743823,0.703245997,-0.058825817,-0.037117630,1.574767556,0.707535863,0.629194260,-0.299337059,0.488097489
1726870214.221911,,,,,,,,,,,,,1726870214.221911430,0.024871861,-0.137537818,0.701937735,-0.057197172,-0.040042240,1.578822878,0.708807945,0.629319966,-0.299244463,0.488136828
1726870214.231943,,,,,,,,,,,,,1726870214.231943130,0.025602083,-0.140105218,0.701706409,-0.058348719,-0.040706582,1.579206444,0.708905280,0.629444242,-0.299272627,0.488099605
1726870214.232040,,,,,,,,,,,,,1726870214.232040167,0.033884242,-0.135121443,0.706008792,-0.059753597,-0.035656840,1.566756199,0.704776347,0.630028844,-0.299474448,0.487782836
1726870214.241928,,,,,,,,,,,,,1726870214.241928101,0.030487583,-0.139937754,0.705690563,-0.060244501,-0.038579062,1.567537703,0.704899371,0.630228639,-0.299512088,0.487775505
1726870214.251922,,,,,,,,,,,,,1726870214.251922131,0.022962642,-0.147279236,0.704488277,-0.060113303,-0.043929230,1.570961768,0.705799520,0.630338907,-0.299523890,0.487873673
1726870214.261907,,,,,,,,,,,,,1726870214.261907101,0.024805768,-0.145051726,0.707233012,-0.060142413,-0.042259715,1.563202704,0.703149021,0.630713403,-0.299728811,0.487741232
1726870214.271919,,,,,,,,,,,,,1726870214.271919012,0.015639827,-0.152786957,0.706077337,-0.059578881,-0.048326127,1.566606206,0.703967214,0.630750835,-0.299816191,0.487915665
1726870214.281927,,,,,,,,,,,,,1726870214.281926870,0.013669347,-0.155099695,0.707738400,-0.059820943,-0.049694460,1.561851107,0.702181160,0.631045699,-0.299996018,0.487914205
1726870214.282024,,,,,,,,,,,,,1726870214.282023668,0.010905276,-0.154972974,0.709119439,-0.058900073,-0.050520338,1.558156023,0.700805306,0.631364465,-0.300180644,0.487821162
1726870214.291911,,,,,,,,,,,,,1726870214.291911125,0.010738727,-0.152462925,0.711445987,-0.058111150,-0.049513407,1.551729487,0.698581517,0.631735325,-0.300428361,0.487705648
1726870214.301899,,,,,,,,,,,,,1726870214.301898956,0.011290657,-0.149478541,0.714187503,-0.057426617,-0.048054796,1.544068290,0.695937634,0.632151604,-0.300683767,0.487560511
1726870214.311902,,,,,,,,,,,,,1726870214.311901808,0.008868109,-0.148994566,0.715596795,-0.056504529,-0.048644293,1.540247356,0.694523036,0.632420719,-0.300924212,0.487556428
1726870214.321912,,,,,,,,,,,,,1726870214.321911812,0.004198914,-0.149869855,0.715898931,-0.055211842,-0.050603874,1.539671837,0.694175541,0.632621050,-0.301122606,0.487611294
1726870214.322005,,,,,,,,,,,,,1726870214.322005033,-0.003406412,-0.157165145,0.714090765,-0.055038560,-0.056001268,1.544883550,0.695635676,0.632591128,-0.301167250,0.487762123
1726870214.331927,,,,,,,,,,,,,1726870214.331926584,-0.012211565,-0.165955967,0.712241173,-0.054948922,-0.062345337,1.550179526,0.696997941,0.632479012,-0.301202863,0.487912506
1726870214.341915,,,,,,,,,,,,,1726870214.341915369,-0.012952989,-0.164450706,0.713374972,-0.054249763,-0.062001031,1.547098477,0.695923209,0.632554173,-0.301344514,0.487818062
1726870214.351905,,,,,,,,,,,,,1726870214.351905107,-0.013979628,-0.165205392,0.713415980,-0.054164425,-0.062626742,1.546999666,0.695831835,0.632525086,-0.301483810,0.487743795
1726870214.361912,,,,,,,,,,,,,1726870214.361911535,-0.013436297,-0.165895619,0.713512540,-0.054611564,-0.062663101,1.546626652,0.695694447,0.632504344,-0.301628739,0.487686038
1726870214.371919,,,,,,,,,,,,,1726870214.371919155,-0.010317169,-0.169540808,0.713544548,-0.057017636,-0.062801622,1.545998848,0.695456088,0.632385969,-0.301734805,0.487748921
1726870214.381914,,,,,,,,,,,,,1726870214.381914139,-0.001302898,-0.180217760,0.714218974,-0.064076327,-0.063184656,1.542363550,0.694113314,0.632166147,-0.301860303,0.487955391
1726870214.382004,,,,,,,,,,,,,1726870214.382004499,-0.007781449,-0.174441627,0.712422907,-0.059565321,-0.063679509,1.548605071,0.696312129,0.632285476,-0.301769376,0.487844586
1726870214.391901,,,,,,,,,,,,,1726870214.391901016,-0.025631780,-0.156457416,0.709278882,-0.046557490,-0.064045995,1.560304451,0.700466990,0.632629454,-0.301557422,0.487523019
1726870214.401901,,,,,,,,,,,,,1726870214.401900768,-0.026135559,-0.154948562,0.708658099,-0.045784917,-0.063739456,1.562208288,0.701173902,0.632644117,-0.301528394,0.487589478
1726870214.411904,,,,,,,,,,,,,1726870214.411903858,-0.017170201,-0.161536239,0.709181905,-0.051347863,-0.062812865,1.559643331,0.700342059,0.632558286,-0.301550776,0.487822115
1726870214.421818,,,,,,,,,,,,,1726870214.421817541,-0.009263559,-0.166518597,0.709400654,-0.055935554,-0.061712869,1.558039336,0.699866772,0.632554293,-0.301541090,0.488002121
1726870214.431822,,,,,,,,,,,,,1726870214.431822300,-0.006117889,-0.165690246,0.709033132,-0.056717191,-0.060332555,1.558906323,0.700296581,0.632718444,-0.301466346,0.488024801
1726870214.431919,,,,,,,,,,,,,1726870214.431919098,-0.004438261,-0.163028241,0.708499432,-0.056314692,-0.058850344,1.560510480,0.700994909,0.632967591,-0.301357567,0.488004148
1726870214.441901,,,,,,,,,,,,,1726870214.441901207,-0.001538676,-0.160997787,0.707981646,-0.056571819,-0.057151563,1.561919562,0.701637685,0.633177757,-0.301247478,0.488009632
1726870214.451906,,,,,,,,,,,,,1726870214.451905966,0.002167799,-0.159229851,0.707528412,-0.057215028,-0.055251755,1.563056275,0.702194631,0.633346021,-0.301123887,0.488012046
1726870214.461907,,,,,,,,,,,,,1726870214.461906672,0.004721988,-0.156176902,0.707044184,-0.056993760,-0.053316411,1.564476684,0.702849627,0.633509040,-0.300997049,0.488038927
1726870214.471904,,,,,,,,,,,,,1726870214.471904039,0.007403669,-0.154372791,0.706312776,-0.057246003,-0.051791441,1.566486535,0.703678071,0.633715093,-0.300855458,0.488034636
1726870214.481918,,,,,,,,,,,,,1726870214.481917620,0.009352417,-0.152531225,0.705514133,-0.057223838,-0.050519511,1.568746775,0.704572976,0.634006321,-0.300701350,0.487969398
1726870214.482007,,,,,,,,,,,,,1726870214.482006788,0.012595160,-0.150270614,0.705128789,-0.057543308,-0.048607394,1.569760527,0.705066979,0.634196103,-0.300567567,0.487917125
1726870214.491913,,,,,,,,,,,,,1726870214.491913080,0.015444842,-0.150699792,0.705074787,-0.058700990,-0.047749586,1.569643770,0.705084264,0.634171844,-0.300453663,0.487869382
1726870214.501899,,,,,,,,,,,,,1726870214.501899004,0.018299764,-0.150135403,0.705508590,-0.059540380,-0.046500560,1.568221017,0.704663217,0.634021640,-0.300356328,0.487828404
1726870214.511926,,,,,,,,,,,,,1726870214.511925936,0.020079145,-0.149058754,0.705891669,-0.059812725,-0.045458347,1.567074398,0.704324484,0.633804739,-0.300256222,0.487809986
1726870214.521913,,,,,,,,,,,,,1726870214.521912575,0.020836506,-0.147525349,0.706376255,-0.059567068,-0.044611588,1.565764072,0.703913569,0.633628905,-0.300144941,0.487795502
1726870214.521997,,,,,,,,,,,,,1726870214.521997452,0.017718900,-0.142114830,0.706263781,-0.056537651,-0.043838959,1.566785569,0.704324543,0.633558333,-0.300004900,0.487698048
1726870214.531902,,,,,,,,,,,,,1726870214.531901836,0.012214680,-0.134746446,0.705556273,-0.051933795,-0.043268114,1.569782792,0.705422699,0.633549511,-0.299870074,0.487560064
1726870214.541924,,,,,,,,,,,,,1726870214.541924238,0.022644304,-0.143280835,0.707427919,-0.058762271,-0.042396266,1.562979841,0.703061461,0.633205175,-0.299952269,0.487787843
1726870214.551900,,,,,,,,,,,,,1726870214.551899910,0.037951150,-0.157038006,0.709681094,-0.069182605,-0.041496281,1.553916529,0.699889064,0.632812083,-0.300122023,0.488085747
1726870214.561922,,,,,,,,,,,,,1726870214.561922073,0.037181745,-0.155785134,0.710031331,-0.068486154,-0.041304171,1.553113609,0.699613631,0.632630706,-0.300155878,0.488119572
1726870214.571913,,,,,,,,,,,,,1726870214.571912766,0.025356729,-0.148761965,0.708212376,-0.061716016,-0.043271542,1.560045528,0.701964438,0.632556558,-0.300065637,0.488058120
1726870214.581822,,,,,,,,,,,,,1726870214.581821680,0.021359787,-0.150692125,0.706972957,-0.060915105,-0.045479748,1.563751821,0.703143060,0.632290184,-0.300056666,0.488148689
1726870214.581921,,,,,,,,,,,,,1726870214.581920862,0.020801940,-0.152000314,0.706495523,-0.061151899,-0.046176679,1.565044078,0.703556836,0.632030904,-0.300112575,0.488202214
1726870214.591907,,,,,,,,,,,,,1726870214.591906786,0.026015865,-0.148447429,0.707594931,-0.061798416,-0.042980719,1.561773941,0.702597380,0.631834507,-0.300310612,0.488103002
1726870214.601912,,,,,,,,,,,,,1726870214.601912260,0.033275761,-0.139237847,0.711135447,-0.061269164,-0.036866974,1.551849724,0.699409306,0.631867409,-0.300627708,0.487882197
1726870214.611901,,,,,,,,,,,,,1726870214.611901045,0.031533158,-0.138596377,0.711903572,-0.060470160,-0.037203457,1.549857703,0.698679149,0.631713748,-0.300832689,0.487863004
1726870214.621915,,,,,,,,,,,,,1726870214.621914625,0.026633209,-0.141099527,0.710925460,-0.059593417,-0.039914928,1.552856373,0.699600279,0.631396472,-0.300988197,0.487940878
1726870214.631804,,,,,,,,,,,,,1726870214.631803989,0.020259072,-0.144270909,0.709986210,-0.058431379,-0.043379918,1.555803558,0.700445354,0.631097794,-0.301128030,0.488021016
1726870214.631893,,,,,,,,,,,,,1726870214.631893158,0.014849741,-0.144979604,0.709587872,-0.056756541,-0.045594059,1.557321971,0.700845897,0.630843103,-0.301352143,0.488036364
1726870214.641894,,,,,,,,,,,,,1726870214.641894102,0.013626442,-0.143537942,0.710797131,-0.055890482,-0.045432854,1.554081506,0.699699700,0.630720437,-0.301654965,0.487939775
1726870214.651910,,,,,,,,,,,,,1726870214.651910305,0.013439497,-0.142464552,0.712150812,-0.055528674,-0.045019157,1.550308675,0.698377490,0.630582094,-0.301943660,0.487855524
1726870214.661897,,,,,,,,,,,,,1726870214.661896944,0.007470922,-0.149030839,0.710363448,-0.055659421,-0.049579296,1.555366958,0.699876964,0.630211353,-0.302112281,0.487942308
1726870214.671907,,,,,,,,,,,,,1726870214.671906710,0.005310898,-0.150850133,0.710673749,-0.055572130,-0.050959498,1.554504481,0.699469566,0.630018950,-0.302361757,0.487921208
1726870214.681818,,,,,,,,,,,,,1726870214.681817532,0.002558997,-0.149507624,0.711236894,-0.054166190,-0.051433198,1.553211596,0.698972642,0.629886687,-0.302670717,0.487879097
1726870214.681907,,,,,,,,,,,,,1726870214.681907177,0.002959898,-0.147007989,0.712552369,-0.053508114,-0.050320599,1.549606722,0.697763503,0.629757881,-0.303038448,0.487795085
1726870214.691913,,,,,,,,,,,,,1726870214.691912651,0.008178928,-0.140679058,0.715678990,-0.053278640,-0.046015654,1.540720824,0.694872379,0.629782200,-0.303435624,0.487608135
1726870214.701902,,,,,,,,,,,,,1726870214.701902151,0.008813795,-0.138825228,0.717881143,-0.052976597,-0.044978794,1.534467224,0.692688286,0.629725277,-0.303790480,0.487571895
1726870214.711905,,,,,,,,,,,,,1726870214.711904526,0.006697034,-0.138021597,0.718621135,-0.051999077,-0.045410752,1.532545640,0.691966474,0.629567385,-0.304047674,0.487585008
1726870214.721894,,,,,,,,,,,,,1726870214.721894264,-0.012429990,-0.155050777,0.713993371,-0.051110897,-0.058514901,1.545994221,0.695828438,0.629007757,-0.304024637,0.488115340
1726870214.731802,,,,,,,,,,,,,1726870214.731801987,-0.017807198,-0.154988420,0.714607179,-0.049257595,-0.060376756,1.544609845,0.695172668,0.628878117,-0.304235250,0.488181412
1726870214.731889,,,,,,,,,,,,,1726870214.731889248,-0.018938483,-0.152099028,0.715639591,-0.047911797,-0.059711609,1.541916065,0.694261491,0.628778338,-0.304497004,0.488138974
1726870214.741889,,,,,,,,,,,,,1726870214.741889000,-0.013534748,-0.146556498,0.718407691,-0.048029192,-0.055665072,1.533951871,0.691726148,0.628788650,-0.304829299,0.487968087
1726870214.751901,,,,,,,,,,,,,1726870214.751900911,-0.005371210,-0.149028602,0.720930457,-0.051958207,-0.053381555,1.525899988,0.688992143,0.628675759,-0.305120587,0.487950623
1726870214.761893,,,,,,,,,,,,,1726870214.761892796,0.001919463,-0.156649392,0.722511113,-0.057369735,-0.053215101,1.520147485,0.686916769,0.628435910,-0.305347681,0.488070905
1726870214.771901,,,,,,,,,,,,,1726870214.771901369,-0.005952003,-0.148433786,0.721626461,-0.051595252,-0.053336024,1.523964924,0.688293993,0.628453016,-0.305358827,0.487909853
1726870214.782021,,,,,,,,,,,,,1726870214.782021284,-0.021346318,-0.134735415,0.719759464,-0.041148860,-0.054324929,1.531283331,0.690870464,0.628500879,-0.305317819,0.487641066
1726870214.782128,,,,,,,,,,,,,1726870214.782128096,-0.019497964,-0.135551375,0.720491946,-0.042143285,-0.053894587,1.529006955,0.690080285,0.628239155,-0.305416733,0.487705529
1726870214.791907,,,,,,,,,,,,,1726870214.791907310,-0.013154017,-0.141482926,0.721620023,-0.046579558,-0.053564738,1.524966093,0.688640475,0.627978921,-0.305544376,0.487812102
1726870214.801902,,,,,,,,,,,,,1726870214.801901817,-0.006610445,-0.146359249,0.722657502,-0.050693862,-0.052788686,1.521167550,0.687320709,0.627828658,-0.305624723,0.487839431
1726870214.811912,,,,,,,,,,,,,1726870214.811912298,-0.003652029,-0.147195910,0.723232806,-0.052063894,-0.051957056,1.519220529,0.686676204,0.627767920,-0.305648655,0.487783432
1726870214.821894,,,,,,,,,,,,,1726870214.821894407,-0.001622802,-0.147361686,0.723633409,-0.052854724,-0.051245283,1.517893748,0.686247051,0.627691031,-0.305674434,0.487742096
1726870214.831918,,,,,,,,,,,,,1726870214.831918478,0.000542559,-0.146409124,0.724207580,-0.053297214,-0.050088149,1.516134829,0.685692430,0.627568543,-0.305687487,0.487725228
1726870214.832028,,,,,,,,,,,,,1726870214.832027674,0.002573035,-0.146447387,0.724635124,-0.054041721,-0.049328126,1.514733784,0.685237408,0.627418160,-0.305693209,0.487741500
1726870214.841918,,,,,,,,,,,,,1726870214.841918230,0.004518858,-0.146656842,0.724872172,-0.054804936,-0.048671313,1.513878691,0.684973001,0.627307177,-0.305669159,0.487749785
1726870214.851930,,,,,,,,,,,,,1726870214.851929665,0.006932937,-0.145986463,0.725338697,-0.055423934,-0.047525074,1.512385756,0.684509635,0.627253950,-0.305621833,0.487727761
1726870214.861920,,,,,,,,,,,,,1726870214.861919641,0.009331866,-0.144829371,0.725744009,-0.055854373,-0.046222929,1.511110203,0.684134066,0.627222478,-0.305579275,0.487696052
1726870214.871910,,,,,,,,,,,,,1726870214.871910095,0.011448123,-0.144284888,0.726030350,-0.056401823,-0.045241226,1.510152846,0.683850944,0.627176344,-0.305576921,0.487693608
1726870214.881918,,,,,,,,,,,,,1726870214.881918430,0.013482298,-0.143609973,0.726368308,-0.056875911,-0.044240329,1.509060025,0.683518171,0.627094388,-0.305603862,0.487714440
1726870214.882021,,,,,,,,,,,,,1726870214.882020712,0.012803864,-0.140754550,0.726355672,-0.055600088,-0.043520093,1.509384946,0.683682799,0.627101779,-0.305602401,0.487661153
1726870214.891910,,,,,,,,,,,,,1726870214.891909838,0.008078816,-0.132100114,0.725901365,-0.050792430,-0.042338792,1.511734763,0.684612870,0.627212524,-0.305516511,0.487533450
1726870214.901902,,,,,,,,,,,,,1726870214.901902199,0.005074768,-0.125857672,0.725558102,-0.047464315,-0.041332077,1.513389373,0.685276866,0.627313197,-0.305456638,0.487437755
1726870214.911927,,,,,,,,,,,,,1726870214.911926746,0.021965375,-0.139828291,0.727832615,-0.058491014,-0.039727416,1.504408568,0.682099879,0.627035439,-0.305636495,0.487764597
1726870214.921896,,,,,,,,,,,,,1726870214.921896219,0.038101850,-0.155376403,0.729907095,-0.069811642,-0.038835302,1.495394111,0.678862095,0.626665950,-0.305851191,0.488136142
1726870214.931909,,,,,,,,,,,,,1726870214.931908607,0.024156849,-0.149224618,0.727745473,-0.062671781,-0.042109173,1.503643959,0.681678593,0.626596451,-0.305777013,0.488113225
1726870214.932007,,,,,,,,,,,,,1726870214.932007074,0.013705478,-0.149623842,0.725663483,-0.059100512,-0.046259642,1.510593701,0.683944285,0.626547456,-0.305747688,0.488188088
1726870214.941884,,,,,,,,,,,,,1726870214.941883802,0.024087264,-0.138242231,0.729262710,-0.058717508,-0.038288869,1.500173547,0.680633664,0.626788199,-0.306098551,0.487828791
1726870214.951898,,,,,,,,,,,,,1726870214.951897621,0.023858832,-0.139664028,0.729442120,-0.059170596,-0.038837451,1.499541845,0.680370986,0.626800895,-0.306243747,0.487842947
1726870214.961889,,,,,,,,,,,,,1726870214.961889029,0.024447223,-0.140302754,0.730054736,-0.059640341,-0.038782973,1.497635440,0.679675639,0.626784146,-0.306448013,0.487843663
1726870214.971879,,,,,,,,,,,,,1726870214.971879482,0.025689513,-0.140830482,0.730483592,-0.060281545,-0.038465545,1.496222516,0.679176271,0.626692116,-0.306681901,0.487882167
1726870214.981883,,,,,,,,,,,,,1726870214.981883049,0.025097050,-0.142871853,0.730811834,-0.060847946,-0.039342064,1.495123625,0.678722262,0.626546383,-0.306922227,0.487988293
1726870214.981989,,,,,,,,,,,,,1726870214.981989384,0.023967895,-0.143838604,0.731249809,-0.060844429,-0.040044416,1.493841731,0.678209543,0.626466990,-0.307153523,0.488011062
1726870214.991904,,,,,,,,,,,,,1726870214.991903543,0.023046748,-0.143028696,0.731542468,-0.060250796,-0.040085625,1.493128618,0.677944422,0.626473069,-0.307404131,0.487952709
1726870215.001889,,,,,,,,,,,,,1726870215.001889467,0.021001607,-0.143277192,0.732092202,-0.059679788,-0.040875066,1.491654980,0.677354097,0.626479328,-0.307707548,0.487910092
1726870215.011909,,,,,,,,,,,,,1726870215.011909485,0.018135384,-0.144058359,0.732549667,-0.059021506,-0.042155281,1.490471764,0.676838577,0.626387596,-0.308031619,0.487944007
1726870215.021885,,,,,,,,,,,,,1726870215.021885157,0.015517129,-0.140533065,0.732768774,-0.056848038,-0.041918568,1.490336339,0.676802099,0.626287699,-0.308364242,0.487929791
1726870215.031914,,,,,,,,,,,,,1726870215.031913519,0.013884068,-0.139825159,0.733307004,-0.056066334,-0.042238582,1.488931929,0.676264286,0.626241386,-0.308698982,0.487908691
1726870215.032012,,,,,,,,,,,,,1726870215.032012224,0.012276249,-0.138312894,0.733657300,-0.054985393,-0.042295605,1.488143355,0.675969541,0.626243472,-0.309004158,0.487850398
1726870215.041899,,,,,,,,,,,,,1726870215.041899204,0.010558322,-0.137430775,0.734064221,-0.054103054,-0.042600978,1.487139271,0.675579548,0.626234770,-0.309283674,0.487814605
1726870215.051909,,,,,,,,,,,,,1726870215.051908970,0.007886368,-0.138840656,0.734463930,-0.053742848,-0.044028971,1.486041069,0.675082088,0.626213849,-0.309610337,0.487822205
1726870215.061927,,,,,,,,,,,,,1726870215.061927080,0.002086568,-0.141882476,0.734583795,-0.052907392,-0.047181651,1.485869107,0.674804747,0.626142383,-0.310007185,0.487881362
1726870215.071885,,,,,,,,,,,,,1726870215.071885347,0.000586900,-0.140872898,0.735008299,-0.052056044,-0.047363993,1.484796359,0.674395800,0.626067996,-0.310427845,0.487861961
