__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726869044.603271,1726869044.603271484,0.003470065,-0.014571872,-0.701009989,0.006344929,0.003979425,1.587886809,-0.713112175,0.540441275,-0.307787895,0.489781678
1726869044.613283,1726869044.613282681,0.004664472,-0.013202649,-0.700881720,0.006290317,0.003073697,1.588247856,-0.713243127,0.542747021,-0.307869703,0.489857197
1726869044.623284,1726869044.623283625,-0.000561777,-0.008822052,-0.700475156,0.002889370,0.003344766,1.589449828,-0.713663101,0.545263112,-0.308031708,0.489716351
1726869044.633281,1726869044.633281231,0.003555253,-0.011100682,-0.700094521,0.005155104,0.002718572,1.590479971,-0.714026451,0.547424734,-0.308198988,0.489809394
1726869044.633306,1726869044.633305788,0.004900785,-0.008313371,-0.700934708,0.004661241,0.001246987,1.588135061,-0.713209152,0.549656510,-0.308314532,0.489861757
1726869044.643273,1726869044.643272638,0.002179389,-0.006408755,-0.700399101,0.003022119,0.001523879,1.589661404,-0.713743389,0.552106917,-0.308444053,0.489758313
1726869044.653278,1726869044.653278112,0.006724261,-0.007317163,-0.700121105,0.004962058,0.000258296,1.590409763,-0.714006901,0.554380953,-0.308485270,0.489737958
1726869044.663263,1726869044.663263321,0.006772994,-0.008203447,-0.700288713,0.005289841,0.000556382,1.589933450,-0.713839948,0.556798697,-0.308647305,0.489594847
1726869044.673288,1726869044.673287630,0.006073184,-0.011395513,-0.700143993,0.006157377,0.001941921,1.590319000,-0.713972569,0.559124768,-0.308728635,0.489633530
1726869044.683278,1726869044.683277845,0.004422943,-0.012323203,-0.699428201,0.005890173,0.002856737,1.592329330,-0.714672983,0.561472595,-0.308809251,0.489550203
1726869044.683309,1726869044.683309317,0.008668402,-0.015657878,-0.699315786,0.008573019,0.002564618,1.592566809,-0.714756906,0.563995838,-0.308946371,0.489363611
1726869044.693288,1726869044.693287849,0.006908482,-0.015809678,-0.699405372,0.007997554,0.003233352,1.592334936,-0.714673221,0.566229224,-0.308975756,0.489423037
1726869044.703277,1726869044.703276634,0.010633340,-0.020113447,-0.698944330,0.010831423,0.003474991,1.593518680,-0.715085685,0.568618536,-0.309108198,0.489393324
1726869044.713275,1726869044.713274717,0.008932109,-0.024447828,-0.698571086,0.011735142,0.005625180,1.594521062,-0.715422392,0.571045876,-0.309198588,0.489298582
1726869044.723279,1726869044.723278522,0.008644415,-0.026680643,-0.698054790,0.012407523,0.006533124,1.595931043,-0.715907037,0.573403060,-0.309222877,0.489363641
1726869044.733283,1726869044.733283043,0.012586923,-0.029542849,-0.698167980,0.014818890,0.006178146,1.595484580,-0.715753973,0.575847268,-0.309373200,0.489287585
1726869044.733304,1726869044.733304262,0.011319299,-0.032735211,-0.698172152,0.015479917,0.007762792,1.595432556,-0.715720534,0.578145981,-0.309405595,0.489301503
1726869044.743279,1726869044.743278742,0.012820520,-0.037058204,-0.697844863,0.017522648,0.008792487,1.596212251,-0.715980649,0.580651641,-0.309495986,0.489345104
1726869044.753287,1726869044.753287315,0.011833022,-0.040375690,-0.697355568,0.018319990,0.010336725,1.597520640,-0.716416657,0.583103657,-0.309611917,0.489270568
1726869044.763282,1726869044.763281822,0.014106114,-0.045384580,-0.696851313,0.020873554,0.011350770,1.598727853,-0.716821969,0.585518122,-0.309690535,0.489299268
1726869044.773280,1726869044.773279905,0.014942115,-0.044616207,-0.696976304,0.020907264,0.010780322,1.598376740,-0.716708243,0.588147044,-0.309801161,0.489228100
1726869044.783273,1726869044.783272505,0.015187505,-0.050211187,-0.696853340,0.022943821,0.012701606,1.598541121,-0.716734052,0.590532243,-0.309877723,0.489257097
1726869044.783292,1726869044.783291817,0.014092435,-0.054582606,-0.696137726,0.024060769,0.014672566,1.600430363,-0.717354953,0.593030989,-0.309995472,0.489297450
1726869044.793274,1726869044.793274403,0.016065665,-0.054864811,-0.696562588,0.024875360,0.014070985,1.599167445,-0.716926694,0.595606625,-0.310128927,0.489273041
1726869044.803258,1726869044.803257942,0.016883922,-0.058906855,-0.695621192,0.026557559,0.015267319,1.601617323,-0.717755377,0.598193049,-0.310214907,0.489273697
1726869044.813278,1726869044.813277960,0.014650880,-0.057756319,-0.695642710,0.025355851,0.015632298,1.601681137,-0.717770100,0.600908637,-0.310352832,0.489238679
1726869044.823276,1726869044.823276281,0.014612252,-0.062788261,-0.695196748,0.027082877,0.017465934,1.602741230,-0.718096793,0.603412211,-0.310482264,0.489235938
1726869044.833275,1726869044.833275080,0.016301168,-0.064377695,-0.695123434,0.028240789,0.017450355,1.602817792,-0.718123496,0.606171250,-0.310676455,0.489239097
1726869044.833299,1726869044.833299160,0.016913792,-0.062689912,-0.695074081,0.027872546,0.016633781,1.602996793,-0.718205035,0.608814299,-0.310748309,0.489259273
1726869044.843277,1726869044.843277454,0.016558961,-0.067297888,-0.694125772,0.029323805,0.018448083,1.605467141,-0.719019651,0.611671925,-0.310915887,0.489192665
1726869044.853264,1726869044.853263617,0.015855303,-0.067696979,-0.694356740,0.029215407,0.018826718,1.604837654,-0.718791246,0.614360213,-0.311067730,0.489270359
1726869044.863280,1726869044.863279819,0.016213234,-0.068520084,-0.693926334,0.029618822,0.019015215,1.605986241,-0.719185293,0.617206812,-0.311252266,0.489266783
1726869044.873275,1726869044.873275042,0.017673868,-0.064390625,-0.694206715,0.028716704,0.017013486,1.605313528,-0.719001472,0.620054424,-0.311388671,0.489312083
1726869044.883274,1726869044.883274078,0.014207572,-0.065985613,-0.693289936,0.028000176,0.018827474,1.607938854,-0.719868541,0.622959852,-0.311599523,0.489287823
1726869044.883299,1726869044.883298635,0.016638219,-0.069158223,-0.693810880,0.029990327,0.019101294,1.606262836,-0.719278991,0.625815153,-0.311779022,0.489373475
1726869044.893273,1726869044.893273354,0.014015393,-0.064795336,-0.692847371,0.027506577,0.018483343,1.609221413,-0.720322371,0.628701687,-0.311941117,0.489399254
1726869044.903271,1726869044.903271437,0.015699746,-0.064433003,-0.692982852,0.027991232,0.017763058,1.608792616,-0.720191419,0.631689310,-0.312084436,0.489391208
1726869044.913254,1726869044.913254499,0.015594657,-0.065458917,-0.693259597,0.028316183,0.018157527,1.607988157,-0.719902575,0.634074390,-0.312123358,0.489542574
1726869044.923271,1726869044.923271418,0.014330185,-0.070822734,-0.695872068,0.029796569,0.020416033,1.600552280,-0.717256904,0.635404825,-0.312147617,0.489510417
1726869044.933360,1726869044.933359861,0.016381651,-0.077007378,-0.700506151,0.032828845,0.021701565,1.587226142,-0.712560534,0.635614097,-0.311924249,0.489428520
1726869044.933486,1726869044.933485985,0.015283806,-0.086877131,-0.706203282,0.036104314,0.025305700,1.570743207,-0.706635058,0.635681689,-0.311626524,0.489261508
1726869044.943296,1726869044.943296194,0.017353901,-0.102038592,-0.711375833,0.042420410,0.029599253,1.555083221,-0.700905740,0.635804772,-0.311237454,0.489212155
1726869044.953375,1726869044.953374624,0.016686225,-0.116999820,-0.715564489,0.047732592,0.034771644,1.542166587,-0.696045995,0.635779202,-0.310975462,0.489256144
1726869044.963455,1726869044.963455200,0.018449740,-0.128024393,-0.718797982,0.052482802,0.037708391,1.531930013,-0.692208886,0.635210752,-0.310570002,0.489251018
1726869044.973449,1726869044.973448753,0.021135030,-0.131536843,-0.720342994,0.054766841,0.037822604,1.526985767,-0.690417349,0.634022892,-0.310129791,0.489070117
1726869044.983341,1726869044.983340979,0.024230216,-0.143968547,-0.718950391,0.060253266,0.041080244,1.529732609,-0.691225290,0.632356346,-0.309541315,0.489021122
1726869044.983455,1726869044.983454704,0.028561396,-0.157302538,-0.718788803,0.066563472,0.044090681,1.528590552,-0.690628707,0.631098449,-0.309109807,0.489162922
1726869044.993441,1726869044.993440628,0.028871984,-0.169168512,-0.718362272,0.070933200,0.048076402,1.528614540,-0.690371513,0.630156457,-0.308721244,0.489413232
1726869045.003345,1726869045.003345013,0.025549406,-0.175936917,-0.717325628,0.072152138,0.051703427,1.531249300,-0.691060722,0.629227281,-0.308327496,0.489682227
1726869045.013446,1726869045.013446331,0.026372954,-0.178796570,-0.716804743,0.073432162,0.052436668,1.532370910,-0.691410959,0.628214061,-0.307908654,0.489994705
1726869045.023441,1726869045.023441315,0.030790454,-0.176609254,-0.717059314,0.074195653,0.050057702,1.531409428,-0.691241801,0.627376974,-0.307579517,0.490137517
1726869045.033448,1726869045.033447504,0.034558251,-0.171650199,-0.716777503,0.073693804,0.047023974,1.532362391,-0.691800535,0.626745284,-0.307293147,0.490381449
1726869045.033568,1726869045.033568144,0.035203280,-0.169464791,-0.716717422,0.073125184,0.046048548,1.532701199,-0.691988707,0.626352370,-0.307051659,0.490729988
1726869045.043449,1726869045.043448925,0.032014961,-0.164571488,-0.716576517,0.070243195,0.045544758,1.533937098,-0.692466378,0.626197755,-0.306793749,0.491060048
1726869045.053437,1726869045.053437233,0.028021165,-0.160599030,-0.716184497,0.067396708,0.045668449,1.535850502,-0.693146408,0.626074433,-0.306584537,0.491344035
1726869045.063431,1726869045.063430786,0.027124822,-0.152015524,-0.716086984,0.063987024,0.043052655,1.537027762,-0.693737447,0.625984609,-0.306363761,0.491369694
1726869045.073449,1726869045.073449373,0.028038416,-0.139842241,-0.716318309,0.059937127,0.038511675,1.537368311,-0.694127202,0.625892460,-0.306231558,0.491231620
1726869045.083444,1726869045.083443880,0.029205137,-0.126884115,-0.716417670,0.055687416,0.033614207,1.538065758,-0.694632769,0.625899315,-0.306064546,0.490994453
1726869045.083565,1726869045.083565474,0.028186567,-0.115236254,-0.716456592,0.051148001,0.029955786,1.538926080,-0.695109069,0.626090825,-0.305954337,0.490682900
1726869045.093451,1726869045.093450546,0.025955599,-0.105079952,-0.716529489,0.046725720,0.027241556,1.539585302,-0.695456862,0.626421094,-0.305833161,0.490346283
1726869045.103434,1726869045.103434324,0.021089612,-0.094432215,-0.716361463,0.041201573,0.025314592,1.541042746,-0.696051657,0.626790226,-0.305736572,0.489935905
1726869045.113446,1726869045.113446474,0.015304437,-0.079331808,-0.715892673,0.033752184,0.022174764,1.543506723,-0.697041452,0.627098143,-0.305636168,0.489424706
1726869045.123438,1726869045.123437643,0.013341888,-0.062591880,-0.715642393,0.027062193,0.017063636,1.545038527,-0.697733879,0.627364457,-0.305585563,0.488843828
1726869045.133353,1726869045.133353233,0.012817663,-0.043726398,-0.715652049,0.020124406,0.010675435,1.545665917,-0.698085368,0.627676666,-0.305544227,0.488320082
1726869045.133471,1726869045.133471012,0.009661940,-0.030572928,-0.715427041,0.014312211,0.007221192,1.546711631,-0.698503613,0.628009796,-0.305509478,0.488029897
1726869045.143435,1726869045.143434525,0.005596909,-0.019589749,-0.715118885,0.008960782,0.004844659,1.547843457,-0.698928714,0.628463149,-0.305447578,0.487847269
1726869045.153434,1726869045.153433800,0.002858679,-0.010996528,-0.714803398,0.004929781,0.002823252,1.548858145,-0.699302435,0.628825963,-0.305380583,0.487806678
1726869045.163430,1726869045.163429737,0.002532993,-0.000053839,-0.714829564,0.000904901,-0.000886505,1.548830381,-0.699297667,0.629042864,-0.305304825,0.487878412
1726869045.173341,1726869045.173340797,0.000515255,0.012141459,-0.714580357,-0.004157853,-0.004430793,1.549509949,-0.699526966,0.629081130,-0.305190623,0.488068819
1726869045.183441,1726869045.183440685,-0.002870437,0.024063206,-0.714017689,-0.009596006,-0.007397865,1.550968275,-0.700022817,0.629080892,-0.305084854,0.488380224
1726869045.183559,1726869045.183559179,-0.006314167,0.031979671,-0.713610530,-0.013623020,-0.008945862,1.551943734,-0.700353086,0.628970861,-0.304948390,0.488889366
1726869045.193341,1726869045.193340778,-0.009671753,0.036492171,-0.713186145,-0.016403748,-0.009336472,1.552987450,-0.700720549,0.628856719,-0.304806590,0.489427209
1726869045.203443,1726869045.203443289,-0.010816669,0.037030736,-0.712683558,-0.016990492,-0.009128668,1.554381554,-0.701220453,0.628577352,-0.304614902,0.490021765
1726869045.213430,1726869045.213429689,-0.010600408,0.040068857,-0.712703943,-0.017997937,-0.010269774,1.554253053,-0.701158881,0.628169894,-0.304406703,0.490559042
1726869045.223441,1726869045.223441362,-0.010766225,0.042809840,-0.712460876,-0.019029347,-0.011177463,1.554869573,-0.701364756,0.627635658,-0.304186612,0.490970612
1726869045.233438,1726869045.233438253,-0.010884326,0.044139726,-0.712251067,-0.019541254,-0.011607204,1.555427958,-0.701556742,0.627110898,-0.303958803,0.491233706
1726869045.233557,1726869045.233556986,-0.010882873,0.042703287,-0.712411344,-0.019031504,-0.011099874,1.555010500,-0.701416194,0.626450062,-0.303703070,0.491423965
1726869045.243437,1726869045.243436575,-0.012594585,0.037819173,-0.711387634,-0.017878713,-0.008803890,1.558010975,-0.702517271,0.625765562,-0.303398967,0.491509825
1726869045.253437,1726869045.253436565,-0.011771195,0.030547178,-0.710779428,-0.014996531,-0.006556841,1.559930899,-0.703224599,0.624896169,-0.303055644,0.491458416
1726869045.263430,1726869045.263430119,-0.007897415,0.025725466,-0.710969150,-0.011922156,-0.006236186,1.559557211,-0.703094482,0.623997033,-0.302744895,0.491223514
1726869045.273441,1726869045.273440599,-0.004383905,0.019730358,-0.710635483,-0.008552904,-0.005382392,1.560644187,-0.703487813,0.623038292,-0.302387983,0.490844458
1726869045.283436,1726869045.283436298,-0.004132865,0.011945497,-0.710477948,-0.005697723,-0.002734793,1.561173396,-0.703691125,0.622046053,-0.302022457,0.490392119
1726869045.283556,1726869045.283556223,-0.002298249,0.004572772,-0.709847271,-0.002432377,-0.000794712,1.563018137,-0.704351008,0.620965838,-0.301664740,0.489873111
1726869045.293434,1726869045.293434381,0.001207256,-0.005469319,-0.709717035,0.002366086,0.001498113,1.563388621,-0.704481363,0.619913578,-0.301301152,0.489276260
1726869045.303429,1726869045.303428888,0.001750985,-0.015957550,-0.709168375,0.006275666,0.005004188,1.564877889,-0.704993427,0.618726313,-0.300890684,0.488785326
1726869045.313352,1726869045.313352108,0.004238302,-0.025975761,-0.708446324,0.010697309,0.007663708,1.566774997,-0.705641985,0.617533386,-0.300517440,0.488332599
1726869045.323434,1726869045.323434353,0.009383776,-0.039436851,-0.708109021,0.017277202,0.010595320,1.567362511,-0.705812275,0.616276622,-0.300093412,0.487907559
1726869045.333427,1726869045.333426952,0.009910496,-0.045927494,-0.707733095,0.019755384,0.012708037,1.568243409,-0.706089318,0.614961088,-0.299713045,0.487734288
1726869045.333547,1726869045.333546877,0.010394549,-0.059292630,-0.706781507,0.024635695,0.017282739,1.570502326,-0.706791580,0.613765597,-0.299336523,0.487573981
1726869045.343437,1726869045.343437195,0.012675667,-0.070902834,-0.706296563,0.029535245,0.020591563,1.571341989,-0.706999838,0.612575412,-0.298970044,0.487556100
1726869045.353432,1726869045.353431940,0.017095475,-0.080325309,-0.706278682,0.034430165,0.022350881,1.570766290,-0.706742823,0.611450076,-0.298643827,0.487736106
1726869045.363317,1726869045.363317013,0.018313022,-0.089647326,-0.705078661,0.038115583,0.025268966,1.573619441,-0.707653046,0.610269427,-0.298267514,0.488110840
1726869045.373415,1726869045.373415470,0.020603843,-0.100075731,-0.703990400,0.042568002,0.028200341,1.575968484,-0.708371580,0.609274983,-0.297938854,0.488474935
1726869045.383424,1726869045.383423805,0.023361446,-0.106875337,-0.703870356,0.045940466,0.029630991,1.575709702,-0.708221734,0.608413041,-0.297644734,0.488897234
1726869045.383543,1726869045.383542538,0.025129390,-0.112932805,-0.703795791,0.048702084,0.031145338,1.575397007,-0.708046317,0.607575476,-0.297363907,0.489379734
1726869045.393336,1726869045.393336296,0.024554205,-0.117782931,-0.702888966,0.050167952,0.033121742,1.577659196,-0.708754838,0.606795967,-0.297091007,0.489907026
1726869045.403301,1726869045.403301239,0.025176419,-0.121049392,-0.702279449,0.051511474,0.034097381,1.579099415,-0.709216177,0.606076121,-0.296838582,0.490367353
1726869045.413424,1726869045.413423538,0.026843727,-0.124254421,-0.701656699,0.053202894,0.034684662,1.580494621,-0.709679008,0.605536640,-0.296640515,0.490684539
1726869045.423424,1726869045.423424482,0.027257204,-0.126215142,-0.701075912,0.054011531,0.035274442,1.581951452,-0.710162759,0.605104446,-0.296466291,0.490917206
1726869045.433433,1726869045.433432817,0.028330523,-0.126431287,-0.700904429,0.054461040,0.034984741,1.582335187,-0.710311949,0.604807675,-0.296303213,0.491012454
1726869045.433551,1726869045.433551311,0.027514670,-0.124915900,-0.700458765,0.053615805,0.034771379,1.583767340,-0.710826159,0.604565561,-0.296186715,0.491016805
1726869045.443321,1726869045.443321466,0.026739020,-0.121743642,-0.700569272,0.052229755,0.033915590,1.583750836,-0.710861802,0.604439259,-0.296080410,0.490884304
1726869045.453428,1726869045.453428268,0.030963271,-0.114010389,-0.698362291,0.050923862,0.029848622,1.590200629,-0.713306367,0.604116321,-0.296006233,0.490495861
1726869045.463333,1726869045.463333130,0.018598352,-0.114128347,-0.699614644,0.046607345,0.034153357,1.587534194,-0.712180197,0.604138613,-0.296124429,0.490376949
1726869045.533427,1726869045.533426762,0.043612971,-0.038473645,-0.701572418,0.029025799,-0.001615031,1.584717329,-0.712004960,0.607882142,-0.296406984,0.486401439
1726869045.533548,1726869045.533548355,-0.006523735,-0.027934857,-0.695475578,0.007370721,0.012303839,1.603321679,-0.718406677,0.607605934,-0.295813531,0.487879843
1726869045.543422,1726869045.543421507,-0.010591546,-0.021585918,-0.694807112,0.003690459,0.011441258,1.605264077,-0.719095707,0.608107626,-0.295838773,0.487954378
1726869045.573432,1726869045.573432446,-0.025352314,0.009157025,-0.690122664,-0.012331982,0.005436404,1.617986394,-0.723567009,0.609873652,-0.295804411,0.488638133
1726869045.583416,1726869045.583415747,-0.013650436,0.013320695,-0.693669856,-0.009535956,-0.000062098,1.608271016,-0.720229983,0.609740674,-0.295858860,0.489391953
